Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,190836,in HOS4,935.0,1223.0,1355.0,249.0,249.0,-2.182988014801791;-2.27597678574188;-2.3982655273810907;-2.5482931952714054;-2.744865931071083
101,97141,in HOS4,34.0,57.0,52.0,7.0,7.0,-3.6223207086320532;-3.607528387105674;-3.8142014789567162;-4.099394502352885;-4.749187304853725
102,1002911,nearby YSP2,1210.0,1974.0,2803.0,748.0,748.0,-2.0710142553578583;-2.0680560944445476;-2.082581724831229;-2.07059094450268;-2.1809855807867304
102,1077241,nearby YSP2,7.0,13.0,18.0,4.0,4.0,-4.308701585660052;-4.2494598904713285;-4.27493231748821;-4.342432551039179;-4.147127313525763
102,1115706,nearby YSP2,177.0,331.0,441.0,108.0,108.0,-2.9058263593125018;-2.8435752490024466;-2.8857662331236766;-2.911068786880192;-2.9567956153554715
102,136668,nearby YSP2,1.0,,,,,-5.153799625674308;nan;nan;nan;nan
102,236995,nearby YSP2,657.0,1151.0,1621.0,434.0,434.0,-2.336234256114528;-2.302327919148374;-2.3204218077430006;-2.307002812854631;-2.420807701414988
102,247003,nearby YSP2,718.0,1266.0,1831.0,458.0,458.0,-2.297675181432008;-2.260969537096829;-2.267516478289819;-2.2836270643632726;-2.2882894620971777
102,315873,nearby YSP2,639.0,751.0,909.0,216.0,216.0,-2.3482987675159084;-2.487763305773997;-2.571640939369548;-2.6100387912162106;-2.771463699564878
102,325782,nearby YSP2,240.0,519.0,660.0,165.0,165.0,-2.7735883839627027;-2.648235884929708;-2.710660887049647;-2.7270085981532355;-2.7117608069131016
102,363801,nearby YSP2,309.0,518.0,721.0,159.0,159.0,-2.663841146249474;-2.6490734830329323;-2.6722695578720863;-2.74309541804669;-2.673640343461195
102,417468,nearby YSP2,2183.0,3345.0,4663.0,1162.0,1162.0,-1.8147458899651694;-1.8390071206743237;-1.8615394071370233;-1.8792864143128298;-1.9003826038019218
102,439990,nearby YSP2,1561.0,2631.0,3823.0,895.0,895.0,-1.960396722611891;-1.9432823946924624;-1.9478005245724872;-1.9926695070512297;-1.9724861208653146
102,493453,nearby YSP2,332.0,585.0,784.0,225.0,225.0,-2.6326615419702724;-2.596247376695985;-2.635888759907077;-2.592310024255779;-2.6352439525468885
102,494226,nearby YSP2,3.0,,,,,-4.6766783709546464;nan;nan;nan;nan
102,610745,nearby YSP2,638.0,1182.0,1858.0,463.0,463.0,-2.3489789469531464;-2.2907857662329287;-2.2611591129338926;-2.2789115513491884;-2.2793652888755624
102,873857,nearby YSP2,793.0,1339.0,2048.0,529.0,529.0,-2.254526438356705;-2.2366226657661565;-2.2188748702877223;-2.221036870331956;-2.2453966217965444
102,981464,nearby YSP2,151.0,212.0,365.0,88.0,88.0,-2.974822678381139;-3.037067381849414;-2.9679119581350406;-3.000009870216973;-3.1809855807867304
103,1007558,in SUM1,1.0,,,,,-5.153799625674308;nan;nan;nan;nan
103,1079347,in SUM1,1.0,,,,,-5.153799625674308;nan;nan;nan;nan
103,209023,in SUM1,5.0,6.0,11.0,,,-4.454829621338289;-4.585251992394522;-4.48881213743329;nan;nan
103,343809,in SUM1,1.0,,,,,-5.153799625674308;nan;nan;nan;nan
103,362609,in SUM1,25.0,22.0,28.0,6.0,6.0,-3.755859617002271;-4.020980561955959;-4.083046791249296;-4.166341291983498;nan
103,443909,in SUM1,26.0,86.0,55.0,8.0,8.0,-3.7388262777034904;-3.4289047915345976;-3.7898421330972716;-4.041402555375198;-3.7949447954144007
103,483368,in SUM1,9.0,13.0,5.0,2.0,2.0,-4.199557116234984;-4.2494598904713285;-4.8312348182554965;-4.6434625467031605;nan
103,693062,in SUM1,60.0,126.0,114.0,18.0,18.0,-3.3756483752906647;-3.2630326976606026;-3.473299971255043;-3.6892200372638357;-4.147127313525763
