Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1030813,in HOS4,,2.0,,,,nan;-4.582239546135317;nan;nan;nan
101,1033945,in HOS4,16.0,15.0,9.0,,,-3.9681909858660296;-3.707178282743617;-3.6310264113240667;nan;nan
101,1067739,in HOS4,22.0,7.0,4.0,,,-3.829888287699748;-4.038171501785041;-3.9832089294354294;nan;nan
101,1072175,in HOS4,17.0,8.0,14.0,5.0,5.0,-3.9418620471436805;-3.980179554807355;-3.4391408850851537;-3.2849718546478694;nan
101,1072292,in HOS4,32.0,13.0,9.0,18.0,18.0,-3.6671609902020483;-3.7693261894924612;-3.6310264113240667;-2.728669353880582;nan
101,1078328,in HOS4,17.0,12.0,5.0,2.0,2.0,-3.9418620471436805;-3.8040882957516735;-3.8862989164273727;-3.682911863319907;nan
101,143272,in HOS4,33.0,14.0,11.0,,,-3.6537970286440666;-3.73714150612106;-3.5438762356051665;nan;nan
101,185113,in HOS4,6.0,6.0,1.0,,,-4.394159718138311;-4.105118291415654;-4.585268920763392;nan;-3.5130177253316184
101,192867,in HOS4,16.0,,1.0,,,-3.9681909858660296;nan;-4.585268920763392;nan;nan
101,222253,in HOS4,2.0,4.0,1.0,,,-4.871280972857973;-4.281209550471336;-4.585268920763392;nan;nan
101,239905,in HOS4,10.0,11.0,7.0,,,-4.172310968521955;-3.8418768566410733;-3.740170880749135;nan;nan
101,28615,in HOS4,30.0,10.0,7.0,,,-3.695189713802292;-3.883269541799298;-3.740170880749135;nan;nan
101,33809,in HOS4,41.0,17.0,11.0,5.0,5.0,-3.5595271118022187;-3.6528206204210245;-3.5438762356051665;-3.2849718546478694;nan
101,345936,in HOS4,7.0,5.0,4.0,,,-4.327212928507698;-4.184299537463279;-3.9832089294354294;nan;nan
101,360984,in HOS4,6.0,6.0,,,,-4.394159718138311;-4.105118291415654;nan;nan;nan
101,378003,in HOS4,3.0,4.0,5.0,,,-4.695189713802292;-4.281209550471336;-3.8862989164273727;nan;nan
101,384795,in HOS4,,2.0,4.0,,,nan;-4.582239546135317;-3.9832089294354294;nan;nan
101,387176,in HOS4,28.0,16.0,5.0,,,-3.725152937179735;-3.6791495591433736;-3.8862989164273727;nan;nan
101,397224,in HOS4,,7.0,,,,nan;-4.038171501785041;nan;nan;nan
101,401095,in HOS4,12.0,3.0,1.0,6.0,6.0,-4.0931297224743295;-4.406148287079636;-4.585268920763392;-3.205790608600245;-3.8140477209955996
101,401991,in HOS4,15.0,4.0,,,,-3.996219709466273;-4.281209550471336;nan;nan;nan
101,416216,in HOS4,3.0,7.0,3.0,,,-4.695189713802292;-4.038171501785041;-4.108147666043729;nan;nan
101,453654,in HOS4,4.0,4.0,,,,-4.570250977193992;-4.281209550471336;nan;nan;nan
101,51219,in HOS4,10.0,,1.0,,,-4.172310968521955;nan;-4.585268920763392;nan;nan
