Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002933,in HOS4,6.0,7.0,2.0,2.0,2.0,-4.120305155760258;-3.7183830453801536;-3.0538464268522527;-2.9020028913507296;nan
101,100462,in HOS4,2.0,2.0,,,,-4.59742641047992;-4.26245108973043;nan;nan;nan
101,102411,in HOS4,8.0,5.0,,,,-3.995366419151958;-3.864511081058392;nan;nan;nan
101,105884,in HOS4,,2.0,,,,nan;-4.26245108973043;nan;nan;nan
101,1083906,in HOS4,2.0,,,,,-4.59742641047992;nan;nan;nan;nan
101,1092762,in HOS4,9.0,6.0,,,,-3.9442138967045763;-3.785329835010767;nan;nan;nan
101,1094209,in HOS4,36.0,22.0,4.0,,,-3.3421539053766143;-3.2210584045722044;-2.7528164311882715;nan;nan
101,1108861,in HOS4,7.0,3.0,,,,-4.053358366129644;-4.086359830674748;nan;nan;nan
101,1111383,in HOS4,39.0,18.0,1.0,1.0,1.0,-3.307391799117402;-3.3082085802911045;-3.354876422516234;-3.2030328870147105;nan
101,1119642,in HOS4,6.0,5.0,,3.0,3.0,-4.120305155760258;-3.864511081058392;nan;-2.7259116322950483;nan
101,1131504,in HOS4,14.0,7.0,,,,-3.7523283704656634;-3.7183830453801536;nan;nan;nan
101,134173,in HOS4,8.0,9.0,,,,-3.995366419151958;-3.609238575955086;nan;nan;nan
101,230604,in HOS4,15.0,7.0,2.0,,,-3.72236514708822;-3.7183830453801536;-3.0538464268522527;nan;nan
101,281026,in HOS4,26.0,15.0,,2.0,2.0,-3.4834830581730833;-3.387389826338729;nan;-2.9020028913507296;nan
101,28281,in HOS4,18.0,12.0,3.0,1.0,1.0,-3.643183901040595;-3.484299839346786;-2.8777551677965714;-3.2030328870147105;nan
101,312472,in HOS4,36.0,19.0,,1.0,1.0,-3.3421539053766143;-3.2847274844415817;nan;-3.2030328870147105;nan
101,366737,in HOS4,7.0,4.0,,1.0,1.0,-4.053358366129644;-3.9614210940664485;nan;-3.2030328870147105;nan
101,385490,in HOS4,15.0,22.0,,2.0,2.0,-3.72236514708822;-3.2210584045722044;nan;-2.9020028913507296;nan
101,425262,in HOS4,4.0,6.0,,,,-4.296396414815939;-3.785329835010767;nan;nan;nan
101,441525,in HOS4,36.0,14.0,1.0,2.0,2.0,-3.3421539053766143;-3.417353049716173;-3.354876422516234;-2.9020028913507296;nan
101,443478,in HOS4,19.0,29.0,6.0,3.0,3.0,-3.6197028051910722;-3.1010830874954545;-2.57672517213259;-2.7259116322950483;nan
101,45458,in HOS4,1.0,,,,,-4.898456406143901;nan;nan;nan;nan
101,46722,in HOS4,31.0,27.0,2.0,,,-3.407094712309629;-3.132117321235423;-3.0538464268522527;nan;nan
101,473421,in HOS4,15.0,8.0,1.0,,,-3.72236514708822;-3.6603910984024672;-3.354876422516234;nan;nan
101,508441,in HOS4,6.0,4.0,,,,-4.120305155760258;-3.9614210940664485;nan;nan;nan
101,531976,in HOS4,20.0,16.0,3.0,3.0,3.0,-3.5974264104799203;-3.359361102738486;-2.8777551677965714;-2.7259116322950483;nan
101,573148,in HOS4,23.0,20.0,1.0,,,-3.5367285701263085;-3.2624510897304293;-3.354876422516234;nan;nan
101,60856,in HOS4,27.0,22.0,,,,-3.467092641984914;-3.2210584045722044;nan;nan;nan
101,613546,in HOS4,24.0,15.0,2.0,,,-3.518245164432295;-3.387389826338729;-3.0538464268522527;nan;nan
101,625270,in HOS4,29.0,22.0,2.0,5.0,5.0,-3.4360584082449455;-3.2210584045722044;-3.0538464268522527;-2.5040628826786917;nan
101,633350,in HOS4,7.0,4.0,,,,-4.053358366129644;-3.9614210940664485;nan;nan;nan
101,675027,in HOS4,2.0,5.0,2.0,,,-4.59742641047992;-3.864511081058392;-3.0538464268522527;nan;nan
101,681478,in HOS4,42.0,32.0,1.0,1.0,1.0,-3.2752071157460008;-3.0583311070745047;-3.354876422516234;-3.2030328870147105;nan
101,691022,in HOS4,15.0,8.0,,2.0,2.0,-3.72236514708822;-3.6603910984024672;nan;-2.9020028913507296;nan
101,719167,in HOS4,35.0,50.0,3.0,1.0,1.0,-3.354388361793626;-2.864511081058392;-2.8777551677965714;-3.2030328870147105;nan
101,725751,in HOS4,1.0,3.0,,,,-4.898456406143901;-4.086359830674748;nan;nan;nan
101,736780,in HOS4,16.0,6.0,,3.0,3.0,-3.6943364234879765;-3.785329835010767;nan;-2.7259116322950483;nan
101,745323,in HOS4,14.0,14.0,,2.0,2.0,-3.7523283704656634;-3.417353049716173;nan;-2.9020028913507296;nan
101,768094,in HOS4,13.0,19.0,,1.0,1.0,-3.7845130538370646;-3.2847274844415817;nan;-3.2030328870147105;nan
101,784167,in HOS4,7.0,5.0,2.0,,,-4.053358366129644;-3.864511081058392;-3.0538464268522527;nan;nan
101,81085,in HOS4,18.0,6.0,,3.0,3.0,-3.643183901040595;-3.785329835010767;nan;-2.7259116322950483;nan
101,814191,in HOS4,6.0,4.0,2.0,1.0,1.0,-4.120305155760258;-3.9614210940664485;-3.0538464268522527;-3.2030328870147105;nan
101,825210,in HOS4,28.0,12.0,,3.0,3.0,-3.451298374801682;-3.484299839346786;nan;-2.7259116322950483;nan
101,83058,in HOS4,,,1.0,,,nan;nan;-3.354876422516234;nan;nan
101,849621,in HOS4,25.0,14.0,2.0,1.0,1.0,-3.5005163974718636;-3.417353049716173;-3.0538464268522527;-3.2030328870147105;nan
101,890581,in HOS4,35.0,14.0,4.0,2.0,2.0,-3.354388361793626;-3.417353049716173;-2.7528164311882715;-2.9020028913507296;nan
101,895114,in HOS4,19.0,5.0,,2.0,2.0,-3.6197028051910722;-3.864511081058392;nan;-2.9020028913507296;nan
101,913950,in HOS4,1.0,2.0,,,,-4.898456406143901;-4.26245108973043;nan;nan;nan
101,947693,in HOS4,38.0,29.0,,,,-3.3186728095270914;-3.1010830874954545;nan;nan;nan
101,986565,in HOS4,10.0,7.0,,,,-3.8984564061439015;-3.7183830453801536;nan;nan;nan
101,986591,in HOS4,2.0,,,,,-4.59742641047992;nan;nan;nan;nan
101,997479,in HOS4,30.0,18.0,3.0,3.0,3.0,-3.421335151424239;-3.3082085802911045;-2.8777551677965714;-2.7259116322950483;nan
102,101408,nearby YSP2,36.0,8.0,,1.0,1.0,-3.3421539053766143;-3.6603910984024672;nan;-3.2030328870147105;nan
102,1028638,nearby YSP2,24.0,17.0,,,,-3.518245164432295;-3.333032164016137;nan;nan;nan
102,1043286,nearby YSP2,12.0,6.0,,,,-3.8192751600962764;-3.785329835010767;nan;nan;nan
102,10446,nearby YSP2,2.0,1.0,,,,-4.59742641047992;-4.563481085394411;nan;nan;nan
102,1049871,nearby YSP2,78.0,62.0,2.0,1.0,1.0,-3.006361803453421;-2.7710893958961567;-3.0538464268522527;-3.2030328870147105;nan
102,1055473,nearby YSP2,39.0,20.0,1.0,1.0,1.0,-3.307391799117402;-3.2624510897304293;-3.354876422516234;-3.2030328870147105;nan
102,1069424,nearby YSP2,17.0,5.0,,,,-3.6680074847656274;-3.864511081058392;nan;nan;nan
102,1087066,nearby YSP2,30.0,14.0,,,,-3.421335151424239;-3.417353049716173;nan;nan;nan
102,1092721,nearby YSP2,17.0,7.0,,,,-3.6680074847656274;-3.7183830453801536;nan;nan;nan
102,1110259,nearby YSP2,15.0,8.0,1.0,,,-3.72236514708822;-3.6603910984024672;-3.354876422516234;nan;nan
102,1113456,nearby YSP2,31.0,15.0,2.0,,,-3.407094712309629;-3.387389826338729;-3.0538464268522527;nan;nan
102,1116007,nearby YSP2,74.0,33.0,1.0,,,-3.0292246864129253;-3.044967145516523;-3.354876422516234;nan;nan
102,1129917,nearby YSP2,34.0,14.0,,,,-3.366977489101646;-3.417353049716173;nan;nan;nan
102,1130996,nearby YSP2,7.0,4.0,,,,-4.053358366129644;-3.9614210940664485;nan;nan;nan
102,1141229,nearby YSP2,,1.0,,,,nan;-4.563481085394411;nan;nan;nan
102,1142967,nearby YSP2,19.0,15.0,,,,-3.6197028051910722;-3.387389826338729;nan;nan;nan
102,1146397,nearby YSP2,26.0,14.0,,,,-3.4834830581730833;-3.417353049716173;nan;nan;nan
102,1149450,nearby YSP2,32.0,21.0,,,,-3.3933064278239953;-3.2412617906604915;nan;nan;nan
102,1155166,nearby YSP2,43.0,16.0,,1.0,1.0,-3.264987950564315;-3.359361102738486;nan;-3.2030328870147105;nan
102,1155865,nearby YSP2,9.0,8.0,,,,-3.9442138967045763;-3.6603910984024672;nan;nan;nan
102,1159144,nearby YSP2,61.0,24.0,,,,-3.1131265711331344;-3.1832698436828046;nan;nan;nan
102,11817,nearby YSP2,5.0,2.0,,,,-4.199486401807882;-4.26245108973043;nan;nan;nan
102,118974,nearby YSP2,23.0,11.0,,1.0,1.0,-3.5367285701263085;-3.5220884002361856;nan;-3.2030328870147105;nan
102,122995,nearby YSP2,40.0,26.0,,,,-3.296396414815939;-3.148507737423593;nan;nan;nan
102,124526,nearby YSP2,4.0,3.0,,,,-4.296396414815939;-4.086359830674748;nan;nan;nan
102,128348,nearby YSP2,7.0,1.0,,,,-4.053358366129644;-4.563481085394411;nan;nan;nan
102,135378,nearby YSP2,16.0,3.0,,,,-3.6943364234879765;-4.086359830674748;nan;nan;nan
102,146403,nearby YSP2,4.0,5.0,,,,-4.296396414815939;-3.864511081058392;nan;nan;nan
102,147804,nearby YSP2,2.0,3.0,,,,-4.59742641047992;-4.086359830674748;nan;nan;nan
102,150007,nearby YSP2,24.0,6.0,,,,-3.518245164432295;-3.785329835010767;nan;nan;nan
102,166036,nearby YSP2,75.0,30.0,,,,-3.0233951427522014;-3.0863598306747484;nan;nan;nan
102,168682,nearby YSP2,22.0,2.0,,,,-3.5560337253216954;-4.26245108973043;nan;nan;nan
102,169587,nearby YSP2,18.0,4.0,,,,-3.643183901040595;-3.9614210940664485;nan;nan;nan
102,171074,nearby YSP2,13.0,8.0,1.0,,,-3.7845130538370646;-3.6603910984024672;-3.354876422516234;nan;nan
