Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1090944,in HOS4,27.0,26.0,33.0,8.0,8.0,-4.082635129221971;-4.093245183491106;-4.297316741196522;-4.03820275263498;-3.9061733636440485
101,129803,in HOS4,676.0,686.0,1256.0,157.0,157.0,-2.684052197439322;-2.671894415755173;-2.7168410416732325;-2.74539308721769;-2.675724442265775
101,177129,in HOS4,1083.0,1007.0,1872.0,220.0,220.0,-2.4793704367556377;-2.5051890609083065;-2.5435248366723235;-2.5988700588047173;-2.951930854204724
101,300666,in HOS4,868.0,866.0,1559.0,200.0,200.0,-2.5754791682044664;-2.5707006394445777;-2.6229845658855684;-2.6402627439629422;-2.6509008585407425
101,311799,in HOS4,2.0,,,,,-5.212968897716977;nan;nan;nan;nan
101,350747,in HOS4,496.0,412.0,582.0,61.0,61.0,-2.818517216890761;-2.89332131542879;-3.050907696424521;-3.155962904616157;-3.3041133723160865
101,545713,in HOS4,1.0,,,,,-5.5139988933809585;nan;nan;nan;nan
101,585178,in HOS4,2.0,,,,,-5.212968897716977;nan;nan;nan;nan
101,872334,in HOS4,13.0,8.0,17.0,7.0,7.0,-4.400055541074122;-4.605128544469981;-4.585381759696136;-4.096194699612667;nan
102,1047495,nearby YSP2,117.0,127.0,237.0,42.0,42.0,-3.445813031634797;-3.4044148105059677;-3.441082335064306;-3.318043449229023;-3.128022113260405
102,1089878,nearby YSP2,,,,,,nan;nan;nan;nan;-3.9061733636440485
102,13224,nearby YSP2,584.0,596.0,1329.0,180.0,180.0,-2.747586046268559;-2.732972271721688;-2.6923057001316777;-2.6860202345236175;-2.8647806784858236
102,197020,nearby YSP2,795.0,807.0,1605.0,208.0,208.0,-2.613631764724488;-2.601344996739854;-2.610355644333519;-2.623229404664162;-2.826992117596424
102,25803,nearby YSP2,840.0,869.0,1797.0,242.0,242.0,-2.5897196073190765;-2.569198755013258;-2.561282603965436;-2.5574773736464924;-2.730082104588367
102,267859,nearby YSP2,,,1.0,,,nan;nan;-5.81583068107441;nan;nan
102,294525,nearby YSP2,183.0,196.0,414.0,71.0,71.0,-3.2515478036505288;-3.2159624601054486;-3.1988303399535107;-3.0900343909078485;-3.3041133723160865
102,364638,nearby YSP2,1468.0,1500.0,2842.0,351.0,351.0,-2.3472728378009067;-2.332127272406243;-2.362206607482959;-2.3959856231610996;-2.474809599485061
102,47476,nearby YSP2,410.0,472.0,872.0,126.0,126.0,-2.9012150366612226;-2.8342765328278365;-2.8753141961418427;-2.8409221945093606;-3.0610753236297916
102,487374,nearby YSP2,3.0,7.0,18.0,1.0,1.0,-5.036877638661296;-4.663120491447668;-4.560558175971104;-4.941292739626924;nan
102,548518,nearby YSP2,1531.0,1621.0,3325.0,365.0,365.0,-2.329023702682697;-2.2984355166134094;-2.2940390314352865;-2.378999875170449;-2.252960849868705
102,697414,nearby YSP2,3121.0,3466.0,6930.0,892.0,892.0,-2.0197051247156255;-1.9683899730840262;-1.9750974464626032;-1.9909278852508006;-2.0866294281021798
102,787596,nearby YSP2,698.0,740.0,1696.0,194.0,194.0,-2.670143470757797;-2.6389868117309483;-2.586404833153715;-2.6534910096966975;-2.5839540689101295
103,1052970,in SUM1,1.0,,,,,-5.5139988933809585;nan;nan;nan;nan
103,172234,in SUM1,16.0,21.0,6.0,,,-4.3098789107250335;-4.185999236728005;-5.037679430690766;nan;nan
103,236139,in SUM1,2.0,1.0,,,,-5.212968897716977;-5.5082185314619245;nan;nan;nan
103,3894,in SUM1,70.0,64.0,60.0,8.0,8.0,-3.6689008533667016;-3.7020385574780375;-4.037679430690766;-4.03820275263498;-3.9061733636440485
103,473908,in SUM1,,1.0,,,,nan;-5.5082185314619245;nan;nan;nan
103,526925,in SUM1,206.0,125.0,156.0,3.0,3.0,-3.200131673011805;-3.411308518453868;-3.622706082719948;-4.464171484907261;-3.9061733636440485
103,544156,in SUM1,2.0,1.0,,,,-5.212968897716977;-5.5082185314619245;nan;nan;nan
103,581402,in SUM1,4.0,1.0,11.0,2.0,2.0,-4.911938902052996;-5.5082185314619245;-4.774437995916185;-4.640262743962943;nan
103,658237,in SUM1,237.0,138.0,128.0,8.0,8.0,-3.1392505473708545;-3.368339445060688;-3.7086207114265415;-4.03820275263498;-3.9061733636440485
