Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1137374,in HOS4,6.0,,,,,-5.069867811648718;nan;nan;nan;nan
101,165409,in HOS4,1088.0,309.0,410.0,21.0,21.0,-2.8113901666702006;-2.812718707585185;-3.3911348555680942;-4.023485667346325;-4.221279785383677
101,221984,in HOS4,1.0,,,,,-5.848019062032361;nan;nan;nan;nan
101,244404,in HOS4,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
101,269169,in HOS4,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
101,303810,in HOS4,119.0,28.0,40.0,4.0,4.0,-3.7724721006398307;-3.8555191556678;-4.401858720959868;-4.743644970752282;-4.96724635239592
101,393794,in HOS4,3011.0,755.0,1269.0,89.0,89.0,-2.3693083065196023;-2.424730235380831;-2.900457090193125;-3.396314955435331;-4.064156365403976
101,471594,in HOS4,3.0,,,,,-5.370897807312699;nan;nan;nan;nan
101,606739,in HOS4,4.0,,,,,-5.245959070704399;nan;nan;nan;nan
101,62030,in HOS4,1.0,,,,,-5.848019062032361;nan;nan;nan;nan
101,691145,in HOS4,323.0,78.0,75.0,8.0,8.0,-3.338816539701259;-3.4105825843195388;-4.12885744889613;-4.442614975088301;-5.335223137690514
101,71472,in HOS4,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
101,828777,in HOS4,6.0,,,,,-5.069867811648718;nan;nan;nan;nan
101,866523,in HOS4,22.0,18.0,8.0,,,-4.505596381210156;-4.0474046819067135;-5.100828725295886;nan;nan
101,980671,in HOS4,,6.0,11.0,,,nan;-4.524525936626376;-4.962526027129605;nan;nan
101,991530,in HOS4,858.0,158.0,407.0,36.0,36.0,-2.914531774183656;-3.104020100055597;-3.39432430306261;-3.7894024613129567;-4.909254405418233
102,1025994,nearby YSP2,108.0,16.0,22.0,,,-3.814595306545412;-4.098557204354095;-4.6614960314656235;nan;-5.113374388074157
102,1030849,nearby YSP2,274.0,54.0,98.0,12.0,12.0,-3.410268499211974;-3.570283427187051;-4.012692636595335;-4.266523716032619;-5.812344392410177
102,1039166,nearby YSP2,270.0,33.0,114.0,,,-3.4166552978733744;-3.784163247132132;-3.947013860951357;nan;nan
102,1060342,nearby YSP2,341.0,95.0,111.0,2.0,2.0,-3.3152646830398638;-3.3249535817211715;-3.9585957335011726;-5.044674966416263;-4.69840104010334
102,1062327,nearby YSP2,1.0,,,,,-5.848019062032361;nan;nan;nan;nan
102,1069759,nearby YSP2,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
102,1114385,nearby YSP2,4.0,,,,,-5.245959070704399;nan;nan;nan;nan
102,1146370,nearby YSP2,511.0,148.0,151.0,14.0,14.0,-3.139598161897649;-3.132415471615062;-3.8249417649946604;-4.199576926402006;-4.55707188730687
102,207157,nearby YSP2,58.0,5.0,2.0,,,-4.084591068469424;-4.603707182674;-5.702888716623849;nan;nan
102,223406,nearby YSP2,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
102,236659,nearby YSP2,138.0,11.0,53.0,4.0,4.0,-3.7081399756311253;-4.261284501851795;-4.279642842687041;-4.743644970752282;nan
102,247022,nearby YSP2,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
102,248144,nearby YSP2,5.0,,,,,-5.149049057696343;nan;nan;nan;nan
102,258799,nearby YSP2,318.0,96.0,69.0,3.0,3.0,-3.3455919420479288;-3.320405953970451;-4.1650696215505745;-4.868583707360582;nan
102,261221,nearby YSP2,484.0,54.0,115.0,7.0,7.0,-3.163173700387949;-3.570283427187051;-3.943220871934218;-4.5006069220659874;-5.210284401082214
102,335468,nearby YSP2,3.0,,,,,-5.370897807312699;nan;nan;nan;nan
102,351170,nearby YSP2,38.0,,6.0,,,-4.268235465415551;nan;-5.225767461904186;nan;nan
102,415572,nearby YSP2,4.0,2.0,5.0,,,-5.245959070704399;-5.001647191346038;-5.3049487079518105;nan;nan
102,429490,nearby YSP2,75.0,17.0,23.0,6.0,6.0,-3.9729577986406617;-4.072228265631745;-4.642190876270237;-4.5675537116966005;nan
102,475446,nearby YSP2,1.0,,,,,-5.848019062032361;nan;nan;nan;nan
102,493436,nearby YSP2,45.0,6.0,28.0,3.0,3.0,-4.194806548257018;-4.524525936626376;-4.556760680945611;-4.868583707360582;nan
102,513819,nearby YSP2,2.0,,,,,-5.54698906636838;nan;nan;nan;nan
102,538544,nearby YSP2,1.0,,,,,-5.848019062032361;nan;nan;nan;nan
102,557518,nearby YSP2,7.0,3.0,2.0,,,-5.002921022018104;-4.8255559322903565;-5.702888716623849;nan;nan
102,559361,nearby YSP2,1522.0,250.0,459.0,43.0,43.0,-2.6656044095978078;-2.9047371783379816;-3.3421060267505687;-3.7122365065006573;-4.34994639451122
102,582090,nearby YSP2,5.0,,,,,-5.149049057696343;nan;nan;nan;nan
102,582646,nearby YSP2,50.0,17.0,21.0,,,-4.149049057696343;-4.072228265631745;-4.681699417553911;nan;nan
