Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1049747,in HOS4,,2.0,4.0,,,nan;-3.958324931644053;-3.3952390010815514;nan;nan
101,1089141,in HOS4,10.0,4.0,4.0,13.0,13.0,-3.5121505369220305;-3.657294935980072;-3.3952390010815514;-2.383262828397118;-3.392169149489736
101,1158657,in HOS4,35.0,28.0,20.0,11.0,11.0,-2.968082492571755;-2.812196895965815;-2.6962689967455327;-2.4558134955457294;-2.755347051902562
101,1158805,in HOS4,6.0,3.0,1.0,,,-3.733999286538387;-3.782233672588372;-3.997298992409514;nan;nan
101,151731,in HOS4,1.0,1.0,3.0,,,-4.5121505369220305;-4.259354927308034;-3.5201777376898513;nan;nan
101,173625,in HOS4,1.0,1.0,,,,-4.5121505369220305;-4.259354927308034;nan;nan;nan
101,189704,in HOS4,1.0,1.0,2.0,,,-4.5121505369220305;-4.259354927308034;-3.6962689967455327;nan;-3.2672304128814362
101,20267,in HOS4,,3.0,2.0,,,nan;-3.782233672588372;-3.6962689967455327;nan;nan
101,220089,in HOS4,,,2.0,,,nan;nan;-3.6962689967455327;nan;nan
101,251811,in HOS4,6.0,6.0,2.0,14.0,14.0,-3.733999286538387;-3.4812036769243906;-3.6962689967455327;-2.3510781450257165;nan
101,264354,in HOS4,,,1.0,,,nan;nan;-3.997298992409514;nan;nan
101,282073,in HOS4,3.0,,,,,-4.035029282202368;nan;nan;nan;nan
101,292647,in HOS4,20.0,9.0,5.0,,,-3.2111205412580492;-3.3051124178687097;-3.298328988073495;nan;-2.9150478947700735
101,300140,in HOS4,35.0,19.0,13.0,6.0,6.0,-2.968082492571755;-2.9806013263552056;-2.8833556401026774;-2.719054930320311;nan
101,342631,in HOS4,5.0,1.0,,,,-3.8131805325860118;-4.259354927308034;nan;nan;nan
101,354394,in HOS4,4.0,2.0,2.0,,,-3.910090545594068;-3.958324931644053;-3.6962689967455327;nan;nan
101,553034,in HOS4,22.0,8.0,2.0,4.0,4.0,-3.1697278560998243;-3.3562649403160907;-3.6962689967455327;-2.895146189375992;nan
