Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,228212,in HOS4,1.0,,,,,-5.504037031047273;nan;nan;nan;nan
101,290292,in HOS4,30.0,1.0,,,,-4.02691577632761;-5.077683971164721;nan;nan;nan
101,303422,in HOS4,7.0,1.0,,,,-4.658938991033016;-5.077683971164721;nan;nan;nan
101,389094,in HOS4,1.0,,,,,-5.504037031047273;nan;nan;nan;nan
101,441579,in HOS4,260.0,43.0,24.0,2.0,2.0,-3.0890636830764544;-3.4442155155851344;-3.563525580500428;-3.821349736405131;-3.5630061870617937
101,471711,in HOS4,419.0,117.0,46.0,,,-2.881823008080977;-3.0094981094185593;-3.28097899053046;nan;nan
101,578752,in HOS4,228.0,72.0,9.0,,,-3.1461021840468186;-3.2203514747334525;-3.989494312772709;nan;nan
101,724209,in HOS4,4.0,,,,,-4.90197703971931;nan;nan;nan;nan
101,891946,in HOS4,215.0,35.0,59.0,5.0,5.0,-3.171598571131667;-3.5336159268144454;-3.1728848105698897;-3.4234097277330933;-3.5630061870617937
101,999120,in HOS4,26.0,9.0,,1.0,1.0,-4.089063683076454;-4.123441461725396;nan;-4.1223797320691125;nan
102,1009572,nearby YSP2,422.0,142.0,28.0,3.0,3.0,-2.8787245800855983;-2.9253956267816643;-3.496578790869815;-3.64525847734945;nan
102,1024085,nearby YSP2,375.0,144.0,64.0,20.0,20.0,-2.9300057633195533;-2.9193214790694713;-3.137556848228147;-2.821349736405131;-3.031527270019539
102,1024847,nearby YSP2,485.0,221.0,140.0,52.0,52.0,-2.8182952924450086;-2.73329169747961;-2.797608786533796;-2.406376388434313;-2.6821925947810024
102,1032738,nearby YSP2,736.0,195.0,121.0,13.0,13.0,-2.6371592167097733;-2.7876493598022027;-2.860951451895584;-3.0084363797622755;-3.416878151383556
102,1115764,nearby YSP2,512.0,126.0,57.0,6.0,6.0,-2.7947670700714418;-2.977313426047158;-3.187861966539543;-3.3442284816854686;-3.7848549366781503
102,1121029,nearby YSP2,138.0,60.0,31.0,10.0,10.0,-3.3641579446460357;-3.299532720781077;-3.4523751283777613;-3.1223797320691125;-3.960946195733831
