Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,77.0,12.0,6.0,,,-3.7823888509176284;-4.1535277795577885;-4.212924125569786;nan;nan
101,1038604,in HOS4,534.0,198.0,67.0,,,-2.941338319061554;-2.9360438353438827;-3.1650005732526028;nan;-2.8543060418010806
101,1053912,in HOS4,654.0,258.0,76.0,,,-2.853301827765843;-2.8210893196421836;-3.110261783672638;nan;nan
101,1061383,in HOS4,623.0,194.0,102.0,,,-2.8743915294309406;-2.9449072956751876;-2.9824752041915117;nan;nan
101,1066346,in HOS4,516.0,159.0,106.0,,,-2.956229874462899;-3.0313119012849623;-2.965769510688659;nan;nan
101,141688,in HOS4,20.0,,1.0,,,-4.367849580426129;nan;-4.991075375953429;nan;nan
101,163236,in HOS4,9.0,,3.0,,,-4.714637066650785;nan;-4.513954121233767;nan;nan
101,180132,in HOS4,61.0,6.0,11.0,,,-3.883549741079343;-4.45455777522177;-3.9496826907952043;nan;nan
101,231895,in HOS4,246.0,121.0,47.0,,,-3.2779444689867314;-3.149923655288964;-3.3189775180177117;nan;nan
101,278451,in HOS4,233.0,174.0,104.0,3.0,3.0,-3.3015236550640914;-2.992159777322814;-2.974042036654649;-2.775974331129369;-2.5532760461370994
101,352623,in HOS4,287.0,125.0,32.0,,,-3.210997679356118;-3.1357990125973574;-3.4859253976335234;nan;nan
101,420424,in HOS4,36.0,7.0,,,,-4.1125770753228235;-4.387610985591157;nan;nan;nan
101,558414,in HOS4,69.0,1.0,2.0,,,-3.830030485352855;-5.232709025605414;-4.690045380289448;nan;nan
101,568254,in HOS4,21.0,6.0,4.0,,,-4.346660281356191;-4.45455777522177;-4.389015384625467;nan;nan
101,617820,in HOS4,237.0,74.0,25.0,,,-3.2941312300800063;-3.3634773058744374;-3.5931353672813917;nan;nan
101,664144,in HOS4,92.0,24.0,9.0,,,-3.705091748744555;-3.8524977838938077;-4.0368328665141044;nan;nan
101,714649,in HOS4,190.0,76.0,25.0,,,-3.3901259751372814;-3.3518954333246223;-3.5931353672813917;nan;nan
101,778823,in HOS4,115.0,73.0,16.0,,,-3.6081817357364985;-3.3693861654849577;-3.786955393297504;nan;nan
101,779429,in HOS4,302.0,53.0,36.0,,,-3.1888726331329598;-3.508433156004625;-3.434772875186142;nan;-2.8543060418010806
101,810924,in HOS4,394.0,190.0,59.0,,,-3.073383354264536;-2.9539554246525848;-3.220223364311285;nan;nan
101,832174,in HOS4,43.0,,2.0,,,-4.035411120510524;nan;-4.690045380289448;nan;nan
101,853422,in HOS4,137.0,57.0,32.0,,,-3.5321590089337036;-3.476834169932922;-3.4859253976335234;nan;nan
101,855851,in HOS4,38.0,11.0,7.0,,,-4.0890959794733;-4.191316340447188;-4.145977335939173;nan;nan
101,912652,in HOS4,154.0,36.0,16.0,,,-3.481358855253647;-3.6764065248381264;-3.786955393297504;nan;nan
102,1041443,nearby YSP2,342.0,149.0,37.0,2.0,2.0,-3.1348534700339754;-3.0595227571931396;-3.422873651886434;-2.9520655901850503;nan
102,1042013,nearby YSP2,15.0,11.0,5.0,,,-4.492788317034429;-4.191316340447188;-4.29210537161741;nan;nan
102,1042767,nearby YSP2,17.0,,,,,-4.438430654711836;nan;nan;nan;nan
102,1047102,nearby YSP2,188.0,52.0,24.0,,,-3.3947217268264307;-3.5167056819706146;-3.6108641342418233;nan;nan
102,1053266,nearby YSP2,58.0,10.0,6.0,,,-3.905451582527173;-4.232709025605414;-4.212924125569786;nan;nan
102,1056399,nearby YSP2,214.0,68.0,15.0,,,-3.3384658027409193;-3.4002001128991775;-3.814984116897748;nan;nan
102,1075833,nearby YSP2,52.0,34.0,12.0,,,-3.9528762324553113;-3.7012301085631587;-3.9118941299058045;nan;nan
102,1080842,nearby YSP2,545.0,171.0,60.0,,,-2.9324830738134677;-2.99971291521326;-3.2129241255697853;nan;nan
102,1081041,nearby YSP2,118.0,32.0,6.0,,,-3.596997568783985;-3.727559047285508;-4.212924125569786;nan;nan
102,1084389,nearby YSP2,107.0,52.0,23.0,,,-3.6394957984049006;-3.5167056819706146;-3.629347539935836;nan;nan
102,1091419,nearby YSP2,50.0,,10.0,,,-3.9699095717540915;nan;-3.991075375953429;nan;nan
102,1100486,nearby YSP2,301.0,192.0,34.0,,,-3.190313080496267;-2.9494077969018644;-3.459596458911174;nan;nan
102,1101165,nearby YSP2,39.0,4.0,13.0,,,-4.077814969063611;-4.630649034277451;-3.8771320236465923;nan;nan
102,1112014,nearby YSP2,99.0,65.0,26.0,,,-3.6732443814925606;-3.4197956689625584;-3.576102027982611;nan;nan
102,1116412,nearby YSP2,6.0,8.0,15.0,,,-4.890728325706466;-4.32961903861347;-3.814984116897748;nan;nan
