Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1049681,in HOS4,18.0,6.0,,,,-3.842654302951543;-3.8418285554494096;nan;nan;nan
101,1060511,in HOS4,63.0,,11.0,,,-3.2985862586012673;nan;-3.5383680532527375;nan;-4.334393428283704
101,1061175,in HOS4,2.0,,4.0,,,-4.796896812390868;nan;-3.977700747083;nan;nan
101,1104565,in HOS4,10.0,,,2.0,2.0,-4.097926808054849;nan;nan;-3.3194183890477276;-4.334393428283704
101,1135336,in HOS4,11.0,,4.0,,,-4.056534122896624;nan;-3.977700747083;nan;nan
101,145142,in HOS4,,5.0,,,,nan;-3.9210098014970343;nan;nan;nan
101,219391,in HOS4,112.0,23.0,21.0,2.0,2.0,-3.0487087853846675;-3.2582519698154604;-3.2575414436770433;-3.3194183890477276;-3.489295388269447
101,224372,in HOS4,23.0,,,,,-3.7361989720372564;nan;nan;nan;nan
101,243072,in HOS4,15.0,4.0,,,,-3.921835548999168;-4.017919814505091;nan;nan;nan
101,252765,in HOS4,13.0,5.0,,,,-3.9839834557480125;-3.9210098014970343;nan;nan;nan
101,292585,in HOS4,1.0,3.0,6.0,,,-5.097926808054849;-4.142858551113391;-3.8016094880273186;nan;nan
101,338690,in HOS4,22.0,1.0,,,,-3.755504127232643;-4.6199798058330535;nan;nan;nan
101,34989,in HOS4,31.0,6.0,10.0,,,-3.6065651142205764;-3.8418285554494096;-3.5797607384109624;nan;nan
101,374370,in HOS4,,8.0,,,,nan;-3.7168898188411097;nan;nan;nan
101,37967,in HOS4,36.0,14.0,10.0,,,-3.5416243072875617;-3.4738517701548153;-3.5797607384109624;nan;-4.033363432619723
101,455504,in HOS4,25.0,1.0,3.0,,,-3.6999867993828115;-4.6199798058330535;-4.1026394836913;nan;-3.8572721735640414
101,46486,in HOS4,,,,,,nan;nan;nan;nan;-4.334393428283704
101,494495,in HOS4,1.0,2.0,,,,-5.097926808054849;-4.318949810169072;nan;nan;-3.635423423947685
101,501300,in HOS4,101.0,15.0,2.0,1.0,1.0,-3.0936054342722064;-3.443888546777372;-4.278730742746982;-3.620448384711709;nan
101,516008,in HOS4,9.0,,,,,-4.143684298615525;nan;nan;nan;nan
101,523929,in HOS4,15.0,9.0,4.0,,,-3.921835548999168;-3.6657372963937283;-3.977700747083;nan;nan
101,524606,in HOS4,3.0,,,,,-4.620805553335186;nan;nan;nan;nan
101,532364,in HOS4,14.0,7.0,11.0,1.0,1.0,-3.9517987723766113;-3.7748817658187965;-3.5383680532527375;-3.620448384711709;-3.7323334369557415
101,560047,in HOS4,41.0,10.0,5.0,,,-3.4851429513351135;-3.619979805833053;-3.8807907340749437;nan;-3.8572721735640414
101,625466,in HOS4,28.0,3.0,17.0,,,-3.65076877671263;-4.142858551113391;-3.3493118170326883;nan;-3.4313034412917602
101,627836,in HOS4,3.0,,,,,-4.620805553335186;nan;nan;nan;nan
101,654352,in HOS4,,1.0,,,,nan;-4.6199798058330535;nan;nan;nan
101,657413,in HOS4,8.0,3.0,,2.0,2.0,-4.194836821062905;-4.142858551113391;nan;-3.3194183890477276;-4.334393428283704
101,681864,in HOS4,2.0,,,,,-4.796896812390868;nan;nan;nan;nan
101,714782,in HOS4,72.0,,,,,-3.2405943116235805;nan;nan;nan;nan
101,728173,in HOS4,6.0,14.0,,,,-4.319775557671205;-3.4738517701548153;nan;nan;nan
101,736293,in HOS4,41.0,,6.0,,,-3.4851429513351135;nan;-3.8016094880273186;nan;-3.489295388269447
101,768502,in HOS4,57.0,,14.0,,,-3.3420519523823575;nan;-3.4336327027327243;nan;nan
101,776291,in HOS4,12.0,9.0,,,,-4.018745562007224;-3.6657372963937283;nan;nan;nan
101,856037,in HOS4,12.0,3.0,10.0,,,-4.018745562007224;-4.142858551113391;-3.5797607384109624;nan;-4.334393428283704
101,859130,in HOS4,6.0,4.0,,,,-4.319775557671205;-4.017919814505091;nan;nan;nan
101,887698,in HOS4,8.0,,,,,-4.194836821062905;nan;nan;nan;nan
101,889498,in HOS4,2.0,,,,,-4.796896812390868;nan;nan;nan;nan
101,901395,in HOS4,19.0,4.0,,2.0,2.0,-3.81917320710202;-4.017919814505091;nan;-3.3194183890477276;-3.8572721735640414
101,907275,in HOS4,44.0,,,,,-3.4544741315686616;nan;nan;nan;nan
101,921456,in HOS4,12.0,,,,,-4.018745562007224;nan;nan;nan;nan
101,922015,in HOS4,29.0,,,,,-3.635528810155893;nan;nan;nan;-4.334393428283704
101,922180,in HOS4,26.0,7.0,18.0,,,-3.6829534600840312;-3.7748817658187965;-3.3244882333076564;nan;-3.8572721735640414
101,934774,in HOS4,,3.0,,,,nan;-4.142858551113391;nan;nan;nan
101,948872,in HOS4,5.0,,,,,-4.39895680371883;nan;nan;nan;nan
101,958940,in HOS4,23.0,1.0,10.0,,,-3.7361989720372564;-4.6199798058330535;-3.5797607384109624;nan;-3.8572721735640414
101,970354,in HOS4,19.0,,,,,-3.81917320710202;nan;nan;nan;-3.8572721735640414
101,980853,in HOS4,27.0,11.0,10.0,,,-3.6665630438958616;-3.578587120674828;-3.5797607384109624;nan;-3.8572721735640414
101,985690,in HOS4,3.0,,,,,-4.620805553335186;nan;nan;nan;nan
102,1002051,nearby YSP2,31.0,,,,,-3.6065651142205764;nan;nan;nan;-4.334393428283704
102,1007270,nearby YSP2,2.0,10.0,,,,-4.796896812390868;-3.619979805833053;nan;nan;-3.7323334369557415
102,1027347,nearby YSP2,1.0,,,,,-5.097926808054849;nan;nan;nan;nan
102,1031188,nearby YSP2,1.0,,,,,-5.097926808054849;nan;nan;nan;nan
102,1034493,nearby YSP2,33.0,,11.0,1.0,1.0,-3.5794128681769615;nan;-3.5383680532527375;-3.620448384711709;nan
102,1067244,nearby YSP2,30.0,,5.0,1.0,1.0,-3.620805553335187;nan;-3.8807907340749437;-3.620448384711709;nan
