Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,131941,in HOS4,50.0,27.0,20.0,11.0,11.0,-2.9147238574785934;-3.1331129206147263;-3.0410372078670282;-2.8971270400182667;-2.990148499982054
101,138880,in HOS4,103.0,89.0,49.0,12.0,12.0,-2.60085663710944;-2.615086678128801;-2.651871123502496;-2.859338479128867;-2.678899339136387
101,616860,in HOS4,2.0,,,,,-4.312663866150631;nan;nan;nan;nan
101,717777,in HOS4,11.0,9.0,12.0,,,-3.5723011766563872;-3.610234175334389;-3.262885957483385;nan;-4.312367794715973
101,80739,in HOS4,120.0,82.0,41.0,13.0,13.0,-2.5345126157669875;-2.650662832389997;-2.729283346811274;-2.824576372869655;-2.6311265573403864
102,1067618,nearby YSP2,342.0,373.0,184.0,64.0,64.0,-2.079667755758477;-1.9927678529650261;-2.077249380521473;-2.1323397511926045;-2.0570952896126675
102,1128689,nearby YSP2,117.0,144.0,79.0,26.0,26.0,-2.5455080000684505;-2.406114192678464;-2.444440112240568;-2.523546377205674;-2.334644189427126
102,130558,nearby YSP2,52.0,32.0,24.0,6.0,6.0,-2.897690518179813;-3.059326706453808;-2.9618559618194036;-3.160368474792848;-3.270975109557748
102,231153,nearby YSP2,3.0,6.0,6.0,1.0,1.0,-4.13657260709495;-3.78632543439007;-3.563915953147366;-3.938519725176492;-4.312367794715973
102,269400,nearby YSP2,36.0,61.0,22.0,8.0,8.0,-3.057391361047325;-2.7791468497629466;-2.9996445227088033;-3.0354297381845483;-3.835246539996311
102,282923,nearby YSP2,229.0,220.0,151.0,57.0,57.0,-2.2538583794747242;-2.2220540039515075;-2.1630902562378402;-2.1826448695040006;-2.1540053026207238
102,308916,nearby YSP2,,6.0,4.0,,,nan;-3.78632543439007;-3.740007212203047;nan;-4.312367794715973
102,331645,nearby YSP2,286.0,223.0,141.0,66.0,66.0,-2.157327828685569;-2.216171821725553;-2.19284809087563;-2.1189757896346233;-2.1164681423067395
102,383801,nearby YSP2,5.0,13.0,4.0,3.0,3.0,-3.9147238574785934;-3.4505333324668768;-3.740007212203047;-3.4613984704568295;-3.3123677947159735
102,489386,nearby YSP2,276.0,300.0,162.0,72.0,72.0,-2.1727847797493944;-2.087355430054051;-2.1325521889883787;-2.0811872287452235;-2.0405261881794745
102,521218,nearby YSP2,20.0,24.0,9.0,2.0,2.0,-3.312663866150631;-3.184265443062108;-3.3878246940916847;-3.637489729512511;-3.2331865486683484
102,601148,nearby YSP2,9.0,11.0,4.0,,,-3.6594513523752874;-3.523083999615489;-3.740007212203047;nan;-4.011337799051992
102,678962,nearby YSP2,249.0,226.0,146.0,62.0,62.0,-2.217494514718876;-2.2103682456263125;-2.1777143477465724;-2.146128035678238;-2.1540053026207238
102,795218,nearby YSP2,140.0,121.0,59.0,42.0,42.0,-2.467565826136374;-2.4816913144572634;-2.5712151918888653;-2.3152704347785913;-2.388088508654092
102,914676,nearby YSP2,1.0,,,,,-4.613693861814612;nan;nan;nan;nan
103,1006528,in SUM1,41.0,42.0,11.0,8.0,8.0,-3.0009100050948767;-2.9412273943758134;-3.3006745183727846;-3.0354297381845483;-3.4092778077240298
103,1037303,in SUM1,21.0,15.0,4.0,2.0,2.0,-3.291474567080693;-3.3883854257180324;-3.740007212203047;-3.637489729512511;-4.011337799051992
103,1095471,in SUM1,8.0,2.0,5.0,3.0,3.0,-3.7106038748226684;-4.263446689109733;-3.6430971991949908;-3.4613984704568295;-3.3123677947159735
103,133791,in SUM1,37.0,33.0,21.0,4.0,4.0,-3.045492137747617;-3.045962744895826;-3.0198479087970904;-3.3364597338485296;-3.270975109557748
103,286987,in SUM1,7.0,7.0,2.0,,,-3.7685958218003552;-3.719378644759457;-4.041037207867029;nan;nan
103,369578,in SUM1,14.0,6.0,3.0,4.0,4.0,-3.467565826136374;-3.78632543439007;-3.8649459488113473;-3.3364597338485296;nan
103,416485,in SUM1,70.0,74.0,39.0,12.0,12.0,-2.7685958218003552;-2.6952449650427375;-2.7510025965045104;-2.859338479128867;-2.821006100881701
103,442082,in SUM1,15.0,18.0,4.0,2.0,2.0,-3.437602602758931;-3.3092041796704077;-3.740007212203047;-3.637489729512511;-3.710307803388011
103,50809,in SUM1,1.0,,,,,-4.613693861814612;nan;nan;nan;nan
103,60899,in SUM1,17.0,7.0,6.0,3.0,3.0,-3.383244940436338;-3.719378644759457;-3.563915953147366;-3.4613984704568295;-3.613397790379955
103,664280,in SUM1,5.0,3.0,3.0,1.0,1.0,-3.9147238574785934;-4.0873554300540516;-3.8649459488113473;-3.938519725176492;nan
103,68546,in SUM1,112.0,68.0,46.0,10.0,10.0,-2.5644758391444307;-2.7319677720674775;-2.6793093718494356;-2.938519725176492;-3.0113377990519923
103,776368,in SUM1,136.0,112.0,64.0,24.0,24.0,-2.4801549534443947;-2.515258662103532;-2.5358872295471224;-2.5583084834648857;-2.699583937996238
103,873453,in SUM1,15.0,21.0,5.0,1.0,1.0,-3.437602602758931;-3.242257390039794;-3.6430971991949908;-3.938519725176492;-3.710307803388011
103,971366,in SUM1,41.0,61.0,14.0,16.0,16.0,-3.0009100050948767;-2.7791468497629466;-3.1959391678527718;-2.734399742520567;-3.1082478120600485
103,984312,in SUM1,23.0,60.0,18.0,4.0,4.0,-3.251966025797019;-2.78632543439007;-3.0867946984277035;-3.3364597338485296;-3.136276535660292
104,1087212,in FUN30,174.0,184.0,115.0,47.0,47.0,-2.3731446135320122;-2.2996588617641773;-2.281369363177398;-2.2664218672407745;-2.398553942332257
104,1116223,in FUN30,,1.0,,,,nan;-4.564476684773713;nan;nan;nan
104,151853,in FUN30,272.0,264.0,172.0,70.0,70.0,-2.1791249577804135;-2.1428727579038824;-2.106538756623461;-2.093421685162235;-2.2953344554171933
104,170779,in FUN30,198.0,194.0,129.0,57.0,57.0,-2.317028671553081;-2.2766749548434877;-2.2314774932317607;-2.1826448695040006;-2.2592893512325536
104,188507,in FUN30,34.0,55.0,31.0,3.0,3.0,-3.082214944772357;-2.8241139952794696;-2.850705509696737;-3.4613984704568295;-3.0570952896126675
104,192817,in FUN30,2.0,,,1.0,1.0,-4.312663866150631;nan;nan;-3.938519725176492;nan
104,222790,in FUN30,105.0,151.0,78.0,24.0,24.0,-2.592504562744674;-2.3854997374805444;-2.449972600840529;-2.5583084834648857;-2.710307803388011
104,225370,in FUN30,176.0,165.0,90.0,39.0,39.0,-2.3681811940004622;-2.3469927405598074;-2.3878246940916847;-2.3474551181499925;-2.3829488690016807
104,41803,in FUN30,134.0,179.0,101.0,38.0,38.0,-2.4865890634498045;-2.3116236537938204;-2.337745829748367;-2.358736128559682;-2.556492939043482
104,454732,in FUN30,168.0,206.0,88.0,54.0,54.0,-2.3883845800887493;-2.2506094644045604;-2.397584531380841;-2.2061259653535235;-2.3255960604497288
104,464213,in FUN30,204.0,153.0,84.0,49.0,49.0,-2.3040636943887134;-2.379785253956115;-2.417787917469128;-2.2483236451479782;-2.5342165443323297
104,483806,in FUN30,18.0,25.0,19.0,3.0,3.0,-3.358421356711306;-3.166536676101676;-3.0633136025781806;-3.4613984704568295;-3.835246539996311
104,562655,in FUN30,3.0,12.0,3.0,2.0,2.0,-4.13657260709495;-3.4852954387260886;-3.8649459488113473;-3.637489729512511;-3.3123677947159735
104,579670,in FUN30,182.0,204.0,114.0,44.0,44.0,-2.3536224738295375;-2.254846517347815;-2.2851623521945372;-2.2950670486903046;-2.486292992015147
104,584931,in FUN30,14.0,18.0,4.0,2.0,2.0,-3.467565826136374;-3.3092041796704077;-3.740007212203047;-3.637489729512511;-3.835246539996311
104,606756,in FUN30,16.0,12.0,10.0,2.0,2.0,-3.409573879158687;-3.4852954387260886;-3.3420672035310095;-3.637489729512511;-3.2331865486683484
104,666728,in FUN30,41.0,48.0,32.0,6.0,6.0,-3.0009100050948767;-2.8832354473981265;-2.8369172252111037;-3.160368474792848;-3.1082478120600485
104,674151,in FUN30,139.0,107.0,69.0,22.0,22.0,-2.470679061560517;-2.535092907088504;-2.5032181127937543;-2.5960970443542855;-2.649609963034399
