Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,574916,in HOS4,104.0,107.0,408.0,132.0,132.0,-3.605737964228024;-3.6477914031426093;-3.58938554332239;-3.5005722190455315;-3.5838586188412713
101,576423,in HOS4,3.0,,,,,-5.145650048807142;nan;nan;nan;nan
102,1135970,nearby YSP2,4302.0,5274.0,18313.0,4760.0,4760.0,-1.9891008974753606;-1.9550350553704032;-1.9372862110061513;-1.9435391975308882;-1.931214181643855
102,255686,nearby YSP2,58.0,94.0,338.0,62.0,62.0,-3.859343309963867;-3.7040473272281202;-3.671129006134615;-3.828754460753127;-4.036156289835901
102,325916,nearby YSP2,459.0,580.0,2036.0,509.0,509.0,-2.960958617989543;-2.9137471872648817;-2.8912679327475486;-2.9144283679146223;-2.8057073684576275
102,341993,nearby YSP2,2027.0,2574.0,8794.0,2499.0,2499.0,-2.3159175548337956;-2.2665666382594507;-2.2558592451285824;-2.2233798941249314;-2.2221307828236783
102,409457,nearby YSP2,2721.0,3439.0,10979.0,2651.0,2651.0,-2.1880427617470466;-2.140743005005805;-2.159482921330958;-2.197736422518288;-2.182863771206373
102,490580,nearby YSP2,597.0,681.0,2064.0,542.0,542.0,-2.8467969723974353;-2.8440280689150335;-2.885336013457096;-2.8871468637129944;-2.994763604677676
102,53934,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-5.6211461502513815;nan
102,599983,nearby YSP2,151.0,206.0,679.0,154.0,154.0,-3.4437943562336346;-3.3633079604586653;-3.368175932131768;-3.4336254294149184;-3.309157561899639
102,624010,nearby YSP2,25.0,37.0,180.0,33.0,33.0,-4.224831294854766;-4.108973456760824;-3.944773201308964;-4.102632210373494;-3.969209500205288
102,673663,nearby YSP2,1381.0,1649.0,5892.0,1615.0,1615.0,-2.482577624948173;-2.4599545251833;-2.4297829682416765;-2.4129736235842594;-2.4163675315475075
102,706229,nearby YSP2,1573.0,2094.0,6979.0,1822.0,1822.0,-2.4260425809035175;-2.356198503484995;-2.356252508086357;-2.360597777614402;-2.3687033369459476
102,747047,nearby YSP2,887.0,1116.0,3857.0,988.0,988.0,-2.6748476836950776;-2.6295109862262587;-2.613796067546228;-2.6263892056637532;-2.5566289653503604
102,849912,nearby YSP2,2.0,,,,,-5.321741307862823;nan;nan;nan;nan
102,912573,nearby YSP2,2137.0,2551.0,8678.0,2408.0,2408.0,-2.292966781362735;-2.270464722218029;-2.2616260606190766;-2.239489667665594;-2.269000423753721
102,941553,nearby YSP2,67.0,71.0,285.0,63.0,63.0,-3.796696500825978;-3.8259168321087436;-3.7452008464037596;-3.8218056007977994;-3.5838586188412713
102,995366,nearby YSP2,1.0,,,,,-5.622771303526804;nan;nan;nan;nan
103,1004637,in SUM1,1.0,,,,,-5.622771303526804;nan;nan;nan;nan
103,1016500,in SUM1,224.0,275.0,706.0,130.0,130.0,-3.2725232851926416;-3.237842486997556;-3.3512410053604658;-3.5072027979445446;-3.8600650307802202
103,1027918,in SUM1,23.0,19.0,82.0,13.0,13.0,-4.261043467509212;-4.39842157987499;-4.286231854028553;-4.507202797944545;nan
103,1077714,in SUM1,452.0,612.0,1803.0,314.0,314.0,-2.9676328687154223;-2.8904237586822576;-2.9440499796898676;-3.1242165021781663;-3.434096298507939
103,1083595,in SUM1,10.0,23.0,59.0,10.0,10.0,-4.622771303526804;-4.3154473448102255;-4.429193694770126;-4.6211461502513815;-4.036156289835901
103,1093406,in SUM1,79.0,76.0,227.0,46.0,46.0,-3.725144212236363;-3.7963615885470277;-3.844019849219147;-3.958388318569807;-4.513277544555564
103,110521,in SUM1,1.0,,,,,-5.622771303526804;nan;nan;nan;nan
103,1132579,in SUM1,98.0,101.0,347.0,54.0,54.0,-3.631545227834309;-3.6728538070451764;-3.659716231621396;-3.888752390428413;-3.9112175532276017
103,134245,in SUM1,79.0,97.0,339.0,70.0,70.0,-3.725144212236363;-3.690403446561574;-3.6698460082091877;-3.7760481102371246;-3.77291485506132
103,184962,in SUM1,215.0,241.0,623.0,104.0,104.0,-3.290332843611199;-3.2951581382529502;-3.4055576597531;-3.604112810952601;-3.969209500205288
103,233239,in SUM1,540.0,649.0,1622.0,304.0,304.0,-2.8903775437038357;-2.8649304840274494;-2.9899948565371326;-3.1382725666426277;-3.367149508877326
103,281624,in SUM1,34.0,41.0,139.0,26.0,26.0,-4.091292386484549;-4.064391324108083;-4.057030906158174;-4.206172802280563;-4.337186285499882
