Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,290292,in HOS4,1.0,3.0,6.0,,,-4.658316727178102;-4.629718728477799;-4.419685950766794;nan;nan
101,303422,in HOS4,1.0,,,,,-4.658316727178102;nan;nan;nan;nan
101,441579,in HOS4,39.0,104.0,136.0,32.0,32.0,-3.0672521201516023;-3.0898066438986813;-3.06429829278022;-3.2849873455750944;-3.1657254411634215
101,471711,in HOS4,70.0,212.0,244.0,71.0,71.0,-2.8132186871638445;-2.78050412226871;-2.810447374811708;-2.9388789751759252;-2.9630751535882722
101,578752,in HOS4,35.0,99.0,129.0,48.0,48.0,-3.1142486828278257;-3.1112047885999115;-3.0872474908511887;-3.108896086519413;-2.993564475736173
101,891946,in HOS4,38.0,79.0,112.0,26.0,26.0,-3.0785331305612913;-3.20921289190702;-3.148619178480256;-3.3751639759241825;-3.2024482481881615
101,999120,in HOS4,12.0,30.0,37.0,14.0,14.0,-3.5791354811304767;-3.629718728477799;-3.6296354770834425;-3.6440092882167625;-3.6925344800721915
102,1009572,nearby YSP2,26.0,112.0,151.0,55.0,55.0,-3.2433433792072837;-3.05762196052728;-3.018860253857268;-3.0497746344007566;-3.1428625582039174
102,1024085,nearby YSP2,71.0,238.0,219.0,83.0,83.0,-2.807058378459026;-2.7302630261409497;-2.857393086310319;-2.8710592315189265;-2.8308371782384727
102,1024847,nearby YSP2,121.0,310.0,439.0,190.0,190.0,-2.5755313568616516;-2.615478289363189;-2.555372680908316;-2.5113837229421714;-2.5190833171827185
102,1032738,nearby YSP2,86.0,282.0,388.0,140.0,140.0,-2.7238182759345335;-2.6565908748781006;-2.60900547555623;-2.6440092882167625;-2.626717195582548
102,1115764,nearby YSP2,98.0,274.0,351.0,125.0,125.0,-2.6670906514856068;-2.6690894203770736;-2.652530084684613;-2.693227310886944;-2.756203559941569
102,1121029,nearby YSP2,42.0,146.0,188.0,92.0,92.0,-3.035067436780201;-2.9424871274130244;-2.9236793518867574;-2.826349496549445;-2.9415354757321626
102,1124698,nearby YSP2,205.0,662.0,920.0,347.0,347.0,-2.346562866122347;-2.2859819937577615;-2.2340493738048823;-2.2498078491041267;-2.268544313781998
102,142764,nearby YSP2,,,1.0,,,nan;nan;-5.1978372011504375;nan;nan
102,226443,nearby YSP2,1.0,,,,,-4.658316727178102;nan;nan;nan;nan
102,257666,nearby YSP2,1.0,,,,,-4.658316727178102;nan;nan;nan;nan
102,290576,nearby YSP2,124.0,419.0,557.0,195.0,195.0,-2.5648950420158663;-2.484625960231166;-2.4519820059767086;-2.5001027125324824;-2.3954706716258114
