Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022270,in HOS4,281.0,78.0,39.0,13.0,13.0,-2.972622795875267;-3.258591239396117;-3.5243028979983846;-3.3518854630506;-4.740891417157966
101,1086546,in HOS4,101.0,55.0,19.0,,,-3.417007741997704;-3.410323152592354;-3.836613904072055;nan;-3.7866489077186416
101,246174,in HOS4,92.0,28.0,15.0,3.0,3.0,-3.4575412884347916;-3.7035278107443785;-3.9392762459692023;-3.988707560637774;-4.041921412821948
101,320215,in HOS4,3.0,,1.0,,,-4.9442078610606846;nan;-5.115367505024883;nan;nan
101,362628,in HOS4,126.0,70.0,34.0,,,-3.3209585706627838;-3.3055878020723406;-3.5838885879826283;nan;-4.439861421493985
101,463115,in HOS4,1.0,,,,,-5.421329115780347;nan;nan;nan;nan
101,47533,in HOS4,634.0,193.0,139.0,9.0,9.0,-2.6192398578986142;-2.8651285330788236;-2.9723527047707887;-3.5115863059181116;-3.1074229615783797
101,515527,in HOS4,343.0,134.0,12.0,7.0,7.0,-2.8860349957375764;-3.02358104372179;-4.036186258977259;-3.6207307753431794;-3.8957933771437094
101,726138,in HOS4,104.0,44.0,29.0,5.0,5.0,-3.4042957764815664;-3.50723316560041;-3.6529695071259276;-3.7668588110214176;-4.263770162438304
102,1007236,nearby YSP2,432.0,216.0,110.0,22.0,22.0,-2.7858453689654348;-2.816232090935667;-3.0739748198666588;-3.12340613453523;-3.0781335854763925
102,1103805,nearby YSP2,5.0,,2.0,,,-4.722359111444328;nan;-4.814337509360902;nan;nan
102,1127811,nearby YSP2,11.0,5.0,4.0,,,-4.379936430622122;-4.451715837750579;-4.513307513696922;nan;-4.439861421493985
102,152178,nearby YSP2,63.0,18.0,18.0,,,-3.621988566326765;-3.8954133369832915;-3.8600949999215777;nan;nan
102,153510,nearby YSP2,29.0,3.0,4.0,,,-3.9589311178813906;-4.673564587366935;-4.513307513696922;nan;-4.439861421493985
