Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001353,in HOS4,62.0,23.0,27.0,18.0,18.0,-3.866943478901579;-4.165943301541118;-4.443297764403132;-4.465081153289773;-4.953212386099996
101,1097919,in HOS4,92.0,94.0,119.0,55.0,55.0,-3.6955473410542776;-3.554543283959012;-3.799114567169589;-3.979990968898836;-4.235357037603603
101,1115678,in HOS4,174.0,87.0,101.0,36.0,36.0,-3.418785920117233;-3.588151884940092;-3.8703401547794773;-4.164051157625793;-4.03239363214762
101,117894,in HOS4,39.0,23.0,56.0,16.0,16.0,-4.068270561373334;-4.165943301541118;-4.126473501555919;-4.516233675737155;-5.1293036451556775
101,123574,in HOS4,162.0,89.0,141.0,107.0,107.0,-3.4498201538572015;-3.5782811309137976;-3.72544241590674;-3.69096988070787;-4.0813800928384945
101,176691,in HOS4,1.0,,1.0,3.0,3.0,-5.659335168399832;nan;-5.87466152856212;-5.243232403673417;-5.430333640819659
101,234669,in HOS4,121.0,85.0,185.0,80.0,80.0,-3.5765497980833825;-3.598252211844418;-3.6074898001591063;-3.817263671401136;-4.527243653827715
101,277776,in HOS4,38.0,17.0,46.0,11.0,11.0,-4.079551571783022;-4.297222216180437;-4.211903696880546;-4.6789609732348545;nan
101,288662,in HOS4,118.0,86.0,176.0,59.0,59.0,-3.5874531610937073;-3.593172686315143;-3.62914886074797;-3.9495016467509356;-4.115063206041067
101,293419,in HOS4,135.0,53.0,86.0,64.0,64.0,-3.5290013999048266;-3.8033952679579217;-3.940163077318552;-3.9141736844091928;-4.316390288512822
101,308676,in HOS4,41.0,43.0,9.0,20.0,20.0,-4.046551311680097;-3.8942026819791242;-4.920419019122795;-4.419323662729099;-4.866062210381096
101,313898,in HOS4,45.0,17.0,57.0,11.0,11.0,-4.006122654624489;-4.297222216180437;-4.1187866728896285;-4.6789609732348545;nan
101,316090,in HOS4,32.0,19.0,23.0,,,-4.154185190079927;-4.248917536605882;-4.512933692544527;nan;-5.907454895539321
101,35512,in HOS4,170.0,104.0,192.0,66.0,66.0,-3.4288862470215586;-3.51063779825993;-3.5913602998585703;-3.900809722851211;-4.208484891203302
101,359084,in HOS4,59.0,60.0,124.0,52.0,52.0,-3.8884831567576885;-3.749519887175067;-3.781239843399885;-4.00435031475828;-4.677005974161047
101,381359,in HOS4,39.0,26.0,21.0,1.0,1.0,-4.068270561373334;-4.112697789587893;-4.5524422338282005;-5.72035365839308;-5.004364908547378
101,40142,in HOS4,212.0,134.0,242.0,76.0,76.0,-3.332999307471081;-3.400566339193903;-3.4908461625816884;-3.8395400661122885;-3.978035969825028
101,436925,in HOS4,28.0,22.0,33.0,,,-4.212177137057614;-4.185248456736504;-4.356147588684232;nan;-5.1293036451556775
101,439065,in HOS4,125.0,61.0,98.0,24.0,24.0,-3.562425155391776;-3.7423413025479437;-3.883435452869625;-4.3401424166814735;-4.460296864197102
101,473027,in HOS4,48.0,16.0,42.0,,,-3.9780939310242456;-4.323551154902786;-4.251412238164219;nan;-5.004364908547378
101,475750,in HOS4,362.0,196.0,206.0,83.0,83.0,-3.100626597866667;-3.2354150662022345;-3.5607943081929663;-3.801275566017006;-4.677005974161047
101,509558,in HOS4,90.0,79.0,79.0,79.0,79.0,-3.705092658960508;-3.630044046268269;-3.9770344372716786;-3.8227265671026385;-4.430333640819659
101,517981,in HOS4,194.0,105.0,243.0,52.0,52.0,-3.3715334384696067;-3.5064818384887726;-3.489055254963808;-4.00435031475828;-4.509514886867283
101,522307,in HOS4,56.0,78.0,55.0,45.0,45.0,-3.911147141393632;-3.63557653486823;-4.134298839067876;-4.067141144617736;-4.402304917219415
101,54164,in HOS4,206.0,120.0,166.0,87.0,87.0,-3.345467948030679;-3.4484898915110858;-3.6545534405220645;-3.7808344057744616;-4.191451551904522
101,556163,in HOS4,86.0,85.0,92.0,72.0,72.0,-3.724836717156265;-3.598252211844418;-3.9108737012165644;-3.8630211619618113;-4.527243653827715
101,562788,in HOS4,24.0,22.0,16.0,8.0,8.0,-4.279123926688227;-4.185248456736504;-4.670541545906195;-4.817263671401136;-5.60642489987534
