Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005955,in HOS4,172.0,52.0,23.0,2.0,2.0,-3.1549880528578242;-3.159942978047153;-3.018067007259389;-3.437829806408219;-2.813714391881145
101,1043696,in HOS4,71.0,20.0,10.0,1.0,1.0,-3.539258151046298;-3.574916326017971;-3.3797948432769815;-3.7388598020722004;-3.3365931371614823
101,1065614,in HOS4,84.0,22.0,8.0,1.0,1.0,-3.4662372137034914;-3.533523640859746;-3.4767048562850382;-3.7388598020722004;nan
101,1067258,in HOS4,280.0,55.0,13.0,2.0,2.0,-2.943358468423154;-3.1355836321877084;-3.265851490970145;-3.437829806408219;-3.2116544005531824
101,1125339,in HOS4,382.0,103.0,35.0,5.0,5.0,-2.8084531368536645;-2.86310909697678;-2.8357267989267063;-3.0398897977361816;-2.813714391881145
101,1141283,in HOS4,116.0,27.0,9.0,2.0,2.0,-3.326058510538455;-3.4445825575229647;-3.425552333837657;-3.437829806408219;-3.3365931371614823
101,134755,in HOS4,261.0,72.0,12.0,6.0,6.0,-2.973875992427092;-3.0186138252506836;-3.300613597229357;-2.9607085516885565;-3.813714391881145
101,150721,in HOS4,31.0,7.0,4.0,1.0,1.0,-3.8991548059311003;-4.030848281667695;-3.7777348519490195;-3.7388598020722004;nan
101,158315,in HOS4,9.0,2.0,1.0,,,-4.436273990326049;-4.574916326017971;-4.379794843276982;nan;nan
101,168798,in HOS4,96.0,18.0,10.0,2.0,2.0,-3.4082452667258045;-3.620673816578646;-3.3797948432769815;-3.437829806408219;-3.813714391881145
101,189279,in HOS4,49.0,9.0,,1.0,1.0,-3.7003204197368595;-3.9217038122426273;nan;-3.7388598020722004;-3.3365931371614823
101,200437,in HOS4,166.0,55.0,17.0,,,-3.170408411725318;-3.1355836321877084;-3.149345921898708;nan;nan
101,208977,in HOS4,384.0,106.0,27.0,7.0,7.0,-2.8061852753978425;-2.850640456417182;-2.9484310791179946;-2.8937617620579434;-3.035563141497501
101,237383,in HOS4,202.0,61.0,28.0,,,-3.0851651303187495;-3.090616486671185;-2.9326368119347626;nan;-3.114744387545126
101,282175,in HOS4,1.0,3.0,1.0,,,-5.390516499765373;-4.3988250669622895;-4.379794843276982;nan;nan
101,348764,in HOS4,38.0,19.0,5.0,1.0,1.0,-3.810732903148563;-3.597192720729123;-3.680824838940963;-3.7388598020722004;nan
101,353897,in HOS4,96.0,21.0,11.0,,,-3.4082452667258045;-3.553727026948033;-3.3384021581187566;nan;nan
101,402345,in HOS4,45.0,10.0,3.0,1.0,1.0,-3.7373039859900294;-3.875946321681952;-3.9026735885573194;-3.7388598020722004;nan
101,430689,in HOS4,14.0,4.0,,,,-4.244388464087135;-4.27388633035399;nan;nan;nan
101,49342,in HOS4,90.0,27.0,5.0,4.0,4.0,-3.436273990326048;-3.4445825575229647;-3.680824838940963;-3.136799810744238;-3.3365931371614823
101,52017,in HOS4,157.0,37.0,12.0,6.0,6.0,-3.1946168473561394;-3.307744597614957;-3.300613597229357;-2.9607085516885565;-3.3365931371614823
101,551884,in HOS4,67.0,11.0,3.0,2.0,2.0,-3.5644416970645465;-3.834553636523727;-3.9026735885573194;-3.437829806408219;nan
