Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1035202,in HOS4,145.0,83.0,73.0,14.0,14.0,-3.0064660422492318;-3.0547007148532197;-3.1366641108496505;-3.1465488315068777;-3.634023593567084
101,21497,in HOS4,149.0,54.0,41.0,9.0,9.0,-2.9946477760719326;-3.2413850474063253;-3.387203114250371;-3.338434357745791;-3.8101148526227653
101,453224,in HOS4,41.0,15.0,5.0,1.0,1.0,-3.555050187764471;-3.7976875481736125;-4.301016966634088;-4.292676867185116;-3.7132048396147086
101,55412,in HOS4,97.0,66.0,22.0,2.0,2.0,-3.181062310217962;-3.154234871687425;-3.6575642901479;-3.9916468715211346;nan
101,608263,in HOS4,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
101,720672,in HOS4,89.0,57.0,35.0,7.0,7.0,-3.218444037839294;-3.2179039515568024;-3.4559189266198307;-3.447578827170859;nan
101,754606,in HOS4,3.0,3.0,,,,-4.690712789764544;-4.496657552509632;nan;nan;nan
101,839633,in HOS4,3.0,,,,,-4.690712789764544;nan;nan;nan;nan
101,850509,in HOS4,46.0,39.0,15.0,6.0,6.0,-3.5050762128026327;-3.3827142002027943;-3.8238957119144255;-3.5145256168014725;nan
102,1096813,nearby YSP2,157.0,51.0,39.0,8.0,8.0,-2.971934392074973;-3.266208631131357;-3.4089223639436073;-3.389586880193172;-3.5670768039364704
102,14167,nearby YSP2,28.0,17.0,7.0,4.0,4.0,-3.7206760131419876;-3.74332988585102;-4.15488893095585;-3.6906168758571534;-4.412174843950727
102,186954,nearby YSP2,30.0,3.0,,1.0,1.0,-3.690712789764544;-4.496657552509632;nan;-4.292676867185116;-4.412174843950727
102,273882,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
102,29652,nearby YSP2,2.0,,,,,-4.866804048820225;nan;nan;nan;nan
102,300844,nearby YSP2,908.0,680.0,376.0,68.0,68.0,-2.2097481959631216;-2.1412698945230573;-2.4247991260424455;-2.4601679544788797;-2.778706388371141
102,325574,nearby YSP2,2.0,,,,,-4.866804048820225;nan;nan;nan;nan
102,362403,nearby YSP2,2.0,,,,,-4.866804048820225;nan;nan;nan;nan
102,368824,nearby YSP2,1456.0,849.0,749.0,70.0,70.0,-2.004672669507188;-2.044871116985341;-2.12550515327064;-2.447578827170859;-2.663986816944527
102,447057,nearby YSP2,,,3.0,2.0,2.0,nan;nan;-4.522865716250444;-3.9916468715211346;nan
102,473832,nearby YSP2,567.0,189.0,198.0,22.0,22.0,-2.4142509855913;-2.6973170030560496;-2.7033217807085754;-2.9502541863629097;-3.0504470079331347
102,47511,nearby YSP2,71.0,35.0,19.0,1.0,1.0,-3.3165756957651316;-3.429710762879018;-3.7212333700172775;-4.292676867185116;nan
102,51245,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
102,536289,nearby YSP2,64.0,32.0,40.0,11.0,11.0,-3.3616540705003195;-3.4686288289093876;-3.3979269796421443;-3.251284182026891;-4.111144848286746
102,623229,nearby YSP2,4.0,,,,,-4.565774053156244;nan;nan;nan;nan
102,63644,nearby YSP2,28.0,23.0,40.0,1.0,1.0,-3.7206760131419876;-3.612050971211701;-3.3979269796421443;-4.292676867185116;nan
102,68452,nearby YSP2,71.0,36.0,43.0,4.0,4.0,-3.3165756957651316;-3.4174763064620066;-3.36651851539052;-3.6906168758571534;-3.7132048396147086
102,721197,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
102,726891,nearby YSP2,2.0,,,,,-4.866804048820225;nan;nan;nan;nan
102,745116,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
102,767856,nearby YSP2,668.0,472.0,326.0,36.0,36.0,-2.3430575820086608;-2.299836808595206;-2.4867693709021674;-2.7363743664178286;-3.0899555492168083
102,768884,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
102,80966,nearby YSP2,722.0,521.0,311.0,42.0,42.0,-2.3092968469145676;-2.256941083929769;-2.507226581943269;-2.6694275767872155;-3.01423483527869
102,824628,nearby YSP2,42.0,21.0,,3.0,3.0,-3.5445847540863062;-3.6515595124953744;nan;-3.8155556124654533;nan
102,84719,nearby YSP2,8.0,,24.0,1.0,1.0,-4.264744057492263;nan;-3.6197757292585004;-4.292676867185116;-4.111144848286746
102,872432,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
102,91230,nearby YSP2,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
103,1027298,in SUM1,2.0,,,,,-4.866804048820225;nan;nan;nan;nan
103,1046935,in SUM1,302.0,303.0,403.0,98.0,98.0,-2.687827101527056;-2.4923361787269886;-2.394681924828997;-2.301450791492621;-2.3909855448807895
103,1058035,in SUM1,5.0,,,,,-4.468864040148188;nan;nan;nan;nan
103,1125747,in SUM1,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
103,175837,in SUM1,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
103,201196,in SUM1,461.0,433.0,639.0,176.0,176.0,-2.5041331190945586;-2.3372909108759283;-2.194486112811706;-2.047164199370966;-2.205348967918878
103,204379,in SUM1,3.0,,,,,-4.690712789764544;nan;nan;nan;nan
103,219379,in SUM1,3.0,,,,,-4.690712789764544;nan;nan;nan;nan
103,226948,in SUM1,6.0,,9.0,,,-4.389682794100563;nan;-4.045744461530782;nan;nan
103,228667,in SUM1,472.0,415.0,723.0,134.0,134.0,-2.493892045850119;-2.355730710517201;-2.140848673675576;-2.165572068820308;-2.2162751915414938
103,234316,in SUM1,46.0,32.0,59.0,13.0,13.0,-3.5050762128026327;-3.4686288289093876;-3.229134959327962;-3.178733514878279;-3.298231491643891
103,240810,in SUM1,80.0,26.0,127.0,20.0,20.0,-3.2647440574922633;-3.5588054592584757;-2.8961832500141496;-2.9916468715211346;-3.069752163128521
103,241119,in SUM1,160.0,108.0,199.0,43.0,43.0,-2.963714061828282;-2.940355051742344;-2.7011338945604;-2.6592084116055292;-2.73093360657514
103,250819,in SUM1,385.0,388.0,542.0,110.0,110.0,-2.582373314975706;-2.3849470816350866;-2.2659876844317197;-2.251284182026891;-2.3293894736342775
103,263853,in SUM1,423.0,324.0,461.0,96.0,96.0,-2.5414936771091643;-2.4632337970226814;-2.3362860455804584;-2.3104056341455474;-2.221843145780436
103,29719,in SUM1,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
103,326834,in SUM1,4.0,,,2.0,2.0,-4.565774053156244;nan;nan;-3.9916468715211346;nan
103,505604,in SUM1,1.0,,,,,-5.167834044484207;nan;nan;nan;nan
