Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1058381,in HOS4,10.0,5.0,1.0,,,-4.512620367740958;-4.270641576038564;-4.938504714739148;nan;nan
101,1070380,in HOS4,99.0,49.0,,2.0,2.0,-3.516985173143408;-3.279415500346069;nan;-3.763502865467597;nan
101,1085429,in HOS4,4.0,,3.0,,,-4.910560376412995;nan;-4.461383460019485;nan;nan
101,1116485,in HOS4,3.0,8.0,,,,-5.035499113021295;-4.066521593382639;nan;nan;nan
101,1117421,in HOS4,59.0,7.0,,,,-3.741768356098814;-4.124513540360326;nan;nan;nan
101,114598,in HOS4,63.0,17.0,14.0,,,-3.7132798182873765;-3.739162658996309;-3.7923766790609093;nan;nan
101,168663,in HOS4,43.0,18.0,5.0,1.0,1.0,-3.8791519121613716;-3.7143390752712766;-4.239534710403129;-4.064532861131578;nan
101,178574,in HOS4,102.0,4.0,1.0,,,-3.5040201959790407;-4.36755158904662;-4.938504714739148;nan;nan
101,181804,in HOS4,72.0,,,,,-3.6552878713096897;nan;nan;nan;nan
101,193597,in HOS4,13.0,3.0,,,,-4.398677015434121;-4.49249032565492;nan;nan;nan
101,216132,in HOS4,98.0,29.0,12.0,,,-3.521394292048463;-3.5072135824756265;-3.8593234686915228;nan;nan
101,219975,in HOS4,37.0,12.0,,,,-3.944418643673963;-3.890430334326958;nan;nan;nan
101,222371,in HOS4,67.0,4.0,12.0,,,-3.6865455650401318;-4.36755158904662;-3.8593234686915228;nan;nan
101,23151,in HOS4,42.0,1.0,,,,-3.8893710773430574;-4.969611580374583;nan;nan;nan
101,304151,in HOS4,60.0,,1.0,,,-3.7344691173573143;nan;-4.938504714739148;nan;nan
101,322311,in HOS4,185.0,36.0,6.0,2.0,2.0,-3.245448639337944;-3.4133090796072953;-4.160353464355504;-3.763502865467597;-4.588540605967727
101,33297,in HOS4,26.0,10.0,,,,-4.0976470197701405;-3.9696115803745826;nan;nan;nan
101,34645,in HOS4,26.0,4.0,10.0,,,-4.0976470197701405;-4.36755158904662;-3.9385047147391474;nan;nan
101,359245,in HOS4,38.0,9.0,3.0,1.0,1.0,-3.932836771124148;-4.015369070935258;-4.461383460019485;-4.064532861131578;nan
101,369116,in HOS4,127.0,30.0,5.0,,,-3.408816646785001;-3.4924903256549205;-4.239534710403129;nan;-3.986480614639764
101,454319,in HOS4,6.0,,,,,-4.734469117357315;nan;nan;nan;nan
101,460106,in HOS4,122.0,29.0,13.0,2.0,2.0,-3.42626053706621;-3.5072135824756265;-3.824561362432311;-3.763502865467597;nan
101,481166,in HOS4,,,1.0,,,nan;nan;-4.938504714739148;nan;nan
101,532946,in HOS4,128.0,16.0,4.0,,,-3.40541039809309;-3.765491597718658;-4.336444723411185;nan;-4.588540605967727
101,589087,in HOS4,117.0,11.0,6.0,,,-3.4444345059947965;-3.9282188952163577;-4.160353464355504;nan;nan
101,600220,in HOS4,36.0,,7.0,3.0,3.0,-3.956317866973671;nan;-4.093406674724891;-3.5874116064119157;nan
101,605758,in HOS4,142.0,9.0,7.0,,,-3.3603320233579015;-4.015369070935258;-4.093406674724891;nan;nan
101,667400,in HOS4,13.0,9.0,12.0,,,-4.398677015434121;-4.015369070935258;-3.8593234686915228;nan;nan
101,68519,in HOS4,102.0,17.0,3.0,1.0,1.0,-3.5040201959790407;-3.739162658996309;-4.461383460019485;-4.064532861131578;nan
101,715758,in HOS4,124.0,29.0,14.0,3.0,3.0,-3.419198682578723;-3.5072135824756265;-3.7923766790609093;-3.5874116064119157;-4.2875106103037455
101,772513,in HOS4,60.0,19.0,15.0,,,-3.7344691173573143;-3.6908579794217538;-3.762413455683466;nan;-4.111419351248064
101,796824,in HOS4,1.0,,,,,-5.512620367740958;nan;nan;nan;nan
101,801150,in HOS4,109.0,27.0,6.0,,,-3.4751938698003344;-3.5382478162155953;-4.160353464355504;nan;nan
