Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1041272,in HOS4,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
101,1065337,in HOS4,23.0,38.0,18.0,5.0,5.0,-3.5827005459291295;-3.360443926609689;-3.140839625508172;-2.9536630637470913;nan
101,1146775,in HOS4,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
101,210642,in HOS4,59.0,91.0,40.0,6.0,6.0,-3.1735763703045783;-2.9811861309054057;-2.794052139283516;-2.8744818176994666;nan
101,226361,in HOS4,6.0,,,,,-4.166277131563079;nan;nan;nan;nan
101,245729,in HOS4,12.0,12.0,15.0,2.0,2.0,-3.8652471358990974;-3.8610462771788745;-3.220020871555797;-3.351603072419129;nan
101,314635,in HOS4,57.0,93.0,34.0,6.0,6.0,-3.188553526274231;-2.971744574672564;-2.864633213569223;-2.8744818176994666;nan
101,391888,in HOS4,66.0,80.0,40.0,3.0,3.0,-3.1248844464048537;-3.0371375362345554;-2.794052139283516;-3.175511813363448;nan
101,408401,in HOS4,4.0,,,,,-4.34236839061876;nan;nan;nan;nan
101,50262,in HOS4,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
101,515464,in HOS4,41.0,115.0,45.0,8.0,8.0,-3.3316445252269866;-2.8795296828728874;-2.7428996168361346;-2.7495430810911667;nan
101,574373,in HOS4,,2.0,,,,nan;-4.639197527562518;nan;nan;nan
101,579939,in HOS4,5.0,,,,,-4.245458377610704;nan;nan;nan;nan
101,610975,in HOS4,36.0,18.0,13.0,2.0,2.0,-3.3881258811794353;-3.684955018123193;-3.2821687783046416;-3.351603072419129;nan
101,644352,in HOS4,6.0,20.0,6.0,1.0,1.0,-4.166277131563079;-3.639197527562518;-3.6179608802278347;-3.65263306808311;-2.6009728956867484
101,655065,in HOS4,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
101,700350,in HOS4,81.0,113.0,41.0,6.0,6.0,-3.0359433630680726;-2.887149079743079;-2.7833282738917426;-2.8744818176994666;nan
101,718547,in HOS4,5.0,,,,,-4.245458377610704;nan;nan;nan;nan
101,76198,in HOS4,5.0,,,,,-4.245458377610704;nan;nan;nan;nan
101,839127,in HOS4,65.0,101.0,39.0,2.0,2.0,-3.131515025303867;-2.9359061494438565;-2.805047523584979;-3.351603072419129;nan
101,850395,in HOS4,23.0,9.0,10.0,1.0,1.0,-3.5827005459291295;-3.9859850137871744;-3.3961121306114785;-3.65263306808311;nan
101,853471,in HOS4,8.0,5.0,4.0,,,-4.041338394954779;-4.24125751889048;-3.794052139283516;nan;nan
101,898916,in HOS4,15.0,23.0,11.0,2.0,2.0,-3.768337122891041;-3.578499687208906;-3.354719445453253;-3.351603072419129;nan
101,969348,in HOS4,6.0,,,,,-4.166277131563079;nan;nan;nan;nan
102,1027814,nearby YSP2,4.0,,,,,-4.34236839061876;nan;nan;nan;nan
102,104602,nearby YSP2,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
102,1097806,nearby YSP2,15.0,14.0,7.0,,,-3.768337122891041;-3.794099487548261;-3.5510140905972216;nan;nan
102,1132049,nearby YSP2,61.0,100.0,21.0,3.0,3.0,-3.1590985469359554;-2.940227523226499;-3.073892835877559;-3.175511813363448;nan
102,1147922,nearby YSP2,3.0,,,,,-4.46730712722706;nan;nan;nan;nan
102,1155672,nearby YSP2,23.0,30.0,10.0,,,-3.5827005459291295;-3.4631062685068366;-3.3961121306114785;nan;nan
102,171098,nearby YSP2,,6.0,,,,nan;-4.162076272842856;nan;nan;nan
102,188208,nearby YSP2,16.0,25.0,9.0,,,-3.7403083992907975;-3.5422875145544617;-3.4418696211721533;nan;nan
102,19028,nearby YSP2,111.0,124.0,33.0,8.0,8.0,-2.899105403160065;-2.846805838064264;-2.877598190733591;-2.7495430810911667;-2.6009728956867484
102,20246,nearby YSP2,17.0,17.0,2.0,2.0,2.0,-3.7139794605684484;-3.709778601848225;-4.095082134947497;-3.351603072419129;nan
102,208493,nearby YSP2,115.0,93.0,32.0,3.0,3.0,-2.8837305415931107;-2.971744574672564;-2.8909621522915723;-3.175511813363448;nan
102,226422,nearby YSP2,10.0,6.0,5.0,,,-3.944428381946722;-4.162076272842856;-3.6971421262754594;nan;nan
102,23986,nearby YSP2,8.0,,,,,-4.041338394954779;nan;nan;nan;nan
102,240356,nearby YSP2,114.0,103.0,16.0,6.0,6.0,-2.88752353061025;-2.927390298521327;-3.1919921479555535;-2.8744818176994666;nan
102,250282,nearby YSP2,130.0,112.0,26.0,4.0,4.0,-2.8304850296398856;-2.8910095005563177;-2.9811387826406603;-3.0505730767551476;nan
102,268259,nearby YSP2,59.0,120.0,10.0,3.0,3.0,-3.1735763703045783;-2.8610462771788745;-3.3961121306114785;-3.175511813363448;nan
102,285756,nearby YSP2,111.0,113.0,33.0,,,-2.899105403160065;-2.887149079743079;-2.877598190733591;nan;nan
102,2893,nearby YSP2,3.0,1.0,,,,-4.46730712722706;-4.940227523226499;nan;nan;nan
102,290049,nearby YSP2,5.0,,,,,-4.245458377610704;nan;nan;nan;nan
102,291346,nearby YSP2,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
102,307531,nearby YSP2,48.0,33.0,19.0,3.0,3.0,-3.263187144571135;-3.4217135833486116;-3.1173585296586492;-3.175511813363448;nan
102,319225,nearby YSP2,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
102,371860,nearby YSP2,,2.0,,,,nan;-4.639197527562518;nan;nan;nan
102,380101,nearby YSP2,29.0,35.0,10.0,2.0,2.0,-3.482030384047766;-3.3961594788762235;-3.3961121306114785;-3.351603072419129;nan
102,385817,nearby YSP2,195.0,117.0,34.0,1.0,1.0,-2.6543937705842042;-2.8720416614803375;-2.864633213569223;-3.65263306808311;nan
102,410032,nearby YSP2,4.0,,,,,-4.34236839061876;nan;nan;nan;nan
102,428942,nearby YSP2,,8.0,1.0,2.0,2.0,nan;-4.037137536234556;-4.3961121306114785;-3.351603072419129;nan
102,456347,nearby YSP2,77.0,114.0,19.0,,,-3.0579376567742402;-2.8833226718900264;-3.1173585296586492;nan;nan
102,459310,nearby YSP2,63.0,44.0,13.0,,,-3.1450878324931404;-3.2967748467403117;-3.2821687783046416;nan;nan
102,464694,nearby YSP2,45.0,66.0,21.0,1.0,1.0,-3.2912158681713786;-3.1206835876846304;-3.073892835877559;-3.65263306808311;nan
102,478894,nearby YSP2,53.0,61.0,11.0,2.0,2.0,-3.2201525123459334;-3.154897688215732;-3.354719445453253;-3.351603072419129;nan
102,479758,nearby YSP2,161.0,163.0,24.0,1.0,1.0,-2.7376025059148725;-2.7280399188225415;-3.015900888899872;-3.65263306808311;nan
102,480456,nearby YSP2,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
102,490286,nearby YSP2,19.0,23.0,4.0,1.0,1.0,-3.665674780993893;-3.578499687208906;-3.794052139283516;-3.65263306808311;nan
102,492791,nearby YSP2,66.0,54.0,9.0,,,-3.1248844464048537;-3.2078337634035305;-3.4418696211721533;nan;nan
102,507600,nearby YSP2,92.0,94.0,23.0,5.0,5.0,-2.980640554601167;-2.9670996696268004;-3.0343842945938855;-2.9536630637470913;nan
102,523400,nearby YSP2,36.0,31.0,9.0,2.0,2.0,-3.3881258811794353;-3.4488658293922265;-3.4418696211721533;-3.351603072419129;nan
102,533641,nearby YSP2,8.0,1.0,,,,-4.041338394954779;-4.940227523226499;nan;nan;nan
102,552647,nearby YSP2,228.0,270.0,69.0,5.0,5.0,-2.5864935349462685;-2.508863759067512;-2.557263039874223;-2.9536630637470913;nan
102,559995,nearby YSP2,1.0,4.0,1.0,,,-4.9444283819467225;-4.338167531898537;-4.3961121306114785;nan;nan
102,563087,nearby YSP2,13.0,13.0,7.0,1.0,1.0,-3.8304850296398856;-3.826284170919662;-3.5510140905972216;-3.65263306808311;nan
102,577961,nearby YSP2,77.0,51.0,13.0,3.0,3.0,-3.0579376567742402;-3.232657347128563;-3.2821687783046416;-3.175511813363448;nan
102,611481,nearby YSP2,4.0,,,,,-4.34236839061876;nan;nan;nan;nan
102,611611,nearby YSP2,70.0,74.0,13.0,1.0,1.0,-3.0993303419324656;-3.070995803495523;-3.2821687783046416;-3.65263306808311;nan
102,622750,nearby YSP2,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
102,632614,nearby YSP2,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
102,644095,nearby YSP2,8.0,9.0,3.0,,,-4.041338394954779;-3.9859850137871744;-3.918990875891816;nan;nan
102,650052,nearby YSP2,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
102,657971,nearby YSP2,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
102,677809,nearby YSP2,29.0,15.0,9.0,,,-3.482030384047766;-3.764136264170818;-3.4418696211721533;nan;nan
102,6795,nearby YSP2,91.0,91.0,28.0,5.0,5.0,-2.9853869896256287;-2.9811861309054057;-2.948954099269259;-2.9536630637470913;nan
102,688407,nearby YSP2,4.0,25.0,2.0,,,-4.34236839061876;-3.5422875145544617;-4.095082134947497;nan;nan
102,754701,nearby YSP2,48.0,75.0,24.0,1.0,1.0,-3.263187144571135;-3.065166259834799;-3.015900888899872;-3.65263306808311;nan
102,757412,nearby YSP2,9.0,2.0,2.0,,,-3.9901858725073973;-4.639197527562518;-4.095082134947497;nan;nan
102,76149,nearby YSP2,55.0,79.0,11.0,5.0,5.0,-3.2040656924524784;-3.042600431936058;-3.354719445453253;-2.9536630637470913;nan
102,778229,nearby YSP2,21.0,21.0,8.0,,,-3.622209087212803;-3.61800822849258;-3.493022143619535;nan;nan
102,778334,nearby YSP2,64.0,50.0,12.0,,,-3.138248407962835;-3.2412575188904804;-3.3169308845638534;nan;nan
102,787211,nearby YSP2,37.0,45.0,8.0,,,-3.3762266578797275;-3.2870150094511557;-3.493022143619535;nan;nan
102,791562,nearby YSP2,4.0,,,,,-4.34236839061876;nan;nan;nan;nan
102,819957,nearby YSP2,70.0,42.0,10.0,3.0,3.0,-3.0993303419324656;-3.316978232828599;-3.3961121306114785;-3.175511813363448;-2.6009728956867484
102,822799,nearby YSP2,80.0,92.0,22.0,2.0,2.0,-3.0413383949547788;-2.976439695880944;-3.053689449789272;-3.351603072419129;nan
102,837821,nearby YSP2,48.0,80.0,14.0,,,-3.263187144571135;-3.0371375362345554;-3.2499840949332404;nan;-2.6009728956867484
102,841012,nearby YSP2,4.0,,,,,-4.34236839061876;nan;nan;nan;nan
102,852276,nearby YSP2,8.0,15.0,5.0,,,-4.041338394954779;-3.764136264170818;-3.6971421262754594;nan;nan
102,874348,nearby YSP2,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
102,879357,nearby YSP2,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
102,897386,nearby YSP2,56.0,67.0,6.0,2.0,2.0,-3.196240354940522;-3.1141527205256727;-3.6179608802278347;-3.351603072419129;-2.6009728956867484
102,898913,nearby YSP2,29.0,47.0,11.0,3.0,3.0,-3.482030384047766;-3.2681296652907816;-3.354719445453253;-3.175511813363448;nan
102,905104,nearby YSP2,129.0,116.0,26.0,,,-2.8338386716474733;-2.8757695339995806;-2.9811387826406603;nan;nan
102,907863,nearby YSP2,43.0,77.0,14.0,1.0,1.0,-3.310959926367136;-3.0537367980540173;-3.2499840949332404;-3.65263306808311;nan
102,913861,nearby YSP2,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
103,100474,in SUM1,10.0,16.0,1.0,,,-3.944428381946722;-3.736107540570574;-4.3961121306114785;nan;nan
103,1024442,in SUM1,2.0,3.0,,,,-4.643398386282741;-4.463106268506837;nan;nan;nan
103,1043842,in SUM1,1.0,2.0,,,,-4.9444283819467225;-4.639197527562518;nan;nan;nan
103,1057116,in SUM1,2.0,,,,,-4.643398386282741;nan;nan;nan;nan
103,1071283,in SUM1,63.0,30.0,6.0,,,-3.1450878324931404;-3.4631062685068366;-3.6179608802278347;nan;nan
103,1080684,in SUM1,3.0,,,,,-4.46730712722706;nan;nan;nan;nan
103,1086336,in SUM1,5.0,,,,,-4.245458377610704;nan;nan;nan;nan
103,1105067,in SUM1,4.0,13.0,1.0,,,-4.34236839061876;-3.826284170919662;-4.3961121306114785;nan;nan
103,1117898,in SUM1,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
103,1148102,in SUM1,1.0,,,,,-4.9444283819467225;nan;nan;nan;nan
103,129454,in SUM1,85.0,29.0,4.0,,,-3.0150094562324297;-3.477829525327543;-3.794052139283516;nan;nan
