Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022791,in HOS4,247.0,94.0,21.0,5.0,5.0,-3.4295012117321564;-3.541099704692694;-3.6548363551064567;-3.9857048363329506;nan
101,1075765,in HOS4,326.0,155.0,36.0,7.0,7.0,-3.308980564923883;-3.3238958601221014;-3.420753149073089;-3.839576800654713;-3.862274529723135
101,1078898,in HOS4,281.0,168.0,15.0,5.0,5.0,-3.373491845086742;-3.28891827656653;-3.800964390784695;-3.9857048363329506;-4.084123279339491
101,1158687,in HOS4,30.0,1.0,,,,-4.34507691027216;-5.514227558292393;nan;nan;nan
101,123374,in HOS4,2.0,,,,,-5.521168169327841;nan;nan;nan;nan
101,171416,in HOS4,37.0,42.0,3.0,1.0,1.0,-4.253996440924827;-3.8909782678944924;-4.499934395120714;-4.684674840668969;nan
101,194467,in HOS4,123.0,39.0,2.0,3.0,3.0,-3.732293053552424;-3.9231629512658936;-4.676025654176395;-4.207553585949307;nan
101,238328,in HOS4,159.0,49.0,10.0,3.0,3.0,-3.6208010406713704;-3.824031478263879;-3.977055649840376;-4.207553585949307;nan
101,283548,in HOS4,126.0,69.0,17.0,4.0,4.0,-3.7218276198742593;-3.6753784675551375;-3.746606728462102;-4.082614849341007;-4.862274529723135
101,30124,in HOS4,117.0,30.0,9.0,2.0,2.0,-3.7540123032456605;-4.03710630357273;-4.022813140401051;-4.383644845004988;nan
101,322846,in HOS4,163.0,106.0,11.0,6.0,6.0,-3.610010560587864;-3.4889216930276223;-3.935662964682151;-3.906523590285326;-4.017176489708878
101,358392,in HOS4,165.0,73.0,11.0,6.0,6.0,-3.604714220777916;-3.650904698171937;-3.935662964682151;-3.906523590285326;-4.385153275003472
101,38993,in HOS4,39.0,10.0,5.0,,,-4.231133557965323;-4.514227558292393;-4.278085645504357;nan;nan
101,482146,in HOS4,37.0,3.0,,,,-4.253996440924827;-5.03710630357273;nan;nan;-4.260214538395172
101,575484,in HOS4,242.0,106.0,15.0,9.0,9.0,-3.4383827990113907;-3.4889216930276223;-3.800964390784695;-3.7304323312296446;nan
101,593211,in HOS4,3.0,4.0,,,,-5.34507691027216;-4.91216756696443;nan;nan;-4.385153275003472
101,600442,in HOS4,322.0,211.0,18.0,11.0,11.0,-3.314342293295991;-3.1899451029947;-3.7217831447370697;-3.6432821555107444;-3.9591845427311916
