Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,71.0,3.0,5.0,2.0,2.0,-3.653083361628828;-4.683101096428065;-4.433171166843111;-4.102313623466469;nan
101,1066346,in HOS4,524.0,137.0,83.0,3.0,3.0,-2.7850104233641764;-3.023501783991321;-3.2130630788030556;-3.926222364410788;-3.8322259817220887
101,180132,in HOS4,47.0,14.0,2.0,,,-3.832243852412186;-4.01409431546949;-4.831111175515148;nan;nan
101,278451,in HOS4,338.0,164.0,251.0,41.0,41.0,-2.975425010070248;-2.9453785031000304;-2.7324674496980914;-2.7905597624107146;-3.4220515166330396
101,347660,in HOS4,6.0,,,,,-4.7261904599642595;nan;nan;nan;nan
101,355258,in HOS4,142.0,35.0,19.0,3.0,3.0,-3.3520533659648466;-3.6161543067974526;-3.8533875702263005;-3.926222364410788;nan
101,420424,in HOS4,13.0,9.0,6.0,,,-4.390398358041066;-4.2059798417084036;-4.353989920795486;nan;nan
101,664144,in HOS4,638.0,202.0,85.0,2.0,2.0,-2.6995210316267406;-2.8548709817011044;-3.202722245464837;-4.102313623466469;-3.3762940260723644
101,690554,in HOS4,242.0,114.0,34.0,2.0,2.0,-3.120526344367472;-3.1033174998112556;-3.6006622541368745;-4.102313623466469;nan
101,779429,in HOS4,254.0,41.0,41.0,,,-3.099507993727965;-3.5474384944279924;-3.5193573144593944;nan;-4.376294026072364
101,810924,in HOS4,46.0,24.0,4.0,1.0,1.0,-3.841583878666329;-3.780011109436122;-4.530081179851167;-4.4033436191304505;nan
101,857428,in HOS4,99.0,23.0,11.0,5.0,5.0,-3.508706515750353;-3.7984945151301353;-4.090748486020905;-3.7043736147944313;nan
102,1042013,nearby YSP2,120.0,50.0,56.0,15.0,15.0,-3.425160464300278;-3.461252346811709;-3.383953144172929;-3.2272523600747687;-3.6359313365781207
102,1080842,nearby YSP2,,,1.0,,,nan;nan;-5.132141171179129;nan;nan
