Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,19073,in HOS4,2.0,,,,,-4.537428684023508;nan;nan;nan;nan
101,265023,in HOS4,4.0,3.0,,2.0,2.0,-4.236398688359527;-4.141930314814505;nan;-3.3469394626989906;nan
101,274110,in HOS4,23.0,18.0,,3.0,3.0,-3.4767308436698965;-3.363779064430861;nan;-3.170848203643309;nan
101,344340,in HOS4,3.0,,,,,-4.361337424967827;nan;nan;nan;nan
101,46951,in HOS4,1.0,,,,,-4.8384586796874895;nan;nan;nan;nan
101,609490,in HOS4,3.0,,,,,-4.361337424967827;nan;nan;nan;nan
101,621298,in HOS4,3.0,,,,,-4.361337424967827;nan;nan;nan;nan
101,762111,in HOS4,130.0,105.0,13.0,27.0,27.0,-2.7245153273806526;-2.5978622704642294;-2.87309693467243;-2.2166056942039845;nan
101,937467,in HOS4,2.0,,,,,-4.537428684023508;nan;nan;nan;nan
101,959336,in HOS4,8.0,2.0,,1.0,1.0,-3.935368692695546;-4.318021573870186;nan;-3.647969458362972;nan
102,175694,nearby YSP2,,2.0,,,,nan;-4.318021573870186;nan;nan;nan
102,264059,nearby YSP2,4.0,,,,,-4.236398688359527;nan;nan;nan;nan
102,347458,nearby YSP2,4.0,,,,,-4.236398688359527;nan;nan;nan;nan
102,384166,nearby YSP2,3.0,,,,,-4.361337424967827;nan;nan;nan;nan
102,414035,nearby YSP2,1.0,,,,,-4.8384586796874895;nan;nan;nan;nan
102,426634,nearby YSP2,1.0,5.0,,,,-4.8384586796874895;-3.9200815651981484;nan;nan;nan
102,439725,nearby YSP2,1.0,,,,,-4.8384586796874895;nan;nan;nan;nan
102,49645,nearby YSP2,2.0,,,,,-4.537428684023508;nan;nan;nan;nan
102,608253,nearby YSP2,224.0,149.0,55.0,10.0,10.0,-2.488210661353327;-2.445865301121893;-2.246677597485023;-2.647969458362972;nan
102,663321,nearby YSP2,4.0,,,,,-4.236398688359527;nan;nan;nan;nan
102,704548,nearby YSP2,48.0,31.0,1.0,3.0,3.0,-3.1572174423119024;-3.1276898756998945;-3.987040286979267;-3.170848203643309;nan
102,721148,nearby YSP2,4.0,,1.0,,,-4.236398688359527;nan;-3.987040286979267;nan;nan
102,724093,nearby YSP2,26.0,9.0,1.0,,,-3.4234853317166714;-3.6648090600948424;-3.987040286979267;nan;nan
102,758541,nearby YSP2,5.0,4.0,,,,-4.139488675351471;-4.016991578206205;nan;nan;nan
102,76660,nearby YSP2,2.0,,,,,-4.537428684023508;nan;nan;nan;nan
102,768226,nearby YSP2,251.0,196.0,65.0,32.0,32.0,-2.438784958206451;-2.3267954981776913;-2.1741269303364112;-2.142819480043066;nan
102,781253,nearby YSP2,100.0,67.0,2.0,13.0,13.0,-2.8384586796874895;-2.7929767668333407;-3.6860102913152857;-2.534026106056135;nan
102,844557,nearby YSP2,56.0,35.0,16.0,,,-3.090270652681289;-3.074983525183892;-2.782920304323342;nan;nan
102,981938,nearby YSP2,1.0,,,,,-4.8384586796874895;nan;nan;nan;nan
