Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,211.0,43.0,20.0,,,-3.4802352007356396;-3.590011909688733;-3.563196208715188;nan;nan
101,1073436,in HOS4,74.0,24.0,10.0,,,-3.935285936302356;-3.843269123556713;-3.864226204379169;nan;nan
101,113439,in HOS4,85.0,11.0,,,,-3.87509873031904;-4.182087680110095;nan;nan;nan
101,113711,in HOS4,110.0,60.0,39.0,3.0,3.0,-3.7631249708751073;-3.4453291148846756;-3.2731615973526695;-3.3749315539781883;-2.874159569052268
101,116897,in HOS4,54.0,32.0,7.0,,,-4.072123896210364;-3.7183303869484132;-4.019128164364912;nan;nan
101,135691,in HOS4,227.0,67.0,9.0,4.0,4.0,-3.4484917988402097;-3.397405562567493;-3.909983694939844;-3.249992817369888;nan
101,139892,in HOS4,286.0,61.0,23.0,,,-3.3481516229042896;-3.4381505302575524;-3.502498368361576;nan;nan
101,150762,in HOS4,276.0,47.0,16.0,1.0,1.0,-3.3636085739681145;-3.551382507332602;-3.660106221723244;-3.8520528086978505;-3.828402078491593
101,153603,in HOS4,325.0,83.0,8.0,3.0,3.0,-3.292634295054458;-3.3044022728922453;-3.9611362173872253;-3.3749315539781883;-3.828402078491593
101,16148,in HOS4,60.0,4.0,15.0,,,-4.026366405649688;-4.6214203739403565;-3.6881349453234877;nan;nan
101,213665,in HOS4,77.0,11.0,,,,-3.9180269308608504;-4.182087680110095;nan;nan;nan
101,345326,in HOS4,43.0,18.0,,,,-4.171049200453746;-3.968207860165013;nan;nan;nan
101,370047,in HOS4,238.0,76.0,11.0,2.0,2.0,-3.4279406989768204;-3.342666772987528;-3.8228335192209437;-3.5510228130338692;nan
101,378933,in HOS4,12.0,4.0,,,,-4.725336409985707;-4.6214203739403565;nan;nan;nan
101,451351,in HOS4,34.0,13.0,11.0,,,-4.273038738991077;-4.109537012961482;-3.8228335192209437;nan;nan
101,470433,in HOS4,31.0,,,,,-4.31315596219906;nan;nan;nan;nan
101,502826,in HOS4,96.0,46.0,9.0,1.0,1.0,-3.822246422993764;-3.560722533586745;-3.909983694939844;-3.8520528086978505;nan
101,50426,in HOS4,55.0,3.0,18.0,1.0,1.0,-4.064154966539088;-4.7463591105486564;-3.6089536992758626;-3.8520528086978505;nan
101,552950,in HOS4,251.0,73.0,10.0,2.0,2.0,-3.4048439345522943;-3.3601575051478636;-3.864226204379169;-3.5510228130338692;-3.4304620698195554
101,611212,in HOS4,29.0,14.0,,,,-4.342119658134377;-4.077352329590081;nan;nan;nan
101,623991,in HOS4,149.0,48.0,22.0,,,-3.6313313876210582;-3.542239127892732;-3.521803523556963;nan;nan
101,662585,in HOS4,16.0,20.0,,,,-4.600397673377407;-3.9224503696043382;nan;nan;nan
101,67852,in HOS4,7.0,7.0,,,,-4.959419616019075;-4.378382325254062;nan;nan;nan
101,683240,in HOS4,90.0,46.0,3.0,,,-3.8502751465940075;-3.560722533586745;-4.3871049496595065;nan;nan
101,714449,in HOS4,29.0,13.0,,,,-4.342119658134377;-4.109537012961482;nan;nan;nan
101,761040,in HOS4,50.0,23.0,2.0,,,-4.1055476516973135;-3.8617525292507264;-4.563196208715188;nan;-3.652310819435912
101,780677,in HOS4,53.0,37.0,,,,-4.080241786432543;-3.6552786412013245;nan;nan;nan
101,781891,in HOS4,171.0,27.0,18.0,,,-3.5715215456411786;-3.792116601109332;-3.6089536992758626;nan;nan
101,794060,in HOS4,20.0,2.0,,,,-4.503487660369351;-4.922450369604338;nan;nan;nan
101,813206,in HOS4,102.0,28.0,,,,-3.7959174842714147;-3.7763223339261;nan;nan;nan
101,891119,in HOS4,20.0,5.0,5.0,,,-4.503487660369351;-4.5245103609323;-4.16525620004315;nan;nan
101,894443,in HOS4,100.0,22.0,23.0,,,-3.8045176560333323;-3.881057684446113;-3.502498368361576;nan;nan
101,90037,in HOS4,157.0,47.0,3.0,,,-3.6086180036240987;-3.551382507332602;-4.3871049496595065;nan;nan
101,9207,in HOS4,73.0,12.0,3.0,,,-3.9411947959128764;-4.144299119220695;-4.3871049496595065;nan;nan
101,956598,in HOS4,37.0,11.0,4.0,2.0,2.0,-4.236315931966337;-4.182087680110095;-4.262166213051207;-3.5510228130338692;nan
