Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1046458,in HOS4,2.0,,,,,-5.354925335438763;nan;nan;nan;nan
101,1049747,in HOS4,18.0,,8.0,,,-4.4006828259994375;nan;-3.971525171692048;nan;nan
101,1089141,in HOS4,100.0,28.0,12.0,,,-3.6559553311027435;-3.678518379040114;-3.7954339126363665;nan;-3.8161882531513722
101,1158657,in HOS4,355.0,58.0,15.0,10.0,10.0,-3.1057269780476497;-3.362248416819396;-3.6985238996283103;-3.8743426356188277;-4.515158257487391
101,1158805,in HOS4,40.0,10.0,8.0,7.0,7.0,-4.0538953397747814;-4.125676410382333;-3.971525171692048;-4.02924459560457;nan
101,151731,in HOS4,10.0,22.0,,,,-4.655955331102744;-3.7832537295601267;nan;nan;nan
101,173625,in HOS4,24.0,2.0,,2.0,2.0,-4.275744089391138;-4.824646414718352;nan;-4.573312639954846;nan
101,189704,in HOS4,184.0,73.0,2.0,,,-3.391137508093207;-3.2623535502618775;-4.57358516302001;nan;nan
101,20267,in HOS4,72.0,38.0,7.0,4.0,4.0,-3.798622834671475;-3.545892813765523;-4.029517118669735;-4.272282644290865;nan
101,243530,in HOS4,13.0,,,2.0,2.0,-4.542011978795907;nan;nan;-4.573312639954846;nan
101,251811,in HOS4,71.0,34.0,19.0,1.0,1.0,-3.8046969823836685;-3.594197493340078;-3.5958615577311623;-4.874342635618827;-4.038037002767728
101,264354,in HOS4,71.0,5.0,,,,-3.8046969823836685;-4.426706406046314;nan;nan;nan
101,282073,in HOS4,58.0,5.0,,2.0,2.0,-3.892527337539806;-4.426706406046314;nan;-4.573312639954846;nan
101,292647,in HOS4,87.0,17.0,,,,-3.7164360784841253;-3.8952274890040592;nan;nan;nan
101,300140,in HOS4,388.0,71.0,44.0,10.0,10.0,-3.0671236055085362;-3.274418061663258;-3.231162482197804;-3.8743426356188277;nan
101,342631,in HOS4,57.0,6.0,53.0,,,-3.900080475430252;-4.34752515999869;-3.1503392890832025;nan;nan
101,354394,in HOS4,75.0,15.0,,1.0,1.0,-3.7808940677110434;-3.949585151326652;nan;-4.874342635618827;nan
101,553034,in HOS4,209.0,32.0,18.0,5.0,5.0,-3.3358090449916897;-3.620526432062427;-3.619342653580685;-4.1753726312828086;nan
101,556410,in HOS4,21.0,10.0,,,,-4.333736036368824;-4.125676410382333;nan;nan;nan
101,574916,in HOS4,823.0,178.0,77.0,3.0,3.0,-2.7405554958904736;-2.8752564080734393;-2.9881244335115094;-4.397221380899165;-3.3110382748314664
101,576423,in HOS4,211.0,43.0,,4.0,4.0,-3.331672875805051;-3.4922079548027467;nan;-4.272282644290865;-4.515158257487391
101,580168,in HOS4,79.0,29.0,,7.0,7.0,-3.758328239812302;-3.6632784124833773;nan;-4.02924459560457;-3.670060217473134
101,604756,in HOS4,34.0,2.0,,,,-4.124476414060489;-4.824646414718352;nan;nan;nan
101,645128,in HOS4,131.0,30.0,43.0,4.0,4.0,-3.5386840354469795;-3.6485551556626707;-3.241146703104405;-4.272282644290865;nan
101,658168,in HOS4,164.0,32.0,,3.0,3.0,-3.4411114830550456;-3.620526432062427;nan;-4.397221380899165;-4.038037002767728
101,705651,in HOS4,556.0,341.0,325.0,725.0,725.0,-2.910880539520686;-2.5929220313898353;-2.362731797705117;-2.0140046290478337;-1.8971101607752985
101,720359,in HOS4,49.0,8.0,,,,-3.96575925107423;-4.222586423390389;nan;nan;nan
101,726590,in HOS4,173.0,47.0,,6.0,6.0,-3.417909227973948;-3.453578552446616;nan;-4.096191385235184;nan
101,753406,in HOS4,48.0,19.0,,13.0,13.0,-3.9747140937271563;-3.846922809429504;nan;-3.760399283311991;nan
101,791190,in HOS4,140.0,45.0,,6.0,6.0,-3.5098272954245058;-3.4724638966069894;nan;-4.096191385235184;nan
101,793622,in HOS4,290.0,72.0,10.0,20.0,20.0,-3.1935573332037874;-3.268343913951065;-3.874615158683991;-3.5733126399548465;-4.21412826182341
101,798622,in HOS4,210.0,13.0,,1.0,1.0,-3.3337360363688244;-4.011733058075496;nan;-4.874342635618827;nan
101,825284,in HOS4,1.0,,,,,-5.655955331102744;nan;nan;nan;nan
101,896718,in HOS4,96.0,25.0,3.0,2.0,2.0,-3.673684098063175;-3.7277364017102954;-4.397493903964329;-4.573312639954846;nan
101,910515,in HOS4,86.0,16.0,,4.0,4.0,-3.721456879859176;-3.9215564277264083;nan;-4.272282644290865;nan
101,940846,in HOS4,119.0,5.0,23.0,5.0,5.0,-3.580408369710213;-4.426706406046314;-3.5128873226663986;-4.1753726312828086;nan
101,941499,in HOS4,8.0,5.0,,,,-4.7528653441108;-4.426706406046314;nan;nan;nan
101,948091,in HOS4,151.0,63.0,14.0,1.0,1.0,-3.4769783838095742;-3.326335860928751;-3.7284871230057535;-4.874342635618827;nan
101,970783,in HOS4,49.0,15.0,5.0,1.0,1.0,-3.96575925107423;-3.949585151326652;-4.175645154347973;-4.874342635618827;nan
102,1002177,nearby YSP2,70.0,17.0,,,,-3.810857291088487;-3.8952274890040592;nan;nan;nan
102,100648,nearby YSP2,395.0,83.0,56.0,23.0,23.0,-3.0593582354762834;-3.206598318006259;-3.126427131677791;-3.5126147996012347;-3.7370070071037476
102,1089586,nearby YSP2,155.0,45.0,3.0,6.0,6.0,-3.465623632932452;-3.4724638966069894;-4.397493903964329;-4.096191385235184;nan
102,1100350,nearby YSP2,158.0,54.0,5.0,18.0,18.0,-3.457298244148321;-3.3932826505593647;-4.175645154347973;-3.6190701305155213;nan
