Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1083902,in HOS4,56.0,12.0,3.0,1.0,1.0,-3.946438228119072;-3.9650958200177584;-3.7402573932197787;-3.9404168646816653;nan
101,111710,in HOS4,72.0,49.0,,,,-3.8372937586940044;-3.3540809860368697;nan;nan;nan
101,1125262,in HOS4,57.0,3.0,,,,-3.938751399452781;-4.567155811345721;nan;nan;nan
101,21497,in HOS4,3.0,,,,,-5.21750500040561;nan;nan;nan;nan
101,252879,in HOS4,49.0,11.0,,,,-4.004430175096759;-4.002884380907158;nan;nan;nan
101,367082,in HOS4,75.0,23.0,,,,-3.819564991733573;-3.6825492300477904;nan;nan;nan
101,424387,in HOS4,146.0,33.0,,,,-3.5302733993408353;-3.525763126187496;nan;nan;nan
101,55412,in HOS4,180.0,38.0,3.0,,,-3.4393537500219664;-3.4644934694485734;-3.7402573932197787;nan;nan
101,593854,in HOS4,84.0,1.0,,4.0,4.0,-3.770346969063391;-5.0442770660653835;nan;-3.338356873353703;nan
101,608263,in HOS4,438.0,84.0,12.0,,,-3.053152144621173;-3.119997780003502;-3.1381974018918166;nan;nan
101,68362,in HOS4,22.0,7.0,,,,-4.352203574303067;-4.199179026051127;nan;nan;nan
101,717843,in HOS4,255.0,43.0,6.0,,,-3.2880860746913174;-3.410808610485797;-3.439227397555798;nan;nan
102,1037736,nearby YSP2,278.0,33.0,,,,-3.250581459207196;-3.525763126187496;nan;nan;nan
102,1038523,nearby YSP2,59.0,26.0,,,,-3.923774243483128;-3.6293037180945653;nan;nan;nan
102,1050673,nearby YSP2,33.0,,,4.0,4.0,-4.176112315247385;nan;nan;-3.338356873353703;nan
102,1062980,nearby YSP2,312.0,53.0,,,,-3.2004716611068296;-3.3200011964645944;nan;nan;nan
102,1065019,nearby YSP2,45.0,22.0,,,,-4.0414137413499285;-3.7018543852431773;nan;nan;nan
102,1067715,nearby YSP2,73.0,37.0,,,,-3.8313033950048165;-3.4760753419983885;nan;nan;nan
102,1092659,nearby YSP2,262.0,46.0,,,,-3.276324963805527;-3.381519234383809;nan;nan;nan
102,1106758,nearby YSP2,130.0,16.0,,,,-3.580682902818436;-3.8401570834094585;nan;nan;nan
102,114328,nearby YSP2,92.0,22.0,,,,-3.7308384277797173;-3.7018543852431773;nan;nan;nan
102,1154654,nearby YSP2,323.0,76.0,7.0,,,-3.18542373279417;-3.163463473784592;-3.3722806079251844;nan;nan
102,140545,nearby YSP2,251.0,41.0,,,,-3.2949525336442345;-3.431493209345648;nan;nan;nan
102,14167,nearby YSP2,40.0,17.0,,,,-4.09256626379731;-3.8138281446871094;nan;nan;nan
102,150331,nearby YSP2,293.0,100.0,6.0,,,-3.2277586347711633;-3.0442770660653835;-3.439227397555798;nan;nan
102,153166,nearby YSP2,245.0,80.0,10.0,,,-3.3054601707607403;-3.1411870790734397;-3.2173786479394413;nan;nan
102,157977,nearby YSP2,116.0,28.0,,,,-3.6301682658983543;-3.597119034723164;nan;nan;nan
102,186954,nearby YSP2,290.0,63.0,,1.0,1.0,-3.2322282572263163;-3.244936516611802;nan;-3.9404168646816653;nan
