Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1059032,in HOS4,2.0,7.0,3.0,,,-4.00238207493276;-3.653529501970994;-4.023471952711555;nan;nan
101,1116859,in HOS4,12.0,22.0,25.0,2.0,2.0,-3.224230824549117;-3.156204861163044;-3.1026531987591794;-3.6408291308613925;nan
101,166118,in HOS4,26.0,35.0,42.0,5.0,5.0,-2.888438722625924;-2.954559497634975;-2.8773439170333166;-3.2428891221893545;-3.169600968020925
101,17310,in HOS4,36.0,40.0,49.0,5.0,5.0,-2.7471095698294548;-2.8965675506572883;-2.8103971274027035;-3.2428891221893545;-3.7716609593488872
101,560693,in HOS4,1.0,4.0,3.0,2.0,2.0,-4.303412070596742;-3.8965675506572883;-4.023471952711555;-3.6408291308613925;-3.470630963684906
101,596340,in HOS4,3.0,2.0,3.0,,,-3.8262908158770794;-4.197597546321269;-4.023471952711555;nan;nan
101,65867,in HOS4,20.0,32.0,24.0,14.0,14.0,-3.0023820749327608;-2.9934775636653446;-3.120381965719611;-2.7957310908471356;-3.0726909550128685
101,717578,in HOS4,,3.0,,,,nan;-4.021506287265588;nan;nan;nan
101,739886,in HOS4,1.0,5.0,1.0,,,-4.303412070596742;-3.7996575376492316;-4.500593207431217;nan;nan
101,920091,in HOS4,,4.0,1.0,,,nan;-3.8965675506572883;-4.500593207431217;nan;-3.7716609593488872
101,960176,in HOS4,,,,,,nan;nan;nan;nan;-3.294539704629225
101,985655,in HOS4,11.0,21.0,24.0,1.0,1.0,-3.2620193854385167;-3.1764082472513313;-3.120381965719611;-3.9418591265253737;-3.470630963684906
102,100181,nearby YSP2,43.0,63.0,72.0,6.0,6.0,-2.6699436150171554;-2.6992869925316687;-2.643260710999949;-3.16370787614173;-3.169600968020925
102,1037722,nearby YSP2,12.0,26.0,27.0,4.0,4.0,-3.224230824549117;-3.0836541940144326;-3.06922944327223;-3.3397991351974112;nan
102,1043353,nearby YSP2,7.0,3.0,9.0,1.0,1.0,-3.458314030582485;-4.021506287265588;-3.546350697991892;-3.9418591265253737;nan
102,1109994,nearby YSP2,10.0,9.0,5.0,3.0,3.0,-3.303412070596742;-3.5443850325459256;-3.801623203095198;-3.464737871805711;nan
102,114061,nearby YSP2,4.0,5.0,7.0,,,-3.7013520792687795;-3.7996575376492316;-3.6554951674169605;nan;nan
102,144767,nearby YSP2,42.0,49.0,43.0,8.0,8.0,-2.6801627801988417;-2.808431461956737;-2.8671247518516307;-3.03876913953343;-2.868570972356944
102,162095,nearby YSP2,1.0,5.0,2.0,,,-4.303412070596742;-3.7996575376492316;-4.199563211767236;nan;nan
102,172602,nearby YSP2,19.0,11.0,10.0,1.0,1.0,-3.024658469643913;-3.4572348568270255;-3.5005932074312174;-3.9418591265253737;-3.169600968020925
102,194751,nearby YSP2,6.0,8.0,1.0,,,-3.525260820213098;-3.595537554993307;-4.500593207431217;nan;nan
102,224701,nearby YSP2,2.0,5.0,2.0,1.0,1.0,-4.00238207493276;-3.7996575376492316;-4.199563211767236;-3.9418591265253737;nan
102,253886,nearby YSP2,45.0,54.0,50.0,6.0,6.0,-2.650199556821398;-2.766233782162282;-2.801623203095198;-3.16370787614173;-2.9265629193346308
102,294329,nearby YSP2,16.0,27.0,17.0,1.0,1.0,-3.099292087940817;-3.0672637778262635;-3.2701442860529433;-3.9418591265253737;-3.470630963684906
102,381065,nearby YSP2,1.0,,,,,-4.303412070596742;nan;nan;nan;nan
102,420088,nearby YSP2,54.0,79.0,75.0,5.0,5.0,-2.5710183107737734;-2.601000450694809;-2.6255319440395173;-3.2428891221893545;-2.9265629193346308
102,47910,nearby YSP2,36.0,57.0,43.0,11.0,11.0,-2.7471095698294548;-2.7427526863127594;-2.8671247518516307;-2.9004664413671484;-3.7716609593488872
102,518333,nearby YSP2,3.0,7.0,12.0,1.0,1.0,-3.8262908158770794;-3.653529501970994;-3.4214119613835923;-3.9418591265253737;nan
102,540536,nearby YSP2,25.0,27.0,35.0,1.0,1.0,-2.9054720619247045;-3.0672637778262635;-2.9565251630809417;-3.9418591265253737;nan
102,607937,nearby YSP2,9.0,10.0,3.0,2.0,2.0,-3.3491695611574173;-3.4986275419852504;-4.023471952711555;-3.6408291308613925;nan
