Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1049688,in HOS4,,,3.0,1.0,1.0,nan;nan;-4.593385766043638;-4.605735893876747;nan
101,1096511,in HOS4,15.0,21.0,7.0,1.0,1.0,-3.728970285928123;-3.8416752278445077;-4.225408980749044;-4.605735893876747;nan
101,143279,in HOS4,340.0,563.0,237.0,35.0,35.0,-2.3735826279415493;-2.413386127727081;-2.6957586747531965;-3.061667849526471;-3.2643504296564196
101,245397,in HOS4,74.0,83.0,50.0,2.0,2.0,-3.035829825252828;-3.244816430202353;-3.3715370164272818;-4.304705898212766;-3.991349157592682
101,265997,in HOS4,78.0,102.0,39.0,4.0,4.0,-3.012966942293324;-3.155294350816509;-3.4794424137368014;-4.0036759025487845;-4.343531675704044
101,268523,in HOS4,200.0,308.0,110.0,22.0,22.0,-2.6040315493198234;-2.675343806077983;-3.0291143356050756;-3.2633132130545404;-3.904198981873782
101,311817,in HOS4,12.0,17.0,21.0,2.0,2.0,-3.8258802989361795;-3.933445601200153;-3.7482877260293814;-4.304705898212766;-4.246621662695988
101,335757,in HOS4,8.0,26.0,,1.0,1.0,-4.001971557991861;-3.748921174607609;nan;-4.605735893876747;nan
101,584351,in HOS4,70.0,145.0,73.0,17.0,17.0,-3.0599635049695473;-3.002526520343452;-3.2071841606428446;-3.375286972498473;-4.246621662695988
101,618488,in HOS4,8.0,37.0,15.0,5.0,5.0,-4.001971557991861;-3.5956927985114318;-3.894415761707619;-3.906765889540728;nan
101,640017,in HOS4,19.0,35.0,4.0,1.0,1.0,-3.6263079440309753;-3.6198264782281515;-4.468447029435338;-4.605735893876747;-4.10049362701775
101,727500,in HOS4,86.0,131.0,21.0,16.0,16.0,-2.9705630937402367;-3.0466232269226627;-3.7482877260293814;-3.401615911220822;-4.246621662695988
101,811723,in HOS4,53.0,53.0,6.0,,,-3.1807856753830155;-3.439618652977638;-4.292355770379657;nan;nan
101,817636,in HOS4,25.0,37.0,22.0,,,-3.5071215363117667;-3.5956927985114318;-3.7280843399410943;nan;-4.343531675704044
101,889261,in HOS4,40.0,61.0,,,,-3.303001553655842;-3.37856468756766;nan;nan;nan
101,974108,in HOS4,28.0,26.0,8.0,,,-3.457903513641585;-3.748921174607609;-4.167417033771357;nan;-4.343531675704044
102,111037,nearby YSP2,2.0,,,1.0,1.0,-4.604031549319823;nan;nan;-4.605735893876747;nan
102,1141493,nearby YSP2,121.0,241.0,131.0,33.0,33.0,-2.8222761746673544;-2.7818774800035584;-2.953235725107536;-3.087221953998859;-3.2643504296564196
102,1144962,nearby YSP2,77.0,110.0,47.0,26.0,26.0,-3.0185708198113224;-3.122501837420202;-3.398409162827583;-3.190762545905929;-3.666838066079178
102,165007,nearby YSP2,19.0,32.0,21.0,2.0,2.0,-3.6263079440309753;-3.658744544258521;-3.7482877260293814;-4.304705898212766;-4.343531675704044
102,182060,nearby YSP2,,13.0,,,,nan;-4.04995117027159;nan;nan;-4.644561671368026
