Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,157195,in HOS4,,,4.0,1.0,1.0,nan;nan;-4.944066685373569;-4.728045201571973;nan
101,187862,in HOS4,1664.0,939.0,1579.0,263.0,263.0,-2.2234363434394213;-2.272165488271605;-2.347744546693237;-2.308089453082215;-2.3191060593097763
101,337778,in HOS4,278.0,201.0,326.0,53.0,53.0,-3.0005448694760504;-2.941635023117227;-3.0329090766335924;-3.003769331971184;-2.921166050637739
102,1156310,nearby YSP2,465.0,297.0,593.0,84.0,84.0,-2.7771367125041726;-2.772074631220504;-2.773071983337269;-2.803765915510091;-3.018076063645795
102,126738,nearby YSP2,,3.0,5.0,1.0,1.0,nan;-4.767709825818054;-4.847156672365513;-4.728045201571973;nan
102,469959,nearby YSP2,1.0,,2.0,,,-5.444589665394126;nan;-5.24509668103755;nan;nan
102,560465,nearby YSP2,2689.0,1656.0,3430.0,510.0,510.0,-2.014998863170825;-2.0257707480888545;-2.010832556658761;-2.0204750254740365;-1.986667599394171
102,590490,nearby YSP2,371.0,207.0,360.0,47.0,47.0,-2.8752157557790805;-2.9288607350807982;-2.989824175934244;-3.0559473436362556;-3.3191060593097763
102,816022,nearby YSP2,331.0,276.0,537.0,85.0,85.0,-2.9247616716184077;-2.8039219984724983;-2.816152391001976;-2.7986262758576803;-2.717046067981814
102,917059,nearby YSP2,1.0,2.0,9.0,1.0,1.0,-5.444589665394126;-4.943801084873735;-4.591884167262206;-4.728045201571973;nan
102,939859,nearby YSP2,5.0,5.0,1.0,,,-4.745619661058107;-4.545861076201697;-5.546126676701531;nan;-3.6201360549737576
102,981480,nearby YSP2,1407.0,889.0,1778.0,260.0,260.0,-2.2962955679593806;-2.2959293195675023;-2.2961949200673364;-2.313071853601155;-2.540954808926133
103,1011407,in SUM1,3.0,9.0,8.0,1.0,1.0,-4.967468410674464;-4.290588571098391;-4.643036689709588;-4.728045201571973;nan
103,1128936,in SUM1,285.0,148.0,289.0,33.0,33.0,-2.9897448053856164;-3.0745693651427586;-3.0852288339449836;-3.209531261694085;-3.143014800254095
103,163958,in SUM1,3.0,,,,,-4.967468410674464;nan;nan;nan;nan
103,24617,in SUM1,1.0,1.0,8.0,,,-5.444589665394126;-5.244831080537716;-4.643036689709588;nan;nan
103,300146,in SUM1,3.0,1.0,1.0,,,-4.967468410674464;-5.244831080537716;-5.546126676701531;nan;nan
103,332937,in SUM1,819.0,424.0,810.0,89.0,89.0,-2.531305763633708;-2.6174652239449836;-2.6376416578228814;-2.77865519492706;-2.717046067981814
103,338845,in SUM1,728.0,361.0,695.0,90.0,90.0,-2.5824582860810894;-2.687323878632058;-2.7041418721114177;-2.773802692132648;-3.6201360549737576
103,379543,in SUM1,2.0,2.0,4.0,1.0,1.0,-5.143559669730146;-4.943801084873735;-4.944066685373569;-4.728045201571973;nan
103,503903,in SUM1,1564.0,851.0,1439.0,219.0,219.0,-2.2503529166702974;-2.314901520453128;-2.388065882764926;-2.3876010867318547;-2.6201360549737576
103,516380,in SUM1,555.0,288.0,538.0,65.0,65.0,-2.7002966822714503;-2.785438592778485;-2.815344401035142;-2.9151318449291175;-2.665893545534433
103,520918,in SUM1,,,3.0,,,nan;nan;-5.069005421981869;nan;nan
103,608495,in SUM1,339.0,202.0,410.0,38.0,38.0,-2.9143899671910445;-2.939479711091092;-2.933342819981796;-3.1482616049551626;-3.6201360549737576
103,822296,in SUM1,1.0,,,,,-5.444589665394126;nan;nan;nan;nan
103,912686,in SUM1,655.0,355.0,614.0,59.0,59.0,-2.6283483654023434;-2.694602727482622;-2.7579583055603636;-2.957193189929829;-2.717046067981814
103,965534,in SUM1,1.0,1.0,,,,-5.444589665394126;-5.244831080537716;nan;nan;nan
103,984167,in SUM1,2.0,4.0,3.0,,,-5.143559669730146;-4.642771089209754;-5.069005421981869;nan;nan
104,1115922,in FUN30,2.0,2.0,13.0,,,-5.143559669730146;-4.943801084873735;-4.432183324394694;nan;nan
104,405037,in FUN30,61.0,24.0,44.0,8.0,8.0,-3.6592598303833594;-3.86461983882611;-3.902674000215344;-3.8249552145800294;nan
104,42391,in FUN30,535.0,314.0,564.0,77.0,77.0,-2.716235883372898;-2.7479014324645012;-2.794847572718189;-2.841554476399491;-2.8419848045901137
108,160467,in TRP2,3.0,1.0,3.0,,,-4.967468410674464;-5.244831080537716;-5.069005421981869;nan;nan
108,172073,in TRP2,1539.0,1062.0,1777.0,299.0,299.0,-2.2573510455626478;-2.218706563792266;-2.2964392488962297;-2.252374013247543;-2.4160160723178326
108,225822,in TRP2,2559.0,1705.0,3495.0,519.0,519.0,-2.036519379506941;-2.0131066972091993;-2.002679496619831;-2.012877843723515;-2.128774361139485
108,537327,in TRP2,7.0,13.0,10.0,5.0,5.0,-4.59949162537987;-4.13088772823088;-4.546126676701531;-4.029075197235954;nan
108,557529,in TRP2,1334.0,892.0,1793.0,272.0,272.0,-2.319433835813596;-2.294466226161593;-2.2925463871393483;-2.293476297537774;-2.2777133741515514
108,849213,in TRP2,2.0,,,,,-5.143559669730146;nan;nan;nan;nan
108,947587,in TRP2,685.0,458.0,856.0,151.0,151.0,-2.608899093901701;-2.583965602533847;-2.6136529120243783;-2.5490682542788035;-3.143014800254095
