Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016155,in HOS4,35.0,193.0,177.0,276.0,276.0,-3.425510930808921;-3.433701036899799;-3.2269361495504625;-2.9875383562488462;-2.9805912975404065
101,102889,in HOS4,32.0,233.0,189.0,386.0,386.0,-3.464428996839291;-3.351902424881554;-3.198447611739025;-2.841860133642309;-2.7328068138296504
101,1041761,in HOS4,,4.0,9.0,10.0,10.0,nan;-5.11719835457961;-4.520666906472944;-4.4284474383140635;-4.834897339341487
101,1069685,in HOS4,29.0,216.0,293.0,385.0,385.0,-3.5071809772602407;-3.3848045947566416;-3.0080417955581598;-2.842986708805563;-2.7126814610686605
101,1121187,in HOS4,1.0,21.0,16.0,20.0,20.0,-4.969578975159197;-4.397039051173653;-4.270789433256344;-4.127417442650082;-4.056746088957843
101,112805,in HOS4,40.0,307.0,369.0,523.0,523.0,-3.3675189838312347;-3.2321199704303862;-2.9078830497532087;-2.7099457494467893;-2.6307773566855626
101,130096,in HOS4,22.0,155.0,164.0,319.0,319.0,-3.6271562943369906;-3.5289266477372814;-3.2600655678645714;-2.9246567552568825;-2.8503700259976945
101,134464,in HOS4,40.0,203.0,244.0,393.0,393.0,-3.3675189838312347;-3.4117623079943598;-3.0875195895735397;-2.834054887938637;-2.9029312246133148
101,219821,in HOS4,34.0,219.0,234.0,393.0,393.0,-3.438100058116942;-3.3788142310674543;-3.1056935585021264;-2.834054887938637;-2.757529434057331
101,220068,in HOS4,53.0,433.0,463.0,636.0,636.0,-3.245303105558408;-3.082770449554207;-2.809328424894316;-2.6249903226656497;-2.4011275054166212
101,230545,in HOS4,12.0,98.0,103.0,155.0,155.0,-3.890397729111572;-3.7280322702150777;-3.462072191207097;-3.238115740143772;-2.959836075949787
101,276499,in HOS4,50.0,357.0,385.0,568.0,568.0,-3.270608970823178;-3.1665901297953796;-2.8894486864037687;-2.6740991026030447;-2.509586967630426
101,390920,in HOS4,16.0,78.0,132.0,170.0,170.0,-3.765458992503272;-3.8271637432170924;-3.3543354847064193;-3.19799851693579;-3.039017321997412
101,50635,in HOS4,5.0,96.0,103.0,169.0,169.0,-4.2706089708231785;-3.7369871128680043;-3.462072191207097;-3.20056073370039;-3.2608660716137683
101,603605,in HOS4,11.0,72.0,101.0,223.0,223.0,-3.928186290000972;-3.8619258494763042;-3.4705880421296267;-3.080142575265903;-3.0253376247062196
101,610875,in HOS4,6.0,39.0,44.0,71.0,71.0,-4.191427724775553;-4.128193738881073;-3.831456739426082;-3.5771890895949885;-3.4199239913706694
101,615656,in HOS4,42.0,204.0,223.0,417.0,417.0,-3.3463296847612964;-3.409628178481674;-3.1266045528641087;-2.8083113833403064;-2.6950182529402507
