Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,110452,in HOS4,1.0,2.0,3.0,,,-5.708986559237172;-5.171621157378766;-4.6448520064261425;nan;nan
101,121417,in HOS4,2.0,2.0,,,,-5.40795656357319;-5.171621157378766;nan;nan;nan
101,215078,in HOS4,1192.0,530.0,124.0,100.0,100.0,-2.6327103038329542;-2.7483752834419586;-3.02855157598357;-3.437068470428161;-3.6133131614554594
101,307803,in HOS4,1550.0,654.0,110.0,108.0,108.0,-2.51865486106688;-2.65707340471848;-3.08058057598758;-3.4036447149412115;-4.011253170127497
101,459798,in HOS4,1121.0,496.0,90.0,105.0,105.0,-2.6593809466421985;-2.77716947655255;-3.1677307517064803;-3.415879171358223;-4.011253170127497
101,538986,in HOS4,744.0,322.0,52.0,82.0,82.0,-2.837413623691293;-2.9647952813469165;-3.405969917511006;-3.523254618044444;-4.312283165791478
101,547580,in HOS4,10.0,,,,,-4.708986559237172;nan;nan;nan;nan
101,792093,in HOS4,4537.0,2248.0,830.0,1180.0,1180.0,-2.052217779971155;-2.1208548461457237;-2.2028951687697313;-2.365186463122036;-2.6688304893052908
101,8977,in HOS4,6.0,8.0,,,,-4.930835308853528;-4.5695611660508035;nan;nan;nan
102,1004588,nearby YSP2,37.0,10.0,2.0,5.0,5.0,-4.140784835170177;-4.472651153042747;-4.820943265481824;-4.738098466092143;nan
102,1040093,nearby YSP2,42.0,38.0,11.0,22.0,22.0,-4.085737268839272;-3.892867556425937;-4.08058057598758;-4.094645789605955;nan
102,1082276,nearby YSP2,,3.0,1.0,,,nan;-4.995529898323085;-5.121973261145805;nan;nan
102,182623,nearby YSP2,1946.0,1101.0,391.0,629.0,629.0,-2.4198437233048384;-2.430863834070996;-2.5297965037499384;-2.6384178249828922;-3.0335295648386493
102,225808,nearby YSP2,351.0,167.0,83.0,95.0,95.0,-3.1636794427713477;-3.249934681895164;-3.2028951687697313;-3.4593448651393133;-4.011253170127497
102,236573,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-5.437068470428161;nan
102,238520,nearby YSP2,29.0,6.0,2.0,9.0,9.0,-4.246588561338216;-4.694499902659103;-4.820943265481824;-4.482825960988836;nan
102,243393,nearby YSP2,2746.0,1434.0,445.0,687.0,687.0,-2.2702860263364353;-2.316102001710966;-2.4736132501648735;-2.600111733368611;-2.9143431571194407
102,251850,nearby YSP2,5.0,2.0,1.0,4.0,4.0,-5.010016554901153;-5.171621157378766;-5.121973261145805;-4.835008479100199;nan
102,312459,nearby YSP2,324.0,117.0,52.0,68.0,68.0,-3.1984415490305595;-3.4044652912965856;-3.405969917511006;-3.6045595577219247;-3.710223174463516
102,429279,nearby YSP2,1481.0,758.0,264.0,400.0,400.0,-2.5384315007159635;-2.592981947410694;-2.7003693342759743;-2.835008479100199;-2.990063871057559
102,474668,nearby YSP2,1.0,11.0,,,,-5.708986559237172;-4.431258467884522;nan;nan;nan
102,496361,nearby YSP2,10.0,,,,,-4.708986559237172;nan;nan;nan;nan
102,497530,nearby YSP2,,1.0,,,,nan;-5.472651153042747;nan;nan;nan
102,513014,nearby YSP2,,,1.0,,,nan;nan;-5.121973261145805;nan;nan
102,530524,nearby YSP2,,1.0,1.0,,,nan;-5.472651153042747;-5.121973261145805;nan;nan
102,58919,nearby YSP2,6.0,,1.0,,,-4.930835308853528;nan;-5.121973261145805;nan;nan
102,598294,nearby YSP2,31.0,12.0,,4.0,4.0,-4.217624865402899;-4.393469906995122;nan;-4.835008479100199;nan
102,608561,nearby YSP2,14.0,7.0,5.0,6.0,6.0,-4.562858523558933;-4.62755311302849;-4.423003256809786;-4.6589172200445175;nan
