Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1008005,in HOS4,1.0,12.0,3.0,14.0,14.0,-5.189703618648948;-4.366503893458168;-4.564010775545131;-4.510423398385817;nan
101,101562,in HOS4,14.0,47.0,14.0,86.0,86.0,-4.04357558297071;-3.773587281570075;-3.895003994586555;-3.7220529828204874;-3.917526514823616
101,1029253,in HOS4,26.0,54.0,7.0,28.0,28.0,-3.77473027067813;-3.7132913796828237;-4.196033990250537;-4.209393402721836;-4.042465251431915
101,1052185,in HOS4,27.0,37.0,15.0,75.0,75.0,-3.7583398544899604;-3.877483415438797;-3.8650407712091117;-3.7814901706723547;-4.072428474809358
101,1057591,in HOS4,7.0,13.0,3.0,8.0,8.0,-4.344605578634691;-4.331741787198955;-4.564010775545131;-4.7534614470721115;-4.741435255767935
101,1059023,in HOS4,17.0,34.0,15.0,64.0,64.0,-3.959254697270674;-3.914206222463537;-3.8650407712091117;-3.8503714600801677;-4.315466523495654
101,1060714,in HOS4,17.0,19.0,4.0,24.0,24.0,-3.959254697270674;-4.166931538552963;-4.439072038936831;-4.276340192352449;-4.104613158180761
101,1063664,in HOS4,4.0,18.0,2.0,24.0,24.0,-4.587643627320985;-4.190412634402486;-4.740102034600812;-4.276340192352449;-4.315466523495654
101,1064941,in HOS4,17.0,20.0,8.0,26.0,26.0,-3.959254697270674;-4.144655143841811;-4.13804204327285;-4.241578086093237;-4.519586506151578
101,1078141,in HOS4,27.0,35.0,12.0,37.0,37.0,-3.7583398544899604;-3.9016170951555167;-3.9619507842171684;-4.08834970999706;-3.756158512588641
101,1079481,in HOS4,28.0,60.0,26.0,77.0,77.0,-3.742545587306729;-3.6675338891221485;-3.6261586822939753;-3.770060708891573;-3.756158512588641
101,1100772,in HOS4,34.0,99.0,35.0,132.0,132.0,-3.658224701606693;-3.4500499449082422;-3.4970639859145174;-3.5359775028582052;-3.565343996712253
101,1105919,in HOS4,,9.0,1.0,5.0,5.0,nan;-4.491442630066468;-5.0411320302647935;-4.9575814297280365;-4.139375264439972
101,1116691,in HOS4,31.0,62.0,22.0,108.0,108.0,-3.698341924814675;-3.6532934500075385;-3.698709349442587;-3.6231276785771054;-3.6744884661373214
101,1125376,in HOS4,13.0,26.0,9.0,50.0,50.0,-4.075760266342111;-4.030711791534975;-4.086889520825468;-3.957581429728036;-3.5751038340014096
101,1131154,in HOS4,1.0,,,,,-5.189703618648948;nan;nan;nan;nan
101,1141358,in HOS4,15.0,39.0,11.0,47.0,47.0,-4.0136123595932665;-3.854620532479293;-3.999739345106568;-3.9844535761283373;-4.917526514823615
101,1146233,in HOS4,4.0,22.0,4.0,27.0,27.0,-4.587643627320985;-4.103262458683586;-4.439072038936831;-4.2251876699050674;-4.37345847047334
101,1147371,in HOS4,7.0,10.0,4.0,14.0,14.0,-4.344605578634691;-4.445685139505792;-4.439072038936831;-4.510423398385817;-4.177163825329372
101,1160037,in HOS4,30.0,64.0,23.0,88.0,88.0,-3.7125823639292856;-3.639505165521905;-3.6794041942472;-3.712068761913886;-3.5464586525518795
101,135094,in HOS4,6.0,16.0,5.0,31.0,31.0,-4.411552368265304;-4.241565156849868;-4.342162025928774;-4.165189740229782;-4.917526514823615
101,153838,in HOS4,33.0,27.0,15.0,42.0,42.0,-3.6711896787710603;-4.014321375346805;-3.8650407712091117;-4.0333021436661545;-3.820616501815559
101,177904,in HOS4,37.0,64.0,38.0,94.0,94.0,-3.621501894581953;-3.639505165521905;-3.461348433647983;-3.683423580464356;-3.8761338296653904
