Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1053102,in HOS4,37.0,33.0,3.0,3.0,3.0,-3.227872813635665;-3.2690173762493466;-3.8403570592033565;-3.410833449089139;-3.8534548413680665
101,323024,in HOS4,2.0,2.0,3.0,,,-4.495044542038679;-4.486501320463253;-3.8403570592033565;nan;nan
101,371365,in HOS4,5.0,4.0,1.0,,,-4.097104533366641;-4.185471324799272;-4.317478313923019;nan;-3.6773635823123856
101,41272,in HOS4,30.0,26.0,8.0,1.0,1.0,-3.318953282982998;-3.3725579681564164;-3.4143883269310753;-3.8879547038088016;-3.8534548413680665
101,44569,in HOS4,7.0,8.0,,,,-3.950976497688403;-3.884441329135291;nan;nan;nan
101,602119,in HOS4,23.0,24.0,3.0,,,-3.4343467016850675;-3.4073200744156282;-3.8403570592033565;nan;-3.8534548413680665
101,649022,in HOS4,29.0,22.0,3.0,1.0,1.0,-3.333676539803704;-3.445108635305028;-3.8403570592033565;-3.8879547038088016;nan
101,663917,in HOS4,3.0,8.0,,1.0,1.0,-4.3189532829829975;-3.884441329135291;nan;-3.8879547038088016;-3.3763335866484043
101,754427,in HOS4,48.0,49.0,16.0,3.0,3.0,-3.114833300327073;-3.0973352360987207;-3.113358331267094;-3.410833449089139;-3.200242327592723
101,760029,in HOS4,75.0,37.0,9.0,5.0,5.0,-2.92101327431096;-3.219329592060239;-3.363235804483694;-3.188984699472783;-3.8534548413680665
101,96014,in HOS4,24.0,26.0,8.0,3.0,3.0,-3.415863295991054;-3.3725579681564164;-3.4143883269310753;-3.410833449089139;-3.1544848370320477
102,101272,nearby YSP2,10.0,10.0,5.0,1.0,1.0,-3.79607453770266;-3.787531316127234;-3.618508309587;-3.8879547038088016;-3.8534548413680665
102,1094299,nearby YSP2,146.0,141.0,42.0,10.0,10.0,-2.631721681918223;-2.6383122034718545;-2.6942290235251183;-2.8879547038088016;-3.0405414847252112
102,115990,nearby YSP2,110.0,92.0,26.0,17.0,17.0,-2.754681852544435;-2.823743488781679;-2.902504965952201;-2.6575057824305275;-3.0405414847252112
102,201830,nearby YSP2,54.0,59.0,13.0,9.0,9.0,-3.0636807778796915;-3.01667930448509;-3.203534961616182;-2.933712194369477;-3.113092151873823
102,282595,nearby YSP2,6.0,16.0,5.0,,,-4.017923287319016;-3.5834113334713096;-3.618508309587;nan;-3.6773635823123856
102,325741,nearby YSP2,50.0,40.0,15.0,,,-3.0971045333666414;-3.1854713247992716;-3.1413870548673373;nan;-3.6773635823123856
102,328555,nearby YSP2,24.0,49.0,4.0,8.0,8.0,-3.415863295991054;-3.0973352360987207;-3.715418322595056;-2.984864716816858;-3.309386797017791
102,356821,nearby YSP2,83.0,60.0,30.0,8.0,8.0,-2.8769964453265864;-3.0093800657435907;-2.8403570592033565;-2.984864716816858;-3.200242327592723
102,396518,nearby YSP2,170.0,171.0,43.0,16.0,16.0,-2.5656256163243865;-2.5545352057350805;-2.684009858343432;-2.6838347211528766;-2.875731236079219
