Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,100123,in HOS4,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
101,110452,in HOS4,2.0,,,,,-5.12993950756042;nan;nan;nan;nan
101,1121187,in HOS4,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
101,112805,in HOS4,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
101,1130561,in HOS4,3.0,,,,,-4.953848248504738;nan;nan;nan;nan
101,1146394,in HOS4,5.0,,,,,-4.731999498888382;nan;nan;nan;nan
101,121417,in HOS4,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
101,134464,in HOS4,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
101,215078,in HOS4,379.0,68.0,43.0,3.0,3.0,-2.852330293256329;-2.6980749469388816;-2.009786769445185;-2.6621279628519448;nan
101,219821,in HOS4,,,1.0,,,nan;nan;-3.6432552250247716;nan;nan
101,307803,in HOS4,561.0,117.0,8.0,4.0,4.0,-2.68200664196824;-2.462397997898956;-2.740165238032828;-2.5371892262436444;nan
101,372529,in HOS4,3.0,,4.0,,,-4.953848248504738;nan;-3.041195233696809;nan;nan
101,459798,in HOS4,616.0,102.0,5.0,1.0,1.0,-2.641388791059976;-2.5219836878832003;-2.944285220688753;-3.139249217571607;nan
101,538986,in HOS4,382.0,89.0,,1.0,1.0,-2.8489061403126925;-2.581193853000205;nan;-3.139249217571607;nan
101,792093,in HOS4,2288.0,338.0,27.0,1.0,1.0,-2.0715134831034145;-2.001667159367463;-2.2118914608657843;-3.139249217571607;nan
101,8977,in HOS4,4.0,,,,,-4.8289095118964385;nan;nan;nan;nan
102,1004588,nearby YSP2,5.0,2.0,,,,-4.731999498888382;-4.2295538639811365;nan;nan;nan
102,1040093,nearby YSP2,27.0,3.0,,1.0,1.0,-3.9996057390654136;-4.053462604925455;nan;-3.139249217571607;nan
102,1095697,nearby YSP2,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
102,1109885,nearby YSP2,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
102,182623,nearby YSP2,1100.0,138.0,6.0,6.0,6.0,-2.389576818066176;-2.3907047732438813;-2.8651039746411278;-2.3610979671879635;nan
102,225808,nearby YSP2,141.0,18.0,,,,-3.2817503905690213;-3.2753113545418118;nan;nan;nan
102,236573,nearby YSP2,8.0,,,,,-4.527879516232457;nan;nan;nan;nan
102,238520,nearby YSP2,6.0,,,,,-4.652818252840757;nan;nan;nan;nan
102,243393,nearby YSP2,1464.0,147.0,13.0,5.0,5.0,-2.265428426502028;-2.363266524896942;-2.5293118727179347;-2.440279213235588;nan
102,251850,nearby YSP2,3.0,,,,,-4.953848248504738;nan;nan;nan;nan
102,312459,nearby YSP2,148.0,15.0,,,,-3.260707787829444;-3.3544926005894364;nan;nan;nan
102,364184,nearby YSP2,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
102,365076,nearby YSP2,2.0,,,,,-5.12993950756042;nan;nan;nan;nan
102,429279,nearby YSP2,497.0,88.0,12.0,,,-2.734613114491069;-2.586101187494949;-2.564073978977147;nan;nan
102,516027,nearby YSP2,,,,,,nan;nan;nan;nan;-2.0492180226701815
102,58919,nearby YSP2,4.0,,,,,-4.8289095118964385;nan;nan;nan;nan
102,598294,nearby YSP2,10.0,1.0,,,,-4.430969503224401;-4.530583859645118;nan;nan;nan
102,608561,nearby YSP2,,1.0,,,,nan;-4.530583859645118;nan;nan;nan
102,613691,nearby YSP2,,2.0,,,,nan;-4.2295538639811365;nan;nan;nan
102,644225,nearby YSP2,16.0,3.0,,,,-4.226849520568476;-4.053462604925455;nan;nan;nan
102,656441,nearby YSP2,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
102,701592,nearby YSP2,2.0,2.0,,,,-5.12993950756042;-4.2295538639811365;nan;nan;nan
102,766229,nearby YSP2,17.0,6.0,,,,-4.200520581846127;-3.752432609261474;nan;nan;nan
102,795617,nearby YSP2,1.0,1.0,,,,-5.430969503224401;-4.530583859645118;nan;nan;nan
102,797348,nearby YSP2,2.0,1.0,,,,-5.12993950756042;-4.530583859645118;nan;nan;nan
102,810968,nearby YSP2,1510.0,215.0,24.0,9.0,9.0,-2.2519925559312317;-2.1981453997295124;-2.2630439833131657;-2.185006708132282;nan
102,874598,nearby YSP2,19.0,4.0,,,,-4.152215902271572;-3.9285238683171553;nan;nan;nan
102,874881,nearby YSP2,3.0,,,,,-4.953848248504738;nan;nan;nan;nan
102,900078,nearby YSP2,19.0,3.0,,,,-4.152215902271572;-4.053462604925455;nan;nan;nan
102,92169,nearby YSP2,3.0,,,,,-4.953848248504738;nan;nan;nan;nan
102,922624,nearby YSP2,76.0,11.0,,,,-3.5501559109436096;-3.489191174486893;nan;nan;nan
102,929714,nearby YSP2,1.0,,,,,-5.430969503224401;nan;nan;nan;nan
102,938122,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-3.139249217571607;nan
102,995106,nearby YSP2,6.0,,,,,-4.652818252840757;nan;nan;nan;nan
102,995953,nearby YSP2,1456.0,199.0,10.0,1.0,1.0,-2.2678081282473825;-2.231730783235411;-2.6432552250247716;-3.139249217571607;nan
103,1017203,in SUM1,3.0,,,,,-4.953848248504738;nan;nan;nan;nan
103,1041204,in SUM1,2.0,,,,,-5.12993950756042;nan;nan;nan;nan
