Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1067756,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,1084322,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,1099190,in HOS4,7.0,,,,,-4.367030944000494;nan;nan;nan;nan
101,128926,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,13238,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,14657,in HOS4,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
101,177140,in HOS4,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
101,195398,in HOS4,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
101,317205,in HOS4,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
101,3848,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,414482,in HOS4,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
101,606760,in HOS4,156.0,36.0,6.0,,,-3.0190043856602897;-3.1031477945690806;-3.055250878848215;nan;nan
101,619374,in HOS4,5.0,,,,,-4.513158979678733;nan;nan;nan;nan
101,622361,in HOS4,68.0,17.0,,,,-3.379620071308515;-3.429001373958094;nan;nan;nan
101,630807,in HOS4,5.0,,,,,-4.513158979678733;nan;nan;nan;nan
101,674945,in HOS4,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
101,780414,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,808707,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
101,856537,in HOS4,8.0,1.0,,,,-4.309038997022808;-4.6594502953363675;nan;nan;nan
101,933623,in HOS4,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
101,972528,in HOS4,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,1011441,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,1024097,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,1031156,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,1031362,nearby YSP2,772.0,243.0,20.0,3.0,3.0,-2.324511683679015;-2.2738440217380558;-2.5323721335678773;-2.3832167518513314;-2.481442628502305
102,1041978,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,1046460,nearby YSP2,1089.0,334.0,45.0,9.0,9.0,-2.1751011042589763;-2.1357038285248033;-2.180189615456515;-1.9060954971316688;nan
102,1070923,nearby YSP2,16.0,10.0,,,,-4.008009001358826;-3.659450295336368;nan;nan;nan
102,1106302,nearby YSP2,18.0,3.0,,,,-3.9568564789114453;-4.182329040616706;nan;nan;nan
102,112736,nearby YSP2,1795.0,619.0,71.0,8.0,8.0,-1.9580645311004135;-1.8677596463162498;-1.9821437805127833;-1.95724801957905;-1.7824726241662863
102,114938,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,1155390,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,149747,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,154520,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,158647,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,180701,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,185471,nearby YSP2,38.0,11.0,3.0,,,-3.632345387397941;-3.618057610178143;-3.3562808745121964;nan;nan
102,217508,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,227798,nearby YSP2,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
102,228879,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,238165,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,238896,nearby YSP2,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
102,263603,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,277597,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,280262,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,284842,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,298349,nearby YSP2,6.0,,,,,-4.4339777336311075;nan;nan;nan;nan
102,348344,nearby YSP2,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
102,359310,nearby YSP2,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
102,364771,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,419602,nearby YSP2,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
102,424131,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,483795,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,484406,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,495979,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,496176,nearby YSP2,8.0,,,,,-4.309038997022808;nan;nan;nan;nan
102,546986,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,606713,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,612266,nearby YSP2,12.0,3.0,1.0,,,-4.132947737967126;-4.182329040616706;-3.8334021292318585;nan;nan
102,660082,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,718555,nearby YSP2,74.0,22.0,6.0,,,-3.342897264283775;-3.3170276145141617;-3.055250878848215;nan;nan
102,76360,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,769890,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,772719,nearby YSP2,67.0,8.0,1.0,,,-3.386054181313925;-3.756360308344424;-3.8334021292318585;nan;nan
102,777262,nearby YSP2,9.0,,,,,-4.257886474575426;nan;nan;nan;nan
102,790281,nearby YSP2,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
102,832181,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,838782,nearby YSP2,69.0,22.0,4.0,,,-3.373279893277496;-3.3170276145141617;-3.2313421379038965;nan;nan
102,884098,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,9117,nearby YSP2,6.0,,,,,-4.4339777336311075;nan;nan;nan;nan
102,92651,nearby YSP2,2.0,,,,,-4.91109898835077;nan;nan;nan;nan
102,947441,nearby YSP2,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
102,969530,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
102,984772,nearby YSP2,10.0,15.0,2.0,,,-4.212128984014751;-3.4833590362806865;-3.5323721335678773;nan;nan
102,999262,nearby YSP2,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
103,1028362,in SUM1,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
103,1029978,in SUM1,11.0,,,,,-4.170736298856526;nan;nan;nan;nan
103,1036790,in SUM1,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
103,1037661,in SUM1,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
103,1050775,in SUM1,3.0,,,,,-4.735007729295089;nan;nan;nan;nan
103,1064554,in SUM1,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
103,107002,in SUM1,70.0,7.0,3.0,,,-3.3670309440004944;-3.814352255322111;-3.3562808745121964;nan;nan
103,109719,in SUM1,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
103,1100557,in SUM1,6.0,,,,,-4.4339777336311075;nan;nan;nan;nan
103,1105626,in SUM1,4.0,,,,,-4.610068992686789;nan;nan;nan;nan
103,1126153,in SUM1,1.0,,,,,-5.212128984014751;nan;nan;nan;nan
