Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1053102,in HOS4,112.0,133.0,317.0,72.0,72.0,-3.327287762652377;-3.4515532969328055;-3.503456425618474;-3.402230326183322;-3.291626460741573
101,323024,in HOS4,7.0,32.0,30.0,3.0,3.0,-4.531407745308302;-4.0702549595799855;-4.527394433116563;-4.782441567894928;-4.0666191918803865
101,371365,in HOS4,26.0,38.0,85.0,5.0,5.0,-3.9615324373517407;-3.995621341283081;-4.075096762121933;-4.560592818278572;-4.127317032233998
101,41272,in HOS4,106.0,199.0,457.0,86.0,86.0,-3.351199920057788;-3.2765518614901845;-3.3445994877663754;-3.3250643713710226;-3.2791279152426
101,44569,in HOS4,15.0,19.0,61.0,26.0,26.0,-4.2004145262668775;-4.296651336947062;-4.219185852825459;-3.8445894746437723;-4.386954342739754
101,602119,in HOS4,51.0,157.0,295.0,41.0,41.0,-3.668935609224622;-3.3795052854906573;-3.534693671858063;-3.646778965894855;-3.5092689355219058
101,649022,in HOS4,54.0,66.0,229.0,33.0,33.0,-3.64411202549959;-3.7558610023580226;-3.644680205496338;-3.741048882736703;-3.5591153081670033
101,663917,in HOS4,22.0,48.0,85.0,12.0,12.0,-4.034083104500352;-3.894163700524304;-4.075096762121933;-4.180381576566965;-3.805097737500079
101,754427,in HOS4,220.0,299.0,703.0,95.0,95.0,-3.0340831045003522;-3.0997337495754618;-3.1575603628164015;-3.281839217325743;-3.1123766824410617
101,760029,in HOS4,159.0,377.0,666.0,119.0,119.0,-3.175108661002107;-2.9990635876940983;-3.181041458665925;-3.18401586122206;-3.16589593816755
101,96014,in HOS4,45.0,196.0,366.0,52.0,52.0,-3.723293271547215;-3.283148866543415;-3.441034602441815;-3.5435594789797915;-3.51986200901933
102,101272,nearby YSP2,31.0,35.0,118.0,29.0,29.0,-3.8851440914882858;-4.031336893549615;-3.9326336805301003;-3.7971648247156344;-3.996983263738992
102,1094299,nearby YSP2,433.0,796.0,1968.0,395.0,395.0,-2.740017888969193;-2.6744918701622225;-2.710490593740903;-2.6629657269881304;-2.783908438430141
102,115990,nearby YSP2,382.0,493.0,1465.0,315.0,315.0,-2.7944424224108495;-2.882558018622661;-2.8386780631460975;-2.76125226882499;-2.833954477522553
102,201830,nearby YSP2,234.0,340.0,890.0,167.0,167.0,-3.0072899279124155;-3.043926020857636;-3.055125681191313;-3.036846351467007;-3.0445316619175484
102,282595,nearby YSP2,28.0,118.0,186.0,27.0,27.0,-3.929347753980339;-3.503522930593766;-3.7350027436183093;-3.828199058455603;-3.8720445271306922
102,325741,nearby YSP2,175.0,328.0,603.0,119.0,119.0,-3.133467736636264;-3.059531094188212;-3.224198375696074;-3.18401586122206;-3.1779270255890855
102,328555,nearby YSP2,112.0,344.0,561.0,114.0,114.0,-3.327287762652377;-3.0388464953283614;-3.255552826580064;-3.202657971278118;-3.2135031798502816
102,356821,nearby YSP2,273.0,472.0,1206.0,219.0,219.0,-2.9403431382818024;-2.9014629392658033;-2.9231683800320933;-2.919118707774472;-2.987437945832762
102,396518,nearby YSP2,534.0,879.0,2381.0,410.0,410.0,-2.6489645282940018;-2.631416062826119;-2.6277562924313456;-2.646778965894855;-2.625573302606004
102,414499,nearby YSP2,117.0,236.0,549.0,106.0,106.0,-3.3083199235763967;-3.2024929349297846;-3.264943343386134;-3.23425695734982;-3.356465020591854
102,460510,nearby YSP2,116.0,141.0,305.0,98.0,98.0,-3.31204779609564;-3.426185825244511;-3.52021584848944;-3.2683367469220954;-3.4789570212530667
102,478227,nearby YSP2,192.0,313.0,680.0,171.0,171.0,-3.0932045566190087;-3.079860600353443;-3.172006775129989;-3.0265667122224365;-3.0481357861863736
102,533621,nearby YSP2,125.0,149.0,356.0,90.0,90.0,-3.279595772314502;-3.4022186694876173;-3.4530656898633505;-3.3053203131752658;-3.3314370148899233
102,534822,nearby YSP2,509.0,809.0,2004.0,358.0,358.0,-2.6697880029857997;-2.667456416287619;-2.702617970641018;-2.705679795970716;-2.828463955824292
102,576497,nearby YSP2,257.0,373.0,1188.0,202.0,202.0,-2.966572661991264;-3.0036961060912035;-2.929699247191051;-2.9542114531679666;-3.0269464871164353
102,589058,nearby YSP2,174.0,219.0,591.0,100.0,100.0,-3.1359565370399585;-3.234960823059773;-3.2329282069549703;-3.2595628226145905;-3.2853322276438846
102,612322,nearby YSP2,95.0,93.0,228.0,51.0,51.0,-3.398782180033711;-3.606921989345956;-3.646580840835772;-3.5519926465166543;-3.5770886791789045
102,651099,nearby YSP2,190.0,288.0,929.0,125.0,125.0,-3.0977521843697295;-3.1160124501406603;-3.036499973842584;-3.1626528096065343;-3.1828343600838296
102,756378,nearby YSP2,13.0,38.0,28.0,3.0,3.0,-4.262562433015722;-3.995621341283081;-4.557357656494006;-4.782441567894928;-4.583248987883723
