Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,120.0,52.0,17.0,6.0,6.0,-3.626081904086306;-3.6732655411332282;-3.919425758116411;-4.220987994112752;nan
101,1073436,in HOS4,82.0,21.0,11.0,1.0,1.0,-3.7914492977502143;-4.067049590034109;-4.10848199433646;-4.999139244496395;nan
101,113439,in HOS4,73.0,32.0,5.0,,,-3.841940290013475;-3.8841189064481214;-4.450904675158666;nan;nan
101,113711,in HOS4,74.0,47.0,42.0,24.0,24.0,-3.836031430402955;-3.71717102683231;-3.5266253890967842;-3.618928002784789;-4.02416889135534
101,116897,in HOS4,85.0,30.0,4.0,,,-3.775844224419638;-3.912147630048365;-4.5478146881667225;nan;nan
101,135691,in HOS4,191.0,96.0,20.0,4.0,4.0,-3.4242297828862034;-3.4069976517284593;-3.8488446838307038;-4.397079253168433;-4.47132692269756
101,139892,in HOS4,258.0,86.0,34.0,14.0,14.0,-3.2936434441707005;-3.45477043352446;-3.6183957624524297;-3.8530112088181574;-4.47132692269756
101,150762,in HOS4,210.0,107.0,41.0,5.0,5.0,-3.3830438554000115;-3.359885107082818;-3.5370908227749496;-4.300169240160376;-5.170296927033578
101,153603,in HOS4,275.0,135.0,21.0,8.0,8.0,-3.265930456303668;-3.2589351162730216;-3.8276553847607655;-4.096049257504452;-4.869266931369597
101,16148,in HOS4,66.0,29.0,,,,-3.8857192145920623;-3.9268708868690716;nan;nan;nan
101,213665,in HOS4,57.0,7.0,5.0,2.0,2.0,-3.9493882944614396;-4.54417084475377;-4.450904675158666;-4.698109248832414;-5.170296927033578
101,345326,in HOS4,47.0,14.0,2.0,1.0,1.0,-4.0331652921982135;-4.24314084908979;-4.848844683830704;-4.999139244496395;nan
101,348804,in HOS4,4.0,,,,,-5.103203158805969;nan;nan;nan;nan
