Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1059032,in HOS4,202.0,66.0,37.0,,,-3.1767500840399747;-3.237299957905262;-3.3023016712465245;nan;nan
101,1067106,in HOS4,63.0,5.0,5.0,,,-3.6827609040330165;-4.3578738891111115;-4.171533390977501;nan;nan
101,1116859,in HOS4,191.0,63.0,17.0,,,-3.201068086238871;-3.257503343993549;-3.640054473935246;nan;nan
101,119804,in HOS4,95.0,21.0,,,,-3.5043778481977506;-3.7346245987132116;nan;nan;nan
101,162259,in HOS4,62.0,30.0,,,,-3.6897097639883447;-3.579722638727468;nan;nan;nan
101,166118,in HOS4,195.0,74.0,11.0,,,-3.1920668421240803;-3.1876121737161545;-3.8291107101552946;nan;nan
101,17310,in HOS4,21.0,2.0,,,,-4.159882158752679;-4.75581389778315;nan;nan;nan
101,244641,in HOS4,71.0,12.0,,,,-3.630843104767523;-3.977662647399506;nan;nan;nan
101,371652,in HOS4,180.0,62.0,19.0,,,-3.226828948383292;-3.264452203948877;-3.5917497943606906;nan;nan
101,40181,in HOS4,30.0,2.0,,,,-4.004980198766936;-4.75581389778315;nan;nan;nan
101,418838,in HOS4,32.0,15.0,,,,-3.9769514751666923;-3.8807526343914494;nan;nan;nan
101,580109,in HOS4,400.0,145.0,13.0,,,-2.880041462158636;-2.895475891212156;-3.756560043006683;nan;nan
101,596340,in HOS4,2.0,,,,,-5.181071457822617;nan;nan;nan;nan
101,625046,in HOS4,21.0,7.0,,,,-4.159882158752679;-4.211745853432874;nan;nan;nan
101,65867,in HOS4,25.0,8.0,4.0,,,-4.084161444814561;-4.153753906455187;-4.268443403985557;nan;nan
101,713897,in HOS4,1.0,,,,,-5.482101453486599;nan;nan;nan;nan
101,717578,in HOS4,10.0,1.0,,,,-4.482101453486599;-5.05684389344713;nan;nan;nan
101,720383,in HOS4,88.0,47.0,,,,-3.53761878133643;-3.384746035511413;nan;nan;nan
101,739886,in HOS4,22.0,7.0,4.0,,,-4.139678772664392;-4.211745853432874;-4.268443403985557;nan;nan
101,898142,in HOS4,6.0,,,,,-4.703950203102955;nan;nan;nan;nan
101,908358,in HOS4,1.0,,,,,-5.482101453486599;nan;nan;nan;nan
101,944968,in HOS4,157.0,41.0,3.0,,,-3.2862018010773646;-3.4440600367273952;-4.393382140593857;nan;nan
101,960176,in HOS4,16.0,,,,,-4.277981470830674;nan;nan;nan;nan
101,976948,in HOS4,420.0,118.0,50.0,3.0,3.0,-2.858852163088698;-2.984961886141005;-3.1715333909775008;-3.8236698132681366;nan
101,985655,in HOS4,107.0,42.0,6.0,,,-3.452717675801389;-3.4335946030492304;-4.092352144929876;nan;nan
101,994401,in HOS4,54.0,21.0,9.0,,,-3.74970769366363;-3.7346245987132116;-3.9162608858741947;nan;nan
102,100181,nearby YSP2,176.0,78.0,9.0,,,-3.2365887856724487;-3.1647492907566503;-3.9162608858741947;nan;nan
102,1037722,nearby YSP2,77.0,31.0,,,,-3.5956107283141163;-3.565482199612858;nan;nan;nan
102,1038353,nearby YSP2,12.0,9.0,4.0,,,-4.4029202074389735;-4.102601384007806;-4.268443403985557;nan;nan
