Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1004695,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,1053102,in HOS4,124.0,458.0,244.0,1018.0,1018.0,-3.218880523575136;-3.0945588492599074;-3.032740925727132;-3.0349210406369327;-3.080975141300425
101,1066189,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,1111049,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,118777,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,294161,in HOS4,2.0,,,,,-5.01127221307339;nan;nan;nan;nan
101,316144,in HOS4,2.0,,,,,-5.01127221307339;nan;nan;nan;nan
101,323024,in HOS4,14.0,35.0,21.0,92.0,92.0,-4.166174173059133;-4.211356282913501;-4.097911457331942;-4.078880991292118;-4.141021376907789
101,344181,in HOS4,3.0,,,,,-4.835180954017709;nan;nan;nan;nan
101,371365,in HOS4,13.0,55.0,27.0,148.0,148.0,-4.198358856430534;-4.0150616377695325;-3.9887669879068737;-3.872407103242715;-3.8252681244231015
101,41272,in HOS4,132.0,415.0,211.0,1131.0,1131.0,-3.191728277531521;-3.1373762305516837;-3.0958482967681684;-2.989206213712217;-2.99703800969614
101,44569,in HOS4,17.0,47.0,18.0,114.0,114.0,-4.081853287359097;-4.083326469328059;-4.164858246962555;-3.9857639673012;-4.156261343464526
101,446933,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,485974,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,5134,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,520117,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,539536,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,595420,in HOS4,4.0,,,,,-4.710242217409409;nan;nan;nan;nan
101,602119,in HOS4,78.0,290.0,148.0,665.0,665.0,-3.420207606046891;-3.2930263293648205;-3.2498690366709035;-3.219847173334568;-3.2512368566953826
101,627796,in HOS4,2.0,,,,,-5.01127221307339;nan;nan;nan;nan
101,649022,in HOS4,77.0,295.0,138.0,597.0,597.0,-3.4258114835648894;-3.2856023112856136;-3.2802516656646246;-3.2666944875083033;-3.304566298397038
101,663917,in HOS4,26.0,81.0,41.0,179.0,179.0,-3.897328860766553;-3.8469393083851267;-3.8073468953461256;-3.7898157876577794;-3.7773445721059185
101,712414,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,738173,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
101,754427,in HOS4,241.0,660.0,344.0,1751.0,1751.0,-2.930285166162503;-2.935880391721908;-2.883572309494331;-2.7993826725542266;-2.8958491987088086
101,757301,in HOS4,4.0,,,,,-4.710242217409409;nan;nan;nan;nan
101,760029,in HOS4,249.0,733.0,417.0,1662.0,1662.0,-2.916102861641635;-2.8903203526226484;-2.7999946970921035;-2.82203779918958;-2.7135576535485564
101,774526,in HOS4,1.0,,,,,-5.312302208737371;nan;nan;nan;nan
