Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005955,in HOS4,,,1.0,,,nan;nan;-5.287156525067889;nan;nan
101,1067258,in HOS4,170.0,49.0,51.0,1.0,1.0,-3.2676892591278954;-3.570442860498599;-3.579586348969953;-4.621155501637617;-4.420780619548565
101,1141283,in HOS4,37.0,3.0,8.0,1.0,1.0,-3.9299364564391746;-4.78351768580745;-4.384066538075945;-4.621155501637617;nan
101,150721,in HOS4,8.0,6.0,3.0,,,-4.595048193514226;-4.4824876901434685;-4.8100352703482265;nan;nan
101,168798,in HOS4,33.0,6.0,6.0,2.0,2.0,-3.979624240628282;-4.4824876901434685;-4.509005274684246;-4.320125505973635;nan
101,200437,in HOS4,446.0,122.0,169.0,19.0,19.0,-2.8488033217940276;-3.174279109852364;-3.0592698204542157;-3.3424019006847874;-3.5756825795343086
101,353897,in HOS4,327.0,87.0,98.0,9.0,9.0,-2.983590427845883;-3.3211196879084937;-3.2959304493753945;-3.6669129921982915;-3.818720628220603
101,402345,in HOS4,16.0,1.0,,,,-4.294018197850245;-5.260638940527112;nan;nan;nan
101,581012,in HOS4,244.0,96.0,76.0,10.0,10.0,-3.11074835416744;-3.278367707487544;-3.406342932787098;-3.6211555016376162;-3.2166606368926405
101,623865,in HOS4,4.0,,,,,-4.8960781891782075;nan;nan;nan;nan
101,639942,in HOS4,271.0,111.0,112.0,7.0,7.0,-3.0651688896317637;-3.2153159617404548;-3.2379385023977076;-3.7760574616233593;-3.6426293691649216
101,71716,in HOS4,990.0,328.0,262.0,34.0,34.0,-2.5025029859086194;-2.744765096815433;-2.868855233748144;-3.0896765845953613;-3.4665381101092407
101,75384,in HOS4,22.0,,,,,-4.155715499683963;nan;nan;nan;nan
101,768815,in HOS4,559.0,297.0,134.0,8.0,8.0,-2.750726372619746;-2.7878824912099;-3.160051726703082;-3.7180655146456725;-3.5756825795343086
101,85046,in HOS4,1110.0,406.0,302.0,23.0,23.0,-2.452815201719512;-2.652112906949918;-2.8071495821107386;-3.2594276656200236;-2.88930170250631
101,919009,in HOS4,,,1.0,,,nan;nan;-5.287156525067889;nan;nan
101,955025,in HOS4,7.0,,,,,-4.653040140491913;nan;nan;nan;nan
102,1037985,nearby YSP2,41.0,26.0,52.0,7.0,7.0,-3.885354323786434;-3.8456655925562946;-3.57115318143309;-3.7760574616233593;nan
102,1054172,nearby YSP2,3.0,8.0,7.0,,,-5.021016925786507;-4.357548953535169;-4.442058485053632;nan;nan
102,1137527,nearby YSP2,969.0,538.0,429.0,53.0,53.0,-2.511814403455404;-2.529856664860723;-2.654699232883165;-2.896879632036827;-3.1197506238845842
102,191355,nearby YSP2,524.0,264.0,338.0,35.0,35.0,-2.7788068935224426;-2.8390350136572815;-2.758239824790235;-3.0770874572873406;-3.244689360492884
102,222307,nearby YSP2,951.0,337.0,278.0,59.0,59.0,-2.5199576635687557;-2.733009039655774;-2.843111729149813;-2.850303489995472;-3.1655081144452595
102,242267,nearby YSP2,1155.0,449.0,431.0,80.0,80.0,-2.4355561962780063;-2.608392599523789;-2.6526792549071576;-2.718065514645673;-2.748682761612848
102,281306,nearby YSP2,2.0,,,,,-5.197108184842188;nan;nan;nan;nan
102,427277,nearby YSP2,2457.0,1251.0,1006.0,183.0,183.0,-2.1077330240260888;-2.1633816308336926;-2.284558544347981;-2.358704411907187;-2.523153528258124
102,50507,nearby YSP2,35.0,14.0,13.0,,,-3.954070136155894;-4.114510904848874;-4.173213172761053;nan;nan
102,537185,nearby YSP2,373.0,210.0,200.0,24.0,24.0,-2.9264293486974817;-2.9384196457931933;-2.9861265294039083;-3.2409442599260103;-3.0058072715777473
102,670851,nearby YSP2,16.0,20.0,18.0,,,-4.294018197850245;-3.959608944863131;-4.031884019964584;nan;-3.341599373500941
102,78307,nearby YSP2,12.0,12.0,15.0,,,-4.418956934458545;-4.181457694479487;-4.111065266012208;nan;nan
102,819563,nearby YSP2,306.0,183.0,155.0,11.0,11.0,-3.0124167540245894;-2.998187850796683;-3.0968248268975977;-3.5797628164793913;-3.0058072715777473
102,83248,nearby YSP2,148.0,47.0,57.0,,,-3.327876465111212;-3.588541082591395;-3.531281669395398;nan;nan
102,897281,nearby YSP2,28.0,20.0,13.0,,,-4.0509801491639505;-3.959608944863131;-4.173213172761053;nan;nan
103,1019321,in SUM1,532.0,313.0,201.0,51.0,51.0,-2.7722265482111212;-2.765094602980664;-2.9839604676474005;-2.91358532553968;nan
103,1076234,in SUM1,173.0,134.0,77.0,36.0,36.0,-3.260092077377374;-3.1335341421623046;-3.4006657998954073;-3.064853000870329;-4.119750623884584
103,1105363,in SUM1,4.0,,,,,-4.8960781891782075;nan;nan;nan;nan
103,1116054,in SUM1,,,1.0,,,nan;nan;-5.287156525067889;nan;nan
103,1149069,in SUM1,270.0,99.0,143.0,31.0,31.0,-3.066774416347182;-3.2650037459295627;-3.1318204876028277;-3.1297938078033436;-3.244689360492884
103,12349,in SUM1,4.0,1.0,,1.0,1.0,-4.8960781891782075;-5.260638940527112;nan;-4.621155501637617;nan
103,172493,in SUM1,,,1.0,,,nan;nan;-5.287156525067889;nan;nan
103,193441,in SUM1,726.0,408.0,268.0,85.0,85.0,-2.637201559806076;-2.6499787774372323;-2.8590217310391006;-2.6917365759233234;-2.8644781187812782
103,274868,in SUM1,285.0,134.0,159.0,30.0,30.0,-3.0432933204976593;-3.1335341421623046;-3.085759400747438;-3.144034246917954;-3.3793879343903406
103,313139,in SUM1,15.0,10.0,1.0,,,-4.322046921450488;-4.260638940527112;-5.287156525067889;nan;nan
103,415334,in SUM1,434.0,189.0,191.0,34.0,34.0,-2.8606484509936587;-2.984177136353868;-3.006123157820162;-3.0896765845953613;-3.1655081144452595
103,43453,in SUM1,94.0,85.0,36.0,16.0,16.0,-3.5250103269064708;-3.3312200148128195;-3.7308540243006023;-3.4170355189816917;-2.943659364828903
103,475317,in SUM1,26.0,10.0,19.0,,,-4.083164832535352;-4.260638940527112;-4.00840292411506;nan;nan
103,490491,in SUM1,464.0,297.0,245.0,18.0,18.0,-2.8316201999512884;-2.7878824912099;-2.897990440703357;-3.3658829965343102;-2.797531329150665
