Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1004128,in HOS4,20.0,5.0,,,,-3.7483431044875495;-3.752325078306666;nan;nan;nan
101,1050205,in HOS4,3.0,,,,,-4.572251845431868;nan;nan;nan;nan
101,1107520,in HOS4,3.0,3.0,,,,-4.572251845431868;-3.9741738279230225;nan;nan;nan
101,128878,in HOS4,68.0,16.0,4.0,3.0,3.0,-3.216864187445294;-3.24717509998676;-3.5696372159208734;-2.8446842291378767;nan
101,161513,in HOS4,43.0,15.0,4.0,,,-3.415904644571944;-3.275203823587004;-3.5696372159208734;nan;nan
101,192533,in HOS4,12.0,2.0,,,,-3.9701918541039056;-4.150265086978703;nan;nan;nan
101,205040,in HOS4,53.0,9.0,2.0,1.0,1.0,-3.3250972305507416;-3.49705257320336;-3.8706672115848546;-3.3218054838575393;nan
101,217762,in HOS4,9.0,1.0,1.0,,,-4.0951305907122055;-4.451295082642685;-4.171697207248836;nan;nan
101,219049,in HOS4,101.0,32.0,16.0,3.0,3.0,-3.045051726368888;-2.946145104322779;-2.9675772245929113;-2.8446842291378767;-2.8363241157067516
101,229116,in HOS4,50.0,6.0,4.0,,,-3.350403095815512;-3.6731438322590413;-3.5696372159208734;nan;nan
101,234633,in HOS4,1.0,1.0,,,,-5.049373100151531;-4.451295082642685;nan;nan;nan
101,258719,in HOS4,34.0,9.0,,1.0,1.0,-3.5178941831092754;-3.49705257320336;nan;-3.3218054838575393;nan
101,263741,in HOS4,3.0,,,,,-4.572251845431868;nan;nan;nan;nan
101,291526,in HOS4,2.0,2.0,,,,-4.7483431044875495;-4.150265086978703;nan;nan;nan
101,30736,in HOS4,10.0,7.0,2.0,,,-4.049373100151531;-3.606197042628428;-3.8706672115848546;nan;nan
101,309332,in HOS4,1.0,,,,,-5.049373100151531;nan;nan;nan;nan
101,34094,in HOS4,17.0,4.0,1.0,,,-3.8189241787732566;-3.8492350913147226;-4.171697207248836;nan;nan
101,349322,in HOS4,5.0,3.0,1.0,1.0,1.0,-4.350403095815512;-3.9741738279230225;-4.171697207248836;-3.3218054838575393;nan
101,355173,in HOS4,8.0,1.0,,,,-4.146283113159587;-4.451295082642685;nan;nan;nan
101,461771,in HOS4,3.0,1.0,,,,-4.572251845431868;-4.451295082642685;nan;nan;nan
101,486244,in HOS4,23.0,2.0,3.0,,,-3.6876452641339377;-4.150265086978703;-3.6945759525291733;nan;nan
101,549031,in HOS4,18.0,6.0,,3.0,3.0,-3.7941005950482247;-3.6731438322590413;nan;-2.8446842291378767;nan
101,560838,in HOS4,34.0,7.0,1.0,,,-3.5178941831092754;-3.606197042628428;-4.171697207248836;nan;nan
101,588773,in HOS4,31.0,1.0,1.0,2.0,2.0,-3.558011406317258;-4.451295082642685;-4.171697207248836;-3.020775488193558;nan
101,605893,in HOS4,1.0,1.0,,,,-5.049373100151531;-4.451295082642685;nan;nan;nan
101,619359,in HOS4,13.0,6.0,1.0,,,-3.935429747844694;-3.6731438322590413;-4.171697207248836;nan;nan
101,627178,in HOS4,19.0,1.0,,,,-3.7706194991987014;-4.451295082642685;nan;nan;nan
101,648178,in HOS4,34.0,15.0,1.0,,,-3.5178941831092754;-3.275203823587004;-4.171697207248836;nan;nan
101,689286,in HOS4,57.0,11.0,2.0,5.0,5.0,-3.2934982444790393;-3.40990239748446;-3.8706672115848546;-2.62283547952152;nan
101,717164,in HOS4,5.0,3.0,2.0,,,-4.350403095815512;-3.9741738279230225;-3.8706672115848546;nan;nan
101,829452,in HOS4,20.0,4.0,1.0,,,-3.7483431044875495;-3.8492350913147226;-4.171697207248836;nan;nan
101,829851,in HOS4,4.0,,2.0,,,-4.447313108823568;nan;-3.8706672115848546;nan;nan
101,833497,in HOS4,9.0,1.0,1.0,,,-4.0951305907122055;-4.451295082642685;-4.171697207248836;nan;nan
101,922474,in HOS4,19.0,3.0,3.0,,,-3.7706194991987014;-3.9741738279230225;-3.6945759525291733;nan;nan
101,935820,in HOS4,5.0,1.0,,,,-4.350403095815512;-4.451295082642685;nan;nan;nan
101,939664,in HOS4,16.0,8.0,1.0,,,-3.8452531174956057;-3.5482050956507414;-4.171697207248836;nan;nan
101,953494,in HOS4,17.0,3.0,2.0,,,-3.8189241787732566;-3.9741738279230225;-3.8706672115848546;nan;nan
102,103006,nearby YSP2,17.0,5.0,5.0,1.0,1.0,-3.8189241787732566;-3.752325078306666;-3.472727202912817;-3.3218054838575393;nan
102,1039929,nearby YSP2,11.0,3.0,1.0,2.0,2.0,-4.007980414993305;-3.9741738279230225;-4.171697207248836;-3.020775488193558;nan
102,1046540,nearby YSP2,47.0,8.0,5.0,3.0,3.0,-3.377275242215813;-3.5482050956507414;-3.472727202912817;-2.8446842291378767;nan
102,1058583,nearby YSP2,108.0,25.0,17.0,,,-3.015949344664581;-3.053355073970647;-2.941248285870562;nan;nan
102,1065400,nearby YSP2,47.0,19.0,6.0,,,-3.377275242215813;-3.172541481689856;-3.3935459568651924;nan;nan
102,1076888,nearby YSP2,10.0,3.0,3.0,1.0,1.0,-4.049373100151531;-3.9741738279230225;-3.6945759525291733;-3.3218054838575393;nan
102,1082375,nearby YSP2,5.0,2.0,,,,-4.350403095815512;-4.150265086978703;nan;nan;nan
102,1101391,nearby YSP2,35.0,8.0,8.0,,,-3.505305055801255;-3.5482050956507414;-3.2686072202568925;nan;nan
102,1110505,nearby YSP2,93.0,35.0,14.0,5.0,5.0,-3.0808901515975955;-2.9072270382924095;-3.0255691715705977;-2.62283547952152;-2.6602328566510702
102,114060,nearby YSP2,47.0,15.0,8.0,1.0,1.0,-3.377275242215813;-3.275203823587004;-3.2686072202568925;-3.3218054838575393;-3.137354111370733
102,1140860,nearby YSP2,27.0,4.0,3.0,2.0,2.0,-3.6180093359925434;-3.8492350913147226;-3.6945759525291733;-3.020775488193558;nan
102,114723,nearby YSP2,22.0,7.0,6.0,,,-3.7069504193293246;-3.606197042628428;-3.3935459568651924;nan;nan
102,127943,nearby YSP2,77.0,10.0,11.0,,,-3.162882374979049;-3.4512950826426847;-3.130304522090611;nan;-2.8363241157067516
102,146028,nearby YSP2,9.0,,,,,-4.0951305907122055;nan;nan;nan;nan
102,153565,nearby YSP2,134.0,35.0,10.0,4.0,4.0,-2.922268301786723;-2.9072270382924095;-3.171697207248836;-2.7197454925295768;nan
102,158149,nearby YSP2,21.0,2.0,,,,-3.727153805417611;-4.150265086978703;nan;nan;nan
