Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001553,in HOS4,417.0,261.0,342.0,61.0,61.0,-3.274047594183391;-3.25646890939135;-3.4312452270723597;-3.554806793629865;-3.7452817821750672
101,1028754,in HOS4,175.0,77.0,171.0,29.0,29.0,-3.651145600470854;-3.786618691557149;-3.732275222736341;-3.877738630741676;-4.058695758954354
101,1035410,in HOS4,1668.0,929.0,1569.0,204.0,204.0,-2.6719876028554284;-2.7050937027359896;-2.7696483895415582;-3.0305064612147334;-3.1791117936007827
101,1074528,in HOS4,50.0,25.0,62.0,7.0,7.0,-4.19521364482113;-4.275169408057594;-4.172879643630241;-4.495038588626375;-4.799058448448597
101,1077523,in HOS4,96.0,116.0,92.0,15.0,15.0,-3.91191241611758;-3.608651427502713;-4.001483505782939;-4.164045369584951;-4.315406326569977
101,1102197,in HOS4,59.0,20.0,29.0,12.0,12.0,-4.123331637515004;-4.37207942106565;-4.5028733352295385;-4.260955382593007;-4.6501194354365305
101,1103791,in HOS4,295.0,129.0,256.0,32.0,32.0,-3.4243616331789855;-3.562519706430382;-3.557031367816645;-3.834986650320726;-4.041110584153241
101,1107785,in HOS4,351.0,263.0,346.0,46.0,46.0,-3.348876532691324;-3.2531536682398734;-3.4261952343357183;-3.677378796959058;-3.8492250579143277
101,1119752,in HOS4,360.0,133.0,263.0,33.0,33.0,-3.337881148389861;-3.549257775762545;-3.545315584638737;-3.8216226887627447;-3.9187646581232203
101,1132301,in HOS4,77.0,41.0,100.0,8.0,8.0,-4.007692923984666;-4.060325560009896;-3.9652713331284946;-4.4370466416486884;-4.393293102264603
101,1137176,in HOS4,805.0,483.0,612.0,67.0,67.0,-2.9883877687892797;-2.989162285978119;-3.1785199109829336;-3.5140618259398058;-3.60115165447993
101,1137534,in HOS4,150.0,68.0,142.0,27.0,27.0,-3.718092390101467;-3.840600504023395;-3.8129829887454383;-3.908772864481645;-4.212062203556511
101,1139679,in HOS4,55.0,56.0,28.0,12.0,12.0,-4.153820959662904;-3.9249213897234307;-4.518113301786276;-4.260955382593007;-4.518231838872903
101,1152840,in HOS4,228.0,141.0,259.0,36.0,36.0,-3.5362488021566945;-3.5238903040742513;-3.551971569047243;-3.783834127873345;-3.942824042316381
101,1159474,in HOS4,86.0,38.0,90.0,11.0,11.0,-3.9596851979135805;-4.093325820112821;-4.01102882368917;-4.298743943482407;-4.45128504924229
101,120855,in HOS4,493.0,232.0,245.0,50.0,50.0,-3.2013367298799182;-3.3076214318387316;-3.5761052487639624;-3.6411666243046135;-3.801037014430685
101,125885,in HOS4,13.0,3.0,3.0,2.0,2.0,-4.7802402968503115;-5.195988162009969;-5.488150078408832;-5.039106632976651;-5.36332987888716
101,156899,in HOS4,91.0,61.0,145.0,12.0,12.0,-3.9351422568360546;-3.8877795817188643;-3.8039033308935197;-4.260955382593007;-4.378053135707867
101,175964,in HOS4,212.0,100.0,159.0,25.0,25.0,-3.5678477882283968;-3.673109416729631;-3.7638742088080432;-3.9421966199685947;-4.034271159622935
101,208195,in HOS4,103.0,68.0,120.0,11.0,11.0,-3.881346424451976;-3.840600504023395;-3.88609008708087;-4.298743943482407;-4.378053135707867
