Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,372411,in HOS4,195.0,399.0,1976.0,702.0,702.0,-2.5028331400973465;-2.435576158792404;-2.3195022288275626;-2.280719068459863;-2.215200964645191
101,402328,in HOS4,57.0,138.0,676.0,277.0,277.0,-3.036992895787373;-2.8966699680779158;-2.785342473137536;-2.6845764115252195;-2.657757834248098
101,59450,in HOS4,297.0,510.0,2391.0,1004.0,1004.0,-2.320111302142652;-2.328978878381216;-2.236709592963397;-2.1253224677806677;-2.069440197049647
101,721622,in HOS4,130.0,311.0,1263.0,483.0,483.0,-2.678924399153028;-2.5437886654523147;-2.5138858185238413;-2.443109049838156;-2.3697359668719638
101,749419,in HOS4,170.0,342.0,1567.0,589.0,589.0,-2.5624188300815907;-2.5025229484230174;-2.420220172610582;-2.3569408858025667;-2.2769536989537555
101,817565,in HOS4,34.0,140.0,479.0,178.0,178.0,-3.2613888344176094;-2.890421018800914;-2.9349536556646085;-2.876636178280774;-2.7918096552607206
101,908045,in HOS4,128.0,241.0,1295.0,485.0,485.0,-2.685657781811996;-2.654532011904284;-2.503019400661901;-2.4413144419874047;-2.3969828820128263
102,1034390,nearby YSP2,79.0,171.0,652.0,228.0,228.0,-2.895240660169423;-2.8035529440869986;-2.8010415733472516;-2.7691213335892146;-2.830303812539129
102,1129086,nearby YSP2,349.0,635.0,2482.0,749.0,749.0,-2.2500423245006846;-2.2337753291871767;-2.220487391916461;-2.252574362890202;-2.20004962057257
102,1132725,nearby YSP2,78.0,129.0,442.0,132.0,132.0,-2.900773148769384;-2.9259593441799034;-2.96986689973008;-3.0064822493838186;-2.9090615632027297
102,1140947,nearby YSP2,536.0,988.0,3839.0,1284.0,1284.0,-2.0637029617670946;-2.0417921098915244;-2.031071056961767;-2.018491156856834;-2.023131920769107
102,153610,nearby YSP2,60.0,83.0,406.0,122.0,122.0,-3.014716501076221;-3.1174709621030785;-3.006763135501978;-3.04069634991492;-3.0117239050998776
102,19462,nearby YSP2,91.0,155.0,689.0,207.0,207.0,-2.833826359138771;-2.846217356308861;-2.777069947171546;-2.811085835132751;-2.7476059927686673
102,224294,nearby YSP2,123.0,254.0,981.0,249.0,249.0,-2.7029626400204667;-2.631715337859214;-2.6236201616992236;-2.730856833493932;-2.632855151263781
102,241491,nearby YSP2,130.0,251.0,921.0,305.0,305.0,-2.678924399153028;-2.6368753329981143;-2.651029538882323;-2.6427563412428823;-2.611857975391801
102,323423,nearby YSP2,260.0,518.0,1980.0,636.0,636.0,-2.3778944034890466;-2.322219294733919;-2.318623978817641;-2.3235990649412543;-2.33452264552603
102,340856,nearby YSP2,91.0,122.0,515.0,193.0,193.0,-2.833826359138771;-2.9501892238044043;-2.903481940037981;-2.8414988715818947;-2.896545005780734
102,341431,nearby YSP2,80.0,136.0,437.0,147.0,147.0,-2.889777764467921;-2.903010146108935;-2.9748077321087503;-2.959738845841492;-3.0214837423890337
102,370768,nearby YSP2,274.0,443.0,1600.0,540.0,540.0,-2.3551171886394764;-2.3901453282560827;-2.411169186423247;-2.3946624207667;-2.3386005579464695
102,536968,nearby YSP2,56.0,103.0,367.0,119.0,119.0,-3.044679724453664;-3.0237118297739802;-3.0506231048270824;-3.0515092191971376;-3.168929819995185
102,612766,nearby YSP2,151.0,370.0,1189.0,418.0,418.0,-2.613890804166695;-2.4683473304121573;-2.54010731446048;-2.505879898814633;-2.518808383196983
102,641253,nearby YSP2,294.0,535.0,1999.0,672.0,672.0,-2.324520421047707;-2.3081952724579238;-2.314476374961055;-2.2996869075358433;-2.276361613678813
102,661091,nearby YSP2,106.0,178.0,661.0,248.0,248.0,-2.7675618861950944;-2.786129052170258;-2.7950877095935316;-2.732604499763452;-2.756451399996571
102,706128,nearby YSP2,37.0,83.0,298.0,105.0,105.0,-3.2246660273928693;-3.1174709621030785;-3.141072905002917;-3.1058668815197303;-3.081359833241272
102,707708,nearby YSP2,151.0,291.0,1231.0,390.0,390.0,-2.613890804166695;-2.572656065493245;-2.5250311161478556;-2.535991573563169;-2.5918293205397895
102,758846,nearby YSP2,111.0,250.0,1077.0,308.0,308.0,-2.747544772673207;-2.6386090458071148;-2.5830734657811902;-2.6385054640892243;-2.6093032946023857
102,76590,nearby YSP2,23.0,85.0,297.0,96.0,96.0,-3.4311399154422717;-3.1071301287648594;-3.1425327197619595;-3.1447849475500997;-3.1552859393286385
102,771382,nearby YSP2,22.0,76.0,242.0,70.0,70.0,-3.450445070637658;-3.155735462198361;-3.2314738030987407;-3.2819581405754117;-3.2907993248758083
102,778405,nearby YSP2,328.0,659.0,2583.0,839.0,839.0,-2.2769939077481856;-2.2176636398851426;-2.2031647629058546;-2.203294219760968;-2.2298356170624682
102,781914,nearby YSP2,1.0,2.0,13.0,9.0,9.0,-4.792867751459864;-4.735519058815171;-4.501345816772335;-4.172813671150344;nan
102,936469,nearby YSP2,160.0,265.0,1032.0,346.0,346.0,-2.5887477688039398;-2.6133031805423443;-2.601609471787979;-2.587980081796892;-2.534602650380215
