Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000089,in HOS4,8.0,5.0,,,,-4.020019265426151;-3.9278321328665817;nan;nan;nan
101,1001220,in HOS4,25.0,21.0,1.0,1.0,1.0,-3.5251692437460567;-3.3045828424686814;-3.5450595846940027;-3.6427612032653203;nan
101,1027744,in HOS4,38.0,12.0,1.0,2.0,2.0,-3.3433256558012845;-3.547620891154976;-3.5450595846940027;-3.341731207601339;nan
101,1031166,in HOS4,3.0,2.0,,,,-4.445987997698432;-4.32577214153862;nan;nan;nan
101,104853,in HOS4,15.0,13.0,2.0,,,-3.7470179933624133;-3.512858784895764;-3.244029589030022;nan;nan
101,1077296,in HOS4,5.0,,,,,-4.224139248082076;nan;nan;nan;nan
101,1119061,in HOS4,15.0,9.0,,1.0,1.0,-3.7470179933624133;-3.6725596277632757;nan;-3.6427612032653203;nan
101,1124637,in HOS4,20.0,12.0,,,,-3.6220792567541134;-3.547620891154976;nan;nan;nan
101,1138543,in HOS4,4.0,,,,,-4.321049261090132;nan;nan;nan;nan
101,150548,in HOS4,20.0,11.0,,,,-3.6220792567541134;-3.5854094520443756;nan;nan;nan
101,158852,in HOS4,52.0,36.0,1.0,,,-3.207105908783295;-3.070499636435313;-3.5450595846940027;nan;nan
101,160811,in HOS4,35.0,16.0,1.0,,,-3.379041208067819;-3.422682154546676;-3.5450595846940027;nan;nan
101,174217,in HOS4,26.0,6.0,1.0,,,-3.5081359044472764;-3.848650886818957;-3.5450595846940027;nan;nan
101,203761,in HOS4,22.0,14.0,,,,-3.5806865715958884;-3.4806741015243627;nan;nan;nan
101,219203,in HOS4,56.0,14.0,1.0,2.0,2.0,-3.174921225411894;-3.4806741015243627;-3.5450595846940027;-3.341731207601339;-1.983175072037813
101,24210,in HOS4,11.0,4.0,,,,-3.8817165672598697;-4.024742145874638;nan;nan;nan
101,246363,in HOS4,35.0,23.0,,3.0,3.0,-3.379041208067819;-3.265074301185008;nan;-3.165639948545658;nan
101,272341,in HOS4,65.0,44.0,1.0,1.0,1.0,-3.110195895775239;-2.983349460716413;-3.5450595846940027;-3.6427612032653203;nan
101,292254,in HOS4,3.0,2.0,,,,-4.445987997698432;-4.32577214153862;nan;nan;nan
101,299383,in HOS4,10.0,9.0,1.0,,,-3.9231092524180946;-3.6725596277632757;-3.5450595846940027;nan;nan
