Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103233,in HOS4,57.0,113.0,44.0,17.0,17.0,-3.304290175179391;-3.437095021736479;-3.0716895769094235;-3.0195561071086217;-3.7056926965377035
101,1034148,in HOS4,13.0,51.0,6.0,8.0,8.0,-3.9462216785450455;-3.7826032891219623;-3.9369910030119675;-3.346915041494952;-2.8605946565234466
101,1042568,in HOS4,80.0,169.0,36.0,25.0,25.0,-3.1570750438599386;-3.262286760606225;-3.1588397526283236;-2.8520650198148583;-2.8605946565234466
101,1143876,in HOS4,,4.0,1.0,,,nan;-4.888113473891936;-4.715142253395611;nan;nan
101,175066,in HOS4,34.0,99.0,47.0,14.0,14.0,-3.528686113809627;-3.494538270622349;-3.0430443954598934;-3.1038769928086576;-2.7514501870983787
101,204280,in HOS4,24.0,92.0,28.0,9.0,9.0,-3.6799537891402765;-3.5263856378743434;-3.267984222053392;-3.295762519047571;-3.4046627008737222
101,211869,in HOS4,117.0,327.0,63.0,42.0,42.0,-2.9919791691057207;-2.9756257125596126;-2.915801703942029;-2.6267557380889954;-3.4046627008737222
101,323883,in HOS4,13.0,44.0,12.0,8.0,8.0,-3.9462216785450455;-3.846720788733711;-3.635961007347986;-3.346915041494952;nan
101,360736,in HOS4,39.0,118.0,22.0,13.0,13.0,-3.4691004238253833;-3.418291457913773;-3.3727195725734047;-3.136061676180059;-2.7056926965377035
101,362297,in HOS4,52.0,163.0,25.0,19.0,19.0,-3.3441616872170834;-3.277985860815941;-3.3172022447235734;-2.971251427534067;-3.103632705209741
101,371278,in HOS4,13.0,53.0,13.0,11.0,11.0,-3.9462216785450455;-3.7658975956191094;-3.6011989010887744;-3.208612343328671;nan
101,423155,in HOS4,18.0,100.0,16.0,3.0,3.0,-3.8048925257485764;-3.4901734652198986;-3.5110222707396863;-3.772883773767233;nan
101,431638,in HOS4,20.0,108.0,10.0,3.0,3.0,-3.759135035187901;-3.456749709732949;-3.715142253395611;-3.772883773767233;-3.7056926965377035
101,481602,in HOS4,51.0,129.0,42.0,17.0,17.0,-3.352594854753946;-3.3795837549206498;-3.0918929629977105;-3.0195561071086217;-2.9275414461540596
101,513151,in HOS4,6.0,72.0,10.0,8.0,8.0,-4.2820137804682386;-3.63284096878863;-3.715142253395611;-3.346915041494952;nan
101,56511,in HOS4,35.0,49.0,25.0,3.0,3.0,-3.5160969865016067;-3.7999773851913847;-3.3172022447235734;-3.772883773767233;-3.4046627008737222
101,566582,in HOS4,60.0,273.0,53.0,18.0,18.0,-3.2820137804682386;-3.0540108181791426;-2.9908663837948217;-2.9947325233835898;-2.9275414461540596
101,638234,in HOS4,63.0,160.0,39.0,20.0,20.0,-3.2608244813983007;-3.286053482563974;-3.124077646369112;-2.9489750328229145;-2.9275414461540596
101,682747,in HOS4,22.0,62.0,12.0,9.0,9.0,-3.7177423500296762;-3.6977817757216447;-3.635961007347986;-3.295762519047571;nan
101,70716,in HOS4,29.0,43.0,16.0,4.0,4.0,-3.5977670329529263;-3.856705009640312;-3.5110222707396863;-3.6479450371589333;nan
101,714966,in HOS4,,7.0,,,,nan;-4.645075425205642;nan;nan;nan
101,720280,in HOS4,19.0,72.0,18.0,8.0,8.0,-3.7814114298990535;-3.63284096878863;-3.459869748292305;-3.346915041494952;nan
101,726883,in HOS4,26.0,88.0,39.0,12.0,12.0,-3.645191682881064;-3.54569079306973;-3.124077646369112;-3.170823782439271;-3.103632705209741
101,737897,in HOS4,47.0,148.0,52.0,29.0,29.0,-3.388067172916165;-3.319911749824941;-2.999138909760812;-2.7876070305879397;-3.7056926965377035
101,739058,in HOS4,42.0,126.0,30.0,7.0,7.0,-3.436915740453982;-3.3898029201023356;-3.2380209986759487;-3.404906988472639;nan
101,822090,in HOS4,11.0,26.0,18.0,5.0,5.0,-4.018772345693657;-4.07520011724908;-3.459869748292305;-3.551035024150877;-3.228571441818041
101,83100,in HOS4,83.0,198.0,63.0,20.0,20.0,-3.1410869384758087;-3.1935082749583676;-2.915801703942029;-2.9489750328229145;-2.6643000113794786
101,885588,in HOS4,20.0,73.0,12.0,10.0,10.0,-3.759135035187901;-3.6268506050994427;-3.635961007347986;-3.2500050284868958;-3.7056926965377035
101,9456,in HOS4,22.0,107.0,31.0,13.0,13.0,-3.7177423500296762;-3.460789687534689;-3.2237805595613382;-3.136061676180059;-3.0067226922016848
101,95252,in HOS4,59.0,246.0,44.0,25.0,25.0,-3.289313019209738;-3.0992383581165193;-3.0716895769094235;-2.8520650198148583;-3.228571441818041
101,966043,in HOS4,15.0,49.0,7.0,15.0,15.0,-3.884073771796201;-3.7999773851913847;-3.870044213381354;-3.0739137694312144;nan
102,1018073,nearby YSP2,26.0,17.0,4.0,1.0,1.0,-3.645191682881064;-4.2597245438416245;-4.113082262067649;-4.250005028486895;-3.4046627008737222
102,102042,nearby YSP2,142.0,464.0,90.0,32.0,32.0,-2.9078766864688257;-2.823655484665018;-2.760899743956286;-2.74485505016699;-3.228571441818041
102,1033030,nearby YSP2,29.0,129.0,31.0,3.0,3.0,-3.5977670329529263;-3.3795837549206498;-3.2237805595613382;-3.772883773767233;-3.103632705209741
102,1042615,nearby YSP2,,4.0,2.0,1.0,1.0,nan;-4.888113473891936;-4.41411225773163;-4.250005028486895;nan
102,1101865,nearby YSP2,23.0,33.0,11.0,7.0,7.0,-3.6984371948342893;-3.971659525342011;-3.673749568237386;-3.404906988472639;nan
102,1106765,nearby YSP2,14.0,64.0,13.0,11.0,11.0,-3.9140369951736442;-3.6839934912360115;-3.6011989010887744;-3.208612343328671;-2.8605946565234466
102,1108506,nearby YSP2,29.0,139.0,20.0,13.0,13.0,-3.5977670329529263;-3.3471586649658036;-3.4141122577316296;-3.136061676180059;nan
102,1140012,nearby YSP2,56.0,91.0,6.0,3.0,3.0,-3.3119770038456817;-3.531132072898805;-3.9369910030119675;-3.772883773767233;nan
102,121025,nearby YSP2,33.0,128.0,16.0,,,-3.541651090973995;-3.3829634955720302;-3.5110222707396863;nan;-2.7514501870983787
102,124748,nearby YSP2,45.0,157.0,34.0,3.0,3.0,-3.406952517076539;-3.294273812810665;-3.183663336353356;-3.772883773767233;nan
102,133270,nearby YSP2,20.0,48.0,10.0,2.0,2.0,-3.759135035187901;-3.8089322278443114;-3.715142253395611;-3.9489750328229145;nan
102,145230,nearby YSP2,39.0,118.0,31.0,5.0,5.0,-3.4691004238253833;-3.418291457913773;-3.2237805595613382;-3.551035024150877;nan
102,19606,nearby YSP2,120.0,357.0,65.0,21.0,21.0,-2.9809837848042577;-2.9375052491077054;-2.9022288967527556;-2.9277857337529767;-2.9275414461540596
102,198517,nearby YSP2,43.0,148.0,9.0,12.0,12.0,-3.4266965752722958;-3.319911749824941;-3.760899743956286;-3.170823782439271;-2.5917493442308666
102,203955,nearby YSP2,54.0,186.0,27.0,4.0,4.0,-3.327771271028914;-3.2206605210019825;-3.2837784892366235;-3.6479450371589333;nan
102,203979,nearby YSP2,14.0,33.0,13.0,2.0,2.0,-3.9140369951736442;-3.971659525342011;-3.6011989010887744;-3.9489750328229145;nan
102,210624,nearby YSP2,69.0,198.0,29.0,16.0,16.0,-3.221315940114627;-3.1935082749583676;-3.252744255496655;-3.045885045830971;nan
102,218773,nearby YSP2,95.0,257.0,57.0,10.0,10.0,-3.082441425563035;-3.080240341888604;-2.9592673977231194;-3.2500050284868958;-3.4046627008737222
102,22689,nearby YSP2,173.0,467.0,82.0,28.0,28.0,-2.822118927723087;-2.8208565846537863;-2.801328401011894;-2.8028469971446763;-2.7056926965377035
102,228019,nearby YSP2,127.0,450.0,101.0,24.0,24.0,-2.9563613098959256;-2.836960951444555;-2.7108208796129682;-2.86979378677529;-2.9275414461540596
102,231694,nearby YSP2,28.0,127.0,19.0,5.0,5.0,-3.613006999509663;-3.3863697442639418;-3.436388652442782;-3.551035024150877;-3.4046627008737222
102,232737,nearby YSP2,38.0,162.0,15.0,7.0,7.0,-3.4803814342350723;-3.280658450677268;-3.53905099433993;-3.404906988472639;nan
102,236454,nearby YSP2,68.0,238.0,31.0,6.0,6.0,-3.2276561181456462;-3.1135965081633867;-3.2237805595613382;-3.471853778103252;-3.4046627008737222
102,246210,nearby YSP2,23.0,57.0,7.0,2.0,2.0,-3.6984371948342893;-3.734298609547407;-3.870044213381354;-3.9489750328229145;-3.103632705209741
102,271748,nearby YSP2,3.0,6.0,,,,-4.58304377613222;-4.712022214836255;nan;nan;nan
102,303212,nearby YSP2,1.0,,,,,-5.060165030851882;nan;nan;nan;nan
102,309035,nearby YSP2,108.0,372.0,69.0,14.0,14.0,-3.0267412753649325;-2.9196305253380013;-2.8762931626583557;-3.1038769928086576;-3.228571441818041
102,333264,nearby YSP2,41.0,163.0,30.0,10.0,10.0,-3.447381174132147;-3.277985860815941;-3.2380209986759487;-3.2500050284868958;nan
102,359708,nearby YSP2,4.0,42.0,11.0,,,-4.45810503952392;-3.8669241748219982;-3.673749568237386;nan;-3.7056926965377035
102,367928,nearby YSP2,87.0,267.0,39.0,16.0,16.0,-3.1206457782332637;-3.063662203855323;-3.124077646369112;-3.045885045830971;-3.7056926965377035
102,376547,nearby YSP2,43.0,147.0,16.0,18.0,18.0,-3.4266965752722958;-3.3228561304717226;-3.5110222707396863;-2.9947325233835898;nan
102,393337,nearby YSP2,57.0,178.0,45.0,12.0,12.0,-3.304290175179391;-3.2397534629110045;-3.0619297396202674;-3.170823782439271;-3.7056926965377035
102,397423,nearby YSP2,49.0,179.0,34.0,9.0,9.0,-3.3699689508233686;-3.2373204342400053;-3.183663336353356;-3.295762519047571;-3.7056926965377035
102,437490,nearby YSP2,26.0,80.0,26.0,2.0,2.0,-3.645191682881064;-3.5870834782279553;-3.300168905424793;-3.9489750328229145;nan
102,472232,nearby YSP2,64.0,142.0,26.0,9.0,9.0,-3.2539850568679953;-3.3378851208368423;-3.300168905424793;-3.295762519047571;-3.7056926965377035
102,482900,nearby YSP2,56.0,201.0,31.0,13.0,13.0,-3.3119770038456817;-3.18697740779941;-3.2237805595613382;-3.136061676180059;-2.8026027095457597
102,491934,nearby YSP2,37.0,153.0,33.0,9.0,9.0,-3.4919633067848874;-3.3054820344022997;-3.1966283135177234;-3.295762519047571;-3.4046627008737222
