Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000812,in HOS4,550.0,3236.0,5306.0,3646.0,3646.0,-2.4013378675031465;-2.4270256688321092;-2.3537573576577;-2.3964719351718036;-2.3423532855899065
101,1041766,in HOS4,4.0,,,,,-4.539640565669428;nan;nan;nan;nan
101,1081186,in HOS4,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
101,153307,in HOS4,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
101,179598,in HOS4,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
101,187711,in HOS4,4.0,,,,,-4.539640565669428;nan;nan;nan;nan
101,261538,in HOS4,4.0,,,,,-4.539640565669428;nan;nan;nan;nan
101,264393,in HOS4,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
101,274072,in HOS4,7.0,,,,,-4.296602516983134;nan;nan;nan;nan
101,274910,in HOS4,4.0,,,,,-4.539640565669428;nan;nan;nan;nan
101,282347,in HOS4,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
101,314807,in HOS4,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
101,316890,in HOS4,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
101,377053,in HOS4,4.0,,,,,-4.539640565669428;nan;nan;nan;nan
101,37841,in HOS4,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
101,438727,in HOS4,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
101,453931,in HOS4,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
101,486277,in HOS4,4.0,,,,,-4.539640565669428;nan;nan;nan;nan
101,490416,in HOS4,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
101,528667,in HOS4,1268.0,6175.0,14219.0,8750.0,8750.0,-2.0385813034516764;-2.1463972198406407;-1.9256555490869978;-2.016280546468448;-1.8918921129421502
101,546443,in HOS4,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
101,547075,in HOS4,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
101,583332,in HOS4,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
101,586802,in HOS4,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
101,60672,in HOS4,,1.0,,,,nan;-5.9370341817723435;nan;nan;nan
101,609975,in HOS4,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
101,75123,in HOS4,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
101,765359,in HOS4,286.0,1876.0,2631.0,2295.0,2295.0,-2.685334523868347;-2.6638013477292986;-2.6584037552183073;-2.5975059096174813;-2.667072123810028
101,804174,in HOS4,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
101,822359,in HOS4,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
101,870420,in HOS4,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
101,892250,in HOS4,310.0,2400.0,3951.0,3037.0,3037.0,-2.6503388631631175;-2.556822940060738;-2.481817573622564;-2.475843807572496;-2.5070676846478017
102,1038780,nearby YSP2,,11.0,18.0,22.0,22.0,nan;-4.895641496614119;-4.8232520982007046;-4.615865918668555;-5.009494804632235
102,1042849,nearby YSP2,595.0,3803.0,5487.0,3995.0,3995.0,-2.367183591268841;-2.3569078563607615;-2.339189643107931;-2.356771815840751;-2.3777129316845835
102,1051564,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,1074815,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,1082832,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,1097738,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,1114035,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,1124422,nearby YSP2,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
102,1154844,nearby YSP2,,12.0,8.0,8.0,8.0,nan;-4.857852935724719;-5.175434616312066;-5.055198612498818;-5.486616059351897
102,115992,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,124352,nearby YSP2,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
102,130355,nearby YSP2,399.0,2162.0,3368.0,2219.0,2219.0,-2.540727661310642;-2.6021784921550526;-2.5511525204763985;-2.612131297258753;-2.6069468537198435
102,131049,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,136733,nearby YSP2,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
102,143176,nearby YSP2,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
102,154290,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,17893,nearby YSP2,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
102,213772,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,224101,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,240036,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,266757,nearby YSP2,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
102,273736,nearby YSP2,3.0,,,,,-4.664579302277728;nan;nan;nan;nan
102,275906,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
102,27932,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,30663,nearby YSP2,5.0,,,,,-4.442730552661372;nan;nan;nan;nan
102,315028,nearby YSP2,8.0,,,,,-4.238610570005447;nan;nan;nan;nan
102,322626,nearby YSP2,2.0,,,,,-4.840670561333409;nan;nan;nan;nan
102,331229,nearby YSP2,777.0,5817.0,8390.0,6067.0,6067.0,-2.251279538196476;-2.1723351179739763;-2.15476264247531;-2.175314604546713;-2.196136246021224
102,345824,nearby YSP2,1.0,,,,,-5.141700556997391;nan;nan;nan;nan
