Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022943,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,107508,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,110968,in HOS4,126.0,38.0,8.0,,,-2.849984571604956;-2.838418226561438;-2.860188224027035;nan;nan
101,132822,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,164740,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,177719,in HOS4,3.0,,,,,-4.473233862002856;nan;nan;nan;nan
101,196306,in HOS4,298.0,62.0,8.0,3.0,3.0,-2.4761388526462635;-2.625810133679994;-2.860188224027035;-2.419404962769893;nan
101,245083,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,35363,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,364141,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,371031,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,375541,in HOS4,7.0,,,,,-4.105257076708262;nan;nan;nan;nan
101,390888,in HOS4,110.0,20.0,6.0,1.0,1.0,-2.908962431564294;-3.117171827514267;-2.985126960635335;-2.8965262174895554;-2.6893088591236203
101,400771,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,422530,in HOS4,3.0,,,,,-4.473233862002856;nan;nan;nan;nan
101,4792,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,495651,in HOS4,4.0,,,,,-4.348295125394556;nan;nan;nan;nan
101,566396,in HOS4,4.0,,,,,-4.348295125394556;nan;nan;nan;nan
101,600467,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,654221,in HOS4,418.0,158.0,38.0,6.0,6.0,-2.329178834947484;-2.2195447362238254;-2.1834946144021683;-2.1183749671059116;-2.6893088591236203
101,674771,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,708117,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,727039,in HOS4,27.0,6.0,2.0,,,-3.5189913525635315;-3.640050572794604;-3.4622482153549976;nan;-2.388278863459639
101,729973,in HOS4,4.0,,,,,-4.348295125394556;nan;nan;nan;nan
101,779511,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,809820,in HOS4,284.0,91.0,26.0,2.0,2.0,-2.4970367766754813;-2.459160430857154;-2.3483048630481607;-2.595496221825574;-2.6893088591236203
101,847749,in HOS4,74.0,9.0,10.0,,,-3.0811233969915426;-3.463959313738923;-2.7632782110189784;nan;-2.388278863459639
101,871796,in HOS4,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
101,874516,in HOS4,240.0,104.0,26.0,7.0,7.0,-2.570143875010913;-2.4011684838794674;-2.3483048630481607;-2.0514281774752985;-2.388278863459639
101,902621,in HOS4,25.0,1.0,,,,-3.5524151080504813;-4.418201823178248;nan;nan;nan
101,938041,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,951638,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,960427,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
101,973672,in HOS4,210.0,63.0,16.0,1.0,1.0,-2.6281358219885997;-2.6188612737246664;-2.559158228363054;-2.8965262174895554;-2.2121876044039577
101,998505,in HOS4,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
102,1015001,nearby YSP2,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
102,1047194,nearby YSP2,8.0,4.0,,,,-4.047265129730575;-3.8161418318502855;nan;nan;nan
102,1072418,nearby YSP2,4.0,,,,,-4.348295125394556;nan;nan;nan;nan
102,1077101,nearby YSP2,5.0,,,,,-4.2513851123865;nan;nan;nan;nan
102,1085621,nearby YSP2,6.0,,,,,-4.172203866338875;nan;nan;nan;nan
102,1089699,nearby YSP2,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
102,1117938,nearby YSP2,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
102,1123976,nearby YSP2,36.0,16.0,5.0,1.0,1.0,-3.3940526159552316;-3.214081840522323;-3.0643082066829597;-2.8965262174895554;nan
102,1124853,nearby YSP2,353.0,149.0,32.0,3.0,3.0,-2.4025804113346965;-2.245015554765974;-2.2581282326990726;-2.419404962769893;-2.388278863459639
102,1131581,nearby YSP2,1.0,,,,,-4.950355116722519;nan;nan;nan;nan
102,119982,nearby YSP2,3.0,2.0,1.0,,,-4.473233862002856;-4.117171827514267;-3.763278211018979;nan;nan
102,121553,nearby YSP2,3.0,,,,,-4.473233862002856;nan;nan;nan;nan
102,147836,nearby YSP2,3.0,,,,,-4.473233862002856;nan;nan;nan;nan
102,153782,nearby YSP2,5.0,,,,,-4.2513851123865;nan;nan;nan;nan
102,165460,nearby YSP2,5.0,,,,,-4.2513851123865;nan;nan;nan;nan
102,203146,nearby YSP2,2.0,,,,,-4.649325121058538;nan;nan;nan;nan
102,212414,nearby YSP2,3.0,,,,,-4.473233862002856;nan;nan;nan;nan
102,260226,nearby YSP2,3.0,,,,,-4.473233862002856;nan;nan;nan;nan
