Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101055,in HOS4,107.0,44.0,18.0,31.0,31.0,-3.764291384986717;-3.8830778551642076;-3.997449489897972;-3.869042360895666;-4.120325606491968
101,1017995,in HOS4,32.0,34.0,13.0,2.0,2.0,-4.288525184352021;-3.99505161460814;-4.138778642694441;-5.0593740590659575;nan
101,1046467,in HOS4,53.0,28.0,3.0,4.0,4.0,-4.069399293071138;-4.0793725003081756;-4.775600740281615;-4.758344063401976;-5.1617182916501925
101,1049864,in HOS4,211.0,162.0,55.0,43.0,43.0,-3.469392707374234;-3.317015517107764;-3.5123593055070343;-3.726935599150352;-4.047774939343356
101,1077039,in HOS4,114.0,59.0,9.0,39.0,39.0,-3.736770311335454;-3.7556785200082508;-4.298479485561953;-3.7693394477034396;-4.3166202516359355
101,1098409,in HOS4,132.0,120.0,74.0,48.0,48.0,-3.6731012314660765;-3.4473492856027703;-3.3834902752703018;-3.6791628173543516;-4.462748287314174
101,1098755,in HOS4,147.0,81.0,26.0,21.0,21.0,-3.6263578279237505;-3.6180455127717455;-3.83774864703046;-4.038184759996019;-3.931269370271919
101,1112838,in HOS4,53.0,30.0,,18.0,18.0,-4.069399293071138;-4.049409276930732;nan;-4.105131549626633;-4.860688295986211
101,1130786,in HOS4,28.0,34.0,,15.0,15.0,-4.3465171313297075;-3.99505161460814;nan;-4.184312795674257;-4.860688295986211
101,1157125,in HOS4,179.0,63.0,32.0,17.0,17.0,-3.540822131692033;-3.7271899821968133;-3.747572016681372;-4.129955133351665;-4.462748287314174
101,115999,in HOS4,38.0,12.0,,16.0,16.0,-4.213891566055116;-4.44734928560277;nan;-4.156284072074014;-4.55965830032223
101,134769,in HOS4,93.0,48.0,3.0,13.0,13.0,-3.8251922141179913;-3.845289294274808;-4.775600740281615;-4.246460702423102;-4.684597036930531
101,141251,in HOS4,57.0,13.0,,8.0,8.0,-4.0378003069994355;-4.412587179343558;nan;-4.457314067737995;-4.258628304658249
101,197408,in HOS4,173.0,58.0,10.0,49.0,49.0,-3.555629059543131;-3.7631025380874576;-4.252721995001278;-3.6702079747014253;-4.684597036930531
101,209260,in HOS4,147.0,71.0,14.0,34.0,34.0,-3.6263578279237505;-3.67527218293132;-4.10659395932304;-3.828925137687684;-4.3166202516359355
101,213830,in HOS4,434.0,184.0,109.0,108.0,108.0,-3.1561854331594157;-3.2617127086408586;-3.215295497060654;-3.3269802992429893;-3.3228692009129372
101,219340,in HOS4,65.0,55.0,5.0,40.0,40.0,-3.980761806029071;-3.7861678421561513;-4.553751990665259;-3.7583440634019762;-4.860688295986211
101,221327,in HOS4,24.0,23.0,,4.0,4.0,-4.413463920960321;-4.164802695632802;nan;-4.758344063401976;-4.684597036930531
101,288604,in HOS4,141.0,108.0,22.0,38.0,38.0,-3.644456050016547;-3.4931067761634456;-3.910299314179072;-3.7806204581131286;-3.9064457865468865
101,300499,in HOS4,105.0,73.0,1.0,34.0,34.0,-3.7724858636019887;-3.663207671529939;-5.252721995001278;-3.828925137687684;-4.015590255971954
101,300573,in HOS4,154.0,53.0,1.0,17.0,17.0,-3.6061544418354634;-3.8022546620496063;-5.252721995001278;-4.129955133351665;-4.258628304658249
101,302138,in HOS4,36.0,25.0,,6.0,6.0,-4.237372661904639;-4.1285905229783575;nan;-4.582252804346295;nan
101,343754,in HOS4,108.0,64.0,19.0,48.0,48.0,-3.7602514071849766;-3.720350557666508;-3.973968394048449;-3.6791628173543516;-3.8394989969162734
101,344721,in HOS4,150.0,75.0,36.0,30.0,30.0,-3.617583903616245;-3.651469268258695;-3.6964194942339907;-3.8832828000102766;-4.258628304658249
101,349032,in HOS4,42.0,10.0,4.0,6.0,6.0,-4.170425872274026;-4.526530531650395;-4.6506620036733155;-4.582252804346295;-5.1617182916501925
101,356514,in HOS4,54.0,17.0,,17.0,17.0,-4.061281402848958;-4.296081610272121;nan;-4.129955133351665;-4.684597036930531
101,374529,in HOS4,279.0,211.0,171.0,75.0,75.0,-3.348070959398329;-3.2022480763527024;-3.0197258846091244;-3.4853427913382387;-3.5819346950333824
101,386099,in HOS4,172.0,38.0,3.0,35.0,35.0,-3.558146715764378;-3.946746935033585;-4.775600740281615;-3.816336010379663;-3.8606882959862117
101,393657,in HOS4,140.0,27.0,18.0,25.0,25.0,-3.6475471269936883;-4.095166767491408;-3.997449489897972;-3.9624640460579013;-4.3166202516359355
