Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1043696,in HOS4,1.0,,,,,-5.414954973584815;nan;nan;nan;nan
101,1067258,in HOS4,167.0,237.0,26.0,6.0,6.0,-3.192238502437232;-3.186182388427057;-3.160722416774552;-3.295017011881458;-3.4513258084895195
101,1125339,in HOS4,1.0,,,,,-5.414954973584815;nan;nan;nan;nan
101,1141283,in HOS4,20.0,25.0,1.0,1.0,1.0,-4.113924977920834;-4.162990725765123;-4.57569576474537;-4.073168262265101;nan
101,134755,in HOS4,3.0,,,,,-4.937833718865153;nan;nan;nan;nan
101,150721,in HOS4,13.0,18.0,4.0,,,-4.301011621277978;-4.305658229333854;-3.9736357734174077;nan;nan
101,168798,in HOS4,28.0,28.0,1.0,4.0,4.0,-3.967796942242596;-4.113772703094941;-4.57569576474537;-3.471108270937139;nan
101,189279,in HOS4,2.0,,,,,-5.113924977920834;nan;nan;nan;nan
101,200437,in HOS4,294.0,371.0,36.0,12.0,12.0,-2.9466076431726576;-2.9915568248221147;-3.0193932639780825;-2.993987016217477;-2.974204553769857
101,208977,in HOS4,5.0,,,,,-4.7159849692487965;nan;nan;nan;nan
101,237383,in HOS4,3.0,,,,,-4.937833718865153;nan;nan;nan;nan
101,348764,in HOS4,2.0,,,,,-5.113924977920834;nan;nan;nan;nan
101,353897,in HOS4,283.0,403.0,36.0,12.0,12.0,-2.9631685380605246;-2.955625688296051;-3.0193932639780825;-2.993987016217477;-3.4513258084895195
101,402345,in HOS4,,3.0,1.0,,,nan;-5.083809479717498;-4.57569576474537;nan;nan
101,49342,in HOS4,5.0,,,,,-4.7159849692487965;nan;nan;nan;nan
101,52017,in HOS4,2.0,,,,,-5.113924977920834;nan;nan;nan;nan
101,581012,in HOS4,198.0,237.0,22.0,13.0,13.0,-3.118289783323284;-3.186182388427057;-3.2332730839231636;-2.9592249099582646;-3.4513258084895195
101,623865,in HOS4,6.0,,,,,-4.636803723201171;nan;nan;nan;nan
101,639942,in HOS4,280.0,334.0,41.0,14.0,14.0,-2.967796942242596;-3.0371842676255962;-2.9629119080256343;-2.9270402265868634;-3.1502958128255383
101,71716,in HOS4,725.0,1029.0,128.0,30.0,30.0,-2.5546169670138212;-2.548515359674728;-2.4684857950975014;-2.596047007545439;-2.673174558105876
101,768815,in HOS4,487.0,697.0,82.0,18.0,18.0,-2.727426012370181;-2.7176979563391512;-2.661881912361653;-2.8178957571617955;-2.4099331233312946
101,781767,in HOS4,1.0,,,,,-5.414954973584815;nan;nan;nan;nan
101,85046,in HOS4,772.0,1262.0,155.0,49.0,49.0,-2.527337673249079;-2.459871379529045;-2.3853640665750784;-2.3829721822365877;-2.548235821497576
101,90757,in HOS4,1.0,,,,,-5.414954973584815;nan;nan;nan;nan
101,95035,in HOS4,4.0,,,,,-4.812894982256853;nan;nan;nan;nan
101,955025,in HOS4,2.0,7.0,1.0,,,-5.113924977920834;-4.715832694422904;-4.57569576474537;nan;nan
101,994685,in HOS4,1.0,,,,,-5.414954973584815;nan;nan;nan;nan
102,1008947,nearby YSP2,2.0,,,,,-5.113924977920834;nan;nan;nan;nan
102,1016305,nearby YSP2,6.0,,,,,-4.636803723201171;nan;nan;nan;nan
102,101935,nearby YSP2,2.0,,,,,-5.113924977920834;nan;nan;nan;nan
102,1037985,nearby YSP2,80.0,91.0,7.0,1.0,1.0,-3.5118649865928715;-3.601889342116067;-3.730597724731113;-4.073168262265101;nan
102,1054172,nearby YSP2,7.0,12.0,,,,-4.569856933570558;-4.481749488389536;nan;nan;nan
102,1130776,nearby YSP2,8.0,,,,,-4.5118649865928715;nan;nan;nan;nan
102,1137527,nearby YSP2,626.0,971.0,70.0,20.0,20.0,-2.6183806403743852;-2.5737115045291556;-2.730597724731113;-2.7721382666011203;-3.4513258084895195
102,137515,nearby YSP2,5.0,,,,,-4.7159849692487965;nan;nan;nan;nan
102,182549,nearby YSP2,2.0,,,,,-5.113924977920834;nan;nan;nan;nan
