Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103960,in HOS4,2.0,,,,,-5.023166003785972;nan;nan;nan;nan
101,1117314,in HOS4,385.0,338.0,122.0,30.0,30.0,-2.738735269941453;-2.8861986053781203;-2.9224446668881168;-3.009649158519281;-2.9199854206272313
101,1120348,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,1128808,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,148823,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,20,in HOS4,3.0,,,,,-4.847074744730291;nan;nan;nan;nan
101,209435,in HOS4,2.0,,,,,-5.023166003785972;nan;nan;nan;nan
101,212552,in HOS4,2.0,,,,,-5.023166003785972;nan;nan;nan;nan
101,217860,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,229344,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,338571,in HOS4,430.0,425.0,159.0,43.0,43.0,-2.690727543870367;-2.7867263756054634;-2.807407373242414;-2.853301957659357;-2.9366911141300838
101,423269,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,456473,in HOS4,2.0,,,,,-5.023166003785972;nan;nan;nan;nan
101,505513,in HOS4,3.0,,,,,-4.847074744730291;nan;nan;nan;nan
101,563403,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,570302,in HOS4,9.0,,,,,-4.369953490010628;nan;nan;nan;nan
101,573206,in HOS4,3.0,,,,,-4.847074744730291;nan;nan;nan;nan
101,594922,in HOS4,2.0,,,,,-5.023166003785972;nan;nan;nan;nan
101,596897,in HOS4,288.0,377.0,145.0,31.0,31.0,-2.8648035116907224;-2.838773955449982;-2.8474364953278903;-2.995408719404671;-3.0879587894607328
101,60172,in HOS4,2.0,,,,,-5.023166003785972;nan;nan;nan;nan
101,640757,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,660789,in HOS4,3.0,,,,,-4.847074744730291;nan;nan;nan;nan
101,671097,in HOS4,1.0,,,,,-5.3241959994499535;nan;nan;nan;nan
101,711513,in HOS4,8.0,,,,,-4.42110601245801;nan;nan;nan;nan
101,747586,in HOS4,220.0,349.0,128.0,19.0,19.0,-2.9817733186277473;-2.8722898786965954;-2.901594527914997;-3.2080168122861146;-3.076059566161025
