Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001353,in HOS4,41.0,3.0,33.0,,,-4.070426236593105;-4.621297479430588;-4.539323262125036;nan;-4.657251910730166
101,1097919,in HOS4,75.0,3.0,85.0,22.0,22.0,-3.808148829921141;-4.621297479430588;-4.12841827628863;-3.7785195864296304;-4.305069392618804
101,1115678,in HOS4,89.0,,101.0,6.0,6.0,-3.7338200866679276;nan;-4.053515828220281;-4.342791016868193;-4.356221915066185
101,117894,in HOS4,37.0,11.0,19.0,,,-4.115008369245846;-4.057026048992025;-4.779083601050094;nan;-4.782190647338466
101,123574,in HOS4,175.0,21.0,159.0,7.0,7.0,-3.440172044626546;-3.776199439416331;-3.8564400776824717;-4.27584422723758;-4.356221915066185
101,176691,in HOS4,9.0,,29.0,1.0,1.0,-4.728967583873516;nan;-4.595439204103967;-5.120942267251837;-5.259311902058128
101,234669,in HOS4,162.0,18.0,179.0,12.0,12.0,-3.4736950787702097;-3.843146229046944;-3.80498417102303;-4.041761021204212;-4.259311902058128
101,277776,in HOS4,55.0,9.0,41.0,1.0,1.0,-3.9428474038185968;-4.144176224710925;-4.4450533452831875;-5.120942267251837;-5.259311902058128
101,288662,in HOS4,81.0,27.0,114.0,11.0,11.0,-3.774725074434191;-3.6670549699912627;-4.00093235066645;-4.079549582093612;-4.560341897722109
101,293419,in HOS4,60.0,24.0,92.0,27.0,27.0,-3.905058842929197;-3.718207492438644;-4.094049374657368;-3.6895785030928496;-4.560341897722109
101,308676,in HOS4,21.0,,18.0,,,-4.360990798578921;nan;-4.802564696899617;nan;-4.958281906394148
101,313898,in HOS4,18.0,6.0,15.0,12.0,12.0,-4.427937588209534;-4.320267483766607;-4.881745942947242;-4.041761021204212;-4.782190647338466
101,316090,in HOS4,13.0,,33.0,2.0,2.0,-4.569266741006004;nan;-4.539323262125036;-4.819912271587856;-4.782190647338466
101,35512,in HOS4,82.0,12.0,123.0,5.0,5.0,-3.7693962409291237;-4.019237488102625;-3.9679320905635254;-4.421972262915818;-4.414213862043872
101,356711,in HOS4,,,4.0,,,nan;nan;-5.4557772106749605;nan;-4.958281906394148
101,359084,in HOS4,89.0,18.0,87.0,14.0,14.0,-3.7338200866679276;-3.843146229046944;-4.118317949384305;-3.974814231573599;-4.481160651674485
101,381359,in HOS4,37.0,,33.0,5.0,5.0,-4.115008369245846;nan;-4.539323262125036;-4.421972262915818;nan
101,40142,in HOS4,176.0,42.0,201.0,7.0,7.0,-3.437697425498691;-3.4751694437523497;-3.7546411445824344;-4.27584422723758;-4.217919216899904
101,436925,in HOS4,14.0,10.0,30.0,,,-4.537082057634603;-4.0984187341502505;-4.58071594728326;nan;nan
101,439065,in HOS4,66.0,,68.0,4.0,4.0,-3.863666157770972;nan;-4.225328289296687;-4.5188822759238745;-4.481160651674485
101,473027,in HOS4,8.0,5.0,31.0,3.0,3.0,-4.780120106320897;-4.399448729814232;-4.566475508168651;-4.643821012532174;-4.782190647338466
101,475750,in HOS4,364.0,42.0,316.0,21.0,21.0,-3.1221087096637845;-3.4751694437523497;-3.5581501193845195;-3.7987229725179175;-4.055191919402204
101,509558,in HOS4,72.0,4.0,105.0,10.0,10.0,-3.825877596881572;-4.496358742822288;-4.036647902932985;-4.120942267251837;-4.782190647338466
101,517981,in HOS4,193.0,38.0,139.0,,,-3.397652784305067;-3.51863513753344;-3.914822401748828;nan;-4.259311902058128
101,522307,in HOS4,38.0,,47.0,3.0,3.0,-4.103426496696031;nan;-4.385739344067206;-4.643821012532174;-4.782190647338466
101,54164,in HOS4,140.0,10.0,131.0,5.0,5.0,-3.5370820576346027;-4.0984187341502505;-3.940565906347159;-4.421972262915818;-4.217919216899904
101,556163,in HOS4,80.0,6.0,80.0,,,-3.780120106320897;-4.320267483766607;-4.154747215010979;nan;-4.259311902058128
101,562788,in HOS4,17.0,,17.0,,,-4.452761171934567;nan;-4.827388280624649;nan;-5.259311902058128
101,615065,in HOS4,51.0,,68.0,10.0,10.0,-3.975639917214904;nan;-4.225328289296687;-4.120942267251837;-4.958281906394148
101,642115,in HOS4,85.0,,73.0,3.0,3.0,-3.753791167598548;nan;-4.194514341882467;-4.643821012532174;-4.657251910730166
101,671041,in HOS4,55.0,21.0,55.0,7.0,7.0,-3.9428474038185968;-3.776199439416331;-4.31747451250868;-4.27584422723758;-5.259311902058128
101,691892,in HOS4,5.0,,19.0,,,-4.984240088976822;nan;-4.779083601050094;nan;nan
101,789161,in HOS4,107.0,11.0,57.0,13.0,13.0,-3.653826315627631;-4.057026048992025;-4.3019623463304315;-4.006998914945;-4.560341897722109
101,842433,in HOS4,35.0,,52.0,5.0,5.0,-4.139142048962565;nan;-4.341833858368124;-4.421972262915818;nan
101,843587,in HOS4,74.0,29.0,86.0,12.0,12.0,-3.813978373581864;-3.636020736251294;-4.1233387507593555;-4.041761021204212;-4.782190647338466
101,920706,in HOS4,62.0,18.0,90.0,7.0,7.0,-3.8908184038145865;-3.843146229046944;-4.103594692563599;-4.27584422723758;-4.958281906394148
101,92566,in HOS4,,3.0,10.0,,,nan;-4.621297479430588;-5.057837202002923;nan;-5.259311902058128
101,941813,in HOS4,142.0,47.0,128.0,5.0,5.0,-3.530921748929784;-3.4263208762145325;-3.9506272323550546;-4.421972262915818;-4.958281906394148
102,1001663,nearby YSP2,298.0,59.0,474.0,68.0,68.0,-3.208993829236585;-3.327566722508106;-3.382058860328838;-3.2884333545456004;-3.646528045338393
102,1011323,nearby YSP2,83.0,59.0,95.0,,,-3.7641320009367667;-3.327566722508106;-4.080113596714075;nan;-4.259311902058128
102,1016100,nearby YSP2,39.0,2.0,30.0,,,-4.092145486286341;-4.797388738486269;-4.58071594728326;nan;-4.782190647338466
102,1023019,nearby YSP2,87.0,,94.0,4.0,4.0,-3.743690840694222;nan;-4.084709348403225;-4.5188822759238745;-4.145368549751292
102,1025956,nearby YSP2,272.0,116.0,372.0,14.0,14.0,-3.2486411892786418;-3.033960744923332;-3.4872942621210257;-3.974814231573599;-3.767950208223856
102,1043154,nearby YSP2,96.0,27.0,203.0,20.0,20.0,-3.700938860273272;-3.6670549699912627;-3.7503411640897104;-3.8199122715878557;-4.145368549751292
102,1051865,nearby YSP2,50.0,1.0,63.0,,,-3.9842400889768217;-5.0984187341502505;-4.258496652549342;nan;-4.657251910730166
102,1062449,nearby YSP2,294.0,21.0,425.0,52.0,52.0,-3.214862762900683;-3.776199439416331;-3.429448271952612;-3.4049389236170375;-4.0040393969548225
102,1075849,nearby YSP2,129.0,18.0,255.0,7.0,7.0,-3.5726203830135916;-3.843146229046944;-3.651297021568968;-4.27584422723758;-3.7541619237382227
102,1088564,nearby YSP2,197.0,60.0,268.0,11.0,11.0,-3.3887438671512475;-3.3202674837666066;-3.6297024079741345;-4.079549582093612;-3.827948137899141
102,1090189,nearby YSP2,78.0,54.0,145.0,,,-3.79111549062236;-3.366024974327282;-3.896469199767948;nan;-4.113183866379891
102,1109264,nearby YSP2,17.0,7.0,17.0,,,-4.452761171934567;-4.253320694135994;-4.827388280624649;nan;nan
102,1116737,nearby YSP2,189.0,32.0,189.0,13.0,13.0,-3.4067482891395966;-3.593268755830344;-3.781375397829679;-4.006998914945;-4.305069392618804
102,1123872,nearby YSP2,27.0,14.0,76.0,7.0,7.0,-4.251846329153853;-3.9522906984720123;-4.177023609722132;-4.27584422723758;-5.259311902058128
102,1140667,nearby YSP2,400.0,45.0,613.0,61.0,61.0,-3.0811501019848784;-3.4452062203749065;-3.2703767274845084;-3.33561243224107;-3.551741725960192
102,1147393,nearby YSP2,122.0,6.0,234.0,15.0,15.0,-3.5968502626380925;-4.320267483766607;-3.6886213445927805;-3.9448510081961556;-3.8975840660405354
102,1151762,nearby YSP2,407.0,65.0,631.0,47.0,47.0,-3.0736156840876205;-3.285505377507395;-3.257807842758789;-3.4488444093161195;-3.5691158220296146
102,132689,nearby YSP2,35.0,36.0,50.0,3.0,3.0,-4.139142048962565;-3.5421162333829628;-4.358867197666904;-4.643821012532174;-4.657251910730166
102,137701,nearby YSP2,244.0,31.0,341.0,33.0,33.0,-3.2958202669741112;-3.6070570403159774;-3.5250828230104254;-3.6024283273739495;-3.9805583011052996
102,147218,nearby YSP2,100.0,35.0,135.0,22.0,22.0,-3.6832100933128404;-3.5543506897999744;-3.927503433507917;-3.7785195864296304;-4.113183866379891
102,157713,nearby YSP2,252.0,42.0,447.0,26.0,26.0,-3.2818095525312967;-3.4751694437523497;-3.407529678870987;-3.705968919281019;-3.740797962180241
102,169498,nearby YSP2,544.0,196.0,1118.0,60.0,60.0,-2.9476111936146605;-2.806162662793774;-3.0093953984525186;-3.342791016868193;-3.3728211768856466
102,173737,nearby YSP2,302.0,42.0,399.0,37.0,37.0,-3.20320315035569;-3.4751694437523497;-3.456864306316175;-3.5527405431848416;-3.6682472950316294
102,175451,nearby YSP2,64.0,35.0,108.0,4.0,4.0,-3.8770301193289534;-3.5543506897999744;-4.0244134465159735;-4.5188822759238745;-4.414213862043872
102,185357,nearby YSP2,1.0,,,,,-5.683210093312841;nan;nan;nan;nan
102,217958,nearby YSP2,166.0,39.0,182.0,20.0,20.0,-3.4631020052727854;-3.507354127123751;-3.7977658140178483;-3.8199122715878557;-4.083220643002448
102,221675,nearby YSP2,83.0,9.0,100.0,23.0,23.0,-3.7641320009367667;-4.144176224710925;-4.057837202002923;-3.759214431234244;-4.414213862043872
102,231391,nearby YSP2,165.0,15.0,245.0,8.0,8.0,-3.465726149098934;-3.922327475094569;-3.668671117638391;-4.217852280259893;-4.0040393969548225
102,232744,nearby YSP2,213.0,74.0,338.0,26.0,26.0,-3.354830489874103;-3.229187014419274;-3.5289205017252683;-3.705968919281019;-4.259311902058128
102,240417,nearby YSP2,128.0,19.0,170.0,22.0,22.0,-3.576000123664972;-3.819665133197421;-3.8273882806246493;-3.7785195864296304;-4.259311902058128
102,250272,nearby YSP2,199.0,54.0,321.0,24.0,24.0,-3.384357016903134;-3.366024974327282;-3.551332169598051;-3.7407310255402306;-3.9582819063941472
