Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002162,in HOS4,5.0,,,,,-4.48872834609401;nan;nan;nan;nan
101,1045548,in HOS4,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
101,1050202,in HOS4,152.0,40.0,4.0,,,-3.005854762485256;-2.9654133856322926;-2.374748346010104;nan;nan
101,1086612,in HOS4,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
101,1097739,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,1110650,in HOS4,279.0,102.0,1.0,3.0,3.0,-2.7420941471564313;-2.5588732051983376;-2.9768083373380665;-2.07065345066816;nan
101,1121448,in HOS4,164.0,52.0,1.0,,,-2.9728545023823307;-2.8514700333254557;-2.9768083373380665;nan;nan
101,1129597,in HOS4,146.0,48.0,1.0,3.0,3.0,-3.0233454946455915;-2.886232139584668;-2.9768083373380665;-2.07065345066816;nan
101,123884,in HOS4,292.0,79.0,5.0,2.0,2.0,-2.7223154989816107;-2.6698462856698137;-2.2778383330020473;-2.2467447097238415;nan
101,183326,in HOS4,126.0,32.0,,,,-3.0873278053124658;-3.062323398640349;nan;nan;nan
101,217892,in HOS4,220.0,67.0,6.0,1.0,1.0,-2.8452756696078225;-2.7413985742594287;-2.1986570869544226;-2.5477747053878224;nan
101,278240,in HOS4,6.0,,,,,-4.409547100046385;nan;nan;nan;nan
101,297229,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,371359,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,417811,in HOS4,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
101,447845,in HOS4,118.0,44.0,1.0,,,-3.1158163431239037;-2.9240207004740677;-2.9768083373380665;nan;nan
101,486883,in HOS4,3.0,,,,,-4.7105770957103665;nan;nan;nan;nan
101,498592,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,550953,in HOS4,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
101,553401,in HOS4,119.0,40.0,,,,-3.112151389037498;-2.9654133856322926;nan;nan;nan
101,554631,in HOS4,3.0,,,,,-4.7105770957103665;nan;nan;nan;nan
101,559195,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,576222,in HOS4,40.0,10.0,,,,-3.5856383591020666;-3.567473376960255;nan;nan;nan
101,672773,in HOS4,231.0,81.0,2.0,2.0,2.0,-2.8240863705378847;-2.658988358081605;-2.6757783416740852;-2.2467447097238415;nan
101,701781,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,733514,in HOS4,4.0,,,,,-4.585638359102067;nan;nan;nan;nan
101,739724,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,759986,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,761067,in HOS4,86.0,27.0,2.0,3.0,3.0,-3.2531998991864612;-3.1361096128012678;-2.6757783416740852;-2.07065345066816;nan
101,817440,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,830456,in HOS4,99.0,32.0,3.0,,,-3.192063155832479;-3.062323398640349;-2.499687082618404;nan;nan
101,831331,in HOS4,198.0,55.0,4.0,2.0,2.0,-2.8910331601684978;-2.827110687466011;-2.374748346010104;-2.2467447097238415;nan
101,875840,in HOS4,220.0,53.0,,,,-2.8452756696078225;-2.843197507359466;nan;nan;nan
101,8978,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
101,914780,in HOS4,96.0,28.0,3.0,,,-3.2054271173904603;-3.1203153456180357;-2.499687082618404;nan;nan
101,952609,in HOS4,60.0,13.0,,,,-3.4095471000463853;-3.453530024653418;nan;nan;nan
101,960891,in HOS4,147.0,45.0,2.0,2.0,2.0,-3.0203810156818527;-2.914260863184911;-2.6757783416740852;-2.2467447097238415;nan
101,972671,in HOS4,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,1004132,nearby YSP2,3.0,,,,,-4.7105770957103665;nan;nan;nan;nan
102,1007681,nearby YSP2,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
102,1013495,nearby YSP2,157.0,64.0,7.0,,,-2.991798698020795;-2.761293402976368;-2.1317102973238096;nan;nan
102,1037775,nearby YSP2,461.0,119.0,4.0,2.0,2.0,-2.5239974250403807;-2.491926415567724;-2.374748346010104;-2.2467447097238415;nan
102,1071126,nearby YSP2,257.0,53.0,3.0,1.0,1.0,-2.7777652270987345;-2.843197507359466;-2.499687082618404;-2.5477747053878224;-1.4393326938302626
102,1083737,nearby YSP2,97.0,33.0,,,,-3.200926616163784;-3.0489594370823676;nan;nan;nan
102,1093521,nearby YSP2,383.0,96.0,1.0,1.0,1.0,-2.6044995764614063;-2.5852021439206867;-2.9768083373380665;-2.5477747053878224;nan
102,1096754,nearby YSP2,77.0,17.0,,,,-3.301207625257547;-3.337024455581981;nan;nan;nan
102,1099583,nearby YSP2,138.0,40.0,1.0,,,-3.047819264028792;-2.9654133856322926;-2.9768083373380665;nan;nan
102,1100955,nearby YSP2,26.0,5.0,,,,-3.772725002459211;-3.8685033726242364;nan;nan;nan
102,1103302,nearby YSP2,128.0,20.0,2.0,,,-3.0804883807821604;-3.266443381296274;-2.6757783416740852;nan;-1.4393326938302626
102,1108504,nearby YSP2,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
102,1116141,nearby YSP2,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,1120515,nearby YSP2,261.0,79.0,2.0,5.0,5.0,-2.771057843091748;-2.6698462856698137;-2.6757783416740852;-1.8488047010518038;nan
102,1142049,nearby YSP2,291.0,61.0,1.0,1.0,1.0,-2.7238053614441218;-2.782143541949488;-2.9768083373380665;-2.5477747053878224;nan
102,135142,nearby YSP2,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,142951,nearby YSP2,236.0,58.0,,,,-2.8147863474599224;-2.804045383397318;nan;nan;-1.7403626894942439
102,143723,nearby YSP2,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,159393,nearby YSP2,794.0,202.0,,,,-2.2878778480029327;-2.2621220075136312;nan;nan;nan
102,161782,nearby YSP2,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,172946,nearby YSP2,20.0,,,,,-3.8866683547660474;nan;nan;nan;nan
102,18646,nearby YSP2,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,194308,nearby YSP2,94.0,25.0,,,,-3.2145704968303304;-3.1695333682882176;nan;nan;nan
102,218331,nearby YSP2,3.0,,,,,-4.7105770957103665;nan;nan;nan;nan
102,234962,nearby YSP2,283.0,88.0,2.0,,,-2.7359119149057385;-2.6229907048100864;-2.6757783416740852;nan;-1.7403626894942439
102,24125,nearby YSP2,1.0,,,,,-5.187698350430029;nan;nan;nan;nan
102,252664,nearby YSP2,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
102,262974,nearby YSP2,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
102,292878,nearby YSP2,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
102,298213,nearby YSP2,82.0,19.0,,,,-3.273884498046312;-3.2887197760074263;nan;nan;nan
102,307045,nearby YSP2,2.0,,,,,-4.886668354766048;nan;nan;nan;nan
