Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000902,in HOS4,35.0,8.0,26.0,,,-4.058422770490155;-4.378263866802516;-4.200214705795029;nan;nan
101,1041542,in HOS4,117.0,73.0,40.0,4.0,4.0,-3.5343049530942694;-3.418030993674003;-4.013128062437885;-4.847173035455972;nan
101,1052748,in HOS4,22.0,4.0,34.0,4.0,4.0,-4.260068134018225;-4.679293862466497;-4.083709136723592;-4.847173035455972;-4.399480754973422
101,1061381,in HOS4,13.0,5.0,11.0,,,-4.488547462533594;-4.582383849458441;-4.573795368607623;nan;-4.855412710623146
101,1089561,in HOS4,29.0,6.0,19.0,2.0,2.0,-4.1400928169414755;-4.5032026034108155;-4.336434452813019;-5.148203031119953;nan
101,1104080,in HOS4,19.0,11.0,11.0,,,-4.323737213887602;-4.239961168636234;-4.573795368607623;nan;-5.399480754973422
101,1105224,in HOS4,12.0,,,,,-4.523309568792806;nan;nan;nan;nan
101,1158787,in HOS4,18.0,21.0,3.0,2.0,2.0,-4.3472183097371255;-3.95913455906054;-5.138066799046185;-5.148203031119953;nan
101,134804,in HOS4,22.0,7.0,28.0,13.0,13.0,-4.260068134018225;-4.436255813780202;-4.168030022423628;-4.335289674477099;nan
101,143873,in HOS4,72.0,48.0,60.0,10.0,10.0,-3.7451583184091626;-3.6001126164188717;-3.837036803382204;-4.449233026783935;-4.7974207636454596
101,149897,in HOS4,52.0,8.0,17.0,,,-3.886487471205632;-4.378263866802516;-4.3847391323875735;nan;nan
101,173810,in HOS4,13.0,3.0,34.0,9.0,9.0,-4.488547462533594;-4.804232599074797;-4.083709136723592;-4.49499051734461;nan
101,228212,in HOS4,8.0,,10.0,2.0,2.0,-4.699400827848487;nan;-4.615188053765848;-5.148203031119953;nan
101,270069,in HOS4,16.0,20.0,2.0,1.0,1.0,-4.398370832184506;-3.9803238581304776;-5.314158058101866;-5.449233026783935;-4.496390767981478
101,290292,in HOS4,62.0,31.0,28.0,9.0,9.0,-3.810099125342177;-3.7899921599601862;-4.168030022423628;-4.49499051734461;-5.700510750637403
101,31285,in HOS4,77.0,95.0,380.0,264.0,264.0,-3.7160000896679493;-3.3036302485056113;-3.0354044571490375;-3.027629099914104;-3.189965740430791
101,324141,in HOS4,72.0,24.0,16.0,,,-3.7451583184091626;-3.901142612082853;-4.411068071109923;nan;nan
101,355519,in HOS4,18.0,,,5.0,5.0,-4.3472183097371255;nan;nan;-4.750263022447916;nan
101,361567,in HOS4,35.0,14.0,17.0,,,-4.058422770490155;-4.135225818116221;-4.3847391323875735;nan;-5.399480754973422
101,389094,in HOS4,52.0,23.0,18.0,5.0,5.0,-3.886487471205632;-3.9196260177768663;-4.359915548662542;-4.750263022447916;-4.524419491581722
101,441579,in HOS4,52.0,26.0,43.0,9.0,9.0,-3.886487471205632;-3.866380505823641;-3.9817195981862614;-4.49499051734461;-5.399480754973422
101,446074,in HOS4,73.0,12.0,38.0,3.0,3.0,-3.739167954719975;-4.202172607746834;-4.0354044571490375;-4.972111772064272;-5.399480754973422
101,452867,in HOS4,8.0,9.0,,,,-4.699400827848487;-4.327111344355134;nan;nan;-5.098450759309441
101,471711,in HOS4,155.0,67.0,57.0,13.0,13.0,-3.4121591166701397;-3.4552790510936324;-3.8593131980933566;-4.335289674477099;-5.223389495917741
101,49845,in HOS4,6.0,2.0,,,,-4.824339564456787;-4.980323858130478;nan;nan;-5.700510750637403
101,524868,in HOS4,12.0,,20.0,,,-4.523309568792806;nan;-4.314158058101866;nan;nan
101,530717,in HOS4,4.0,4.0,7.0,1.0,1.0,-5.000430823512469;-4.679293862466497;-4.770090013751591;-5.449233026783935;nan
101,578752,in HOS4,109.0,40.0,37.0,3.0,3.0,-3.5650643168998077;-3.679293862466497;-4.046986329698853;-4.972111772064272;-4.855412710623146
101,656557,in HOS4,16.0,8.0,30.0,3.0,3.0,-4.398370832184506;-4.378263866802516;-4.138066799046185;-4.972111772064272;nan
101,677151,in HOS4,32.0,26.0,14.0,,,-4.097340836520525;-3.866380505823641;-4.469060018087609;nan;-4.855412710623146
101,713119,in HOS4,9.0,7.0,1.0,5.0,5.0,-4.648248305401106;-4.436255813780202;-5.615188053765848;-4.750263022447916;-5.223389495917741
101,720651,in HOS4,,,,3.0,3.0,nan;nan;nan;-4.972111772064272;nan
101,724209,in HOS4,14.0,,,,,-4.456362779162193;nan;nan;nan;nan
101,783976,in HOS4,84.0,43.0,27.0,20.0,20.0,-3.6782115287785495;-3.6478853982148727;-4.183824289606861;-4.148203031119953;-5.223389495917741
