Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1110568,in HOS4,3.0,,,,,-4.939494292448383;nan;nan;nan;nan
101,1131154,in HOS4,471.0,737.0,1019.0,2397.0,2397.0,-2.7435946400391487;-2.64525825506596;-2.653587405056642;-2.662005272603154;-2.648879221690367
101,1160037,in HOS4,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
101,177904,in HOS4,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
101,228493,in HOS4,333.0,451.0,550.0,1661.0,1661.0,-2.894171313661725;-2.8585492010470506;-2.9213988995688243;-2.821303674185413;-2.8368307066514045
101,233946,in HOS4,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
101,280551,in HOS4,709.0,1059.0,1630.0,3888.0,3888.0,-2.5659693119849782;-2.4878297828175264;-2.4495739846591102;-2.4519470503825707;-2.474663967633441
101,474231,in HOS4,,,,2.0,2.0,nan;nan;nan;-5.7406433109728265;nan
101,514695,in HOS4,2.0,,,,,-5.115585551504064;nan;nan;nan;nan
101,563500,in HOS4,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
101,623653,in HOS4,1073.0,1447.0,2063.0,5249.0,5249.0,-2.3860158252020938;-2.352257211805974;-2.347262361089917;-2.321596733868667;-2.2751905746705368
101,728634,in HOS4,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
101,730763,in HOS4,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
101,734100,in HOS4,173.0,213.0,402.0,878.0,878.0,-3.1785694440392493;-3.1843461394862738;-3.057535535978598;-3.0981787907307052;-3.247211340499086
101,775977,in HOS4,641.0,784.0,973.0,2787.0,2787.0,-2.6097575176492276;-2.618409680240573;-2.673648748794716;-2.596536337923504;-2.5258164900808224
101,927330,in HOS4,2.0,,,,,-5.115585551504064;nan;nan;nan;nan
102,1025378,nearby YSP2,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
102,1029698,nearby YSP2,,1.0,,3.0,3.0,nan;-5.512725742925011;nan;-5.564552051917145;nan
102,1063565,nearby YSP2,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
102,1066581,nearby YSP2,2.0,,,,,-5.115585551504064;nan;nan;nan;nan
102,108550,nearby YSP2,265.0,370.0,461.0,1132.0,1132.0,-2.993369673231237;-2.9445240188580164;-2.99806066367342;-2.987826879784555;-2.9632146841338853
102,110974,nearby YSP2,4.0,,,,,-4.814555555840083;nan;nan;nan;nan
102,1112798,nearby YSP2,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
102,1156312,nearby YSP2,5.0,,,,,-4.717645542832026;nan;nan;nan;nan
102,141959,nearby YSP2,4.0,,,,,-4.814555555840083;nan;nan;nan;nan
102,164511,nearby YSP2,1215.0,1798.0,2568.0,5757.0,5757.0,-2.332039269233714;-2.2579360555278014;-2.2521665696662523;-2.2814770771816737;-2.3441213535071426
102,181848,nearby YSP2,1.0,,,,,-5.416615547168045;nan;nan;nan;nan
102,185923,nearby YSP2,,1.0,,,,nan;-5.512725742925011;nan;nan;nan
102,192108,nearby YSP2,2.0,,,,,-5.115585551504064;nan;nan;nan;nan
102,233450,nearby YSP2,6.0,,,,,-4.638464296784401;nan;nan;nan;nan
102,254777,nearby YSP2,2.0,,,,,-5.115585551504064;nan;nan;nan;nan
102,269532,nearby YSP2,2.0,,,,,-5.115585551504064;nan;nan;nan;nan
