Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1030813,in HOS4,28.0,10.0,22.0,4.0,4.0,-4.0290357388137155;-4.218606393935027;-4.366421259101512;-4.912955007317285;-5.663860106121734
101,1033945,in HOS4,34.0,16.0,35.0,,,-3.9447148531136795;-4.014486411279102;-4.164775895573442;nan;-4.76077011912979
101,1067739,in HOS4,26.0,20.0,56.0,14.0,14.0,-4.061220422185117;-3.9175763982710454;-3.960655912917517;-4.368886962967009;-4.9648901017857145
101,1072175,in HOS4,44.0,35.0,29.0,7.0,7.0,-3.8327410936697475;-3.674538349584751;-4.246445942024762;-4.66991695863099;-5.186738851402072
101,1072292,in HOS4,61.0,33.0,64.0,15.0,15.0,-3.6908639351451678;-3.700092454057139;-3.9026639659398303;-4.338923739589566;-4.341640811387815
101,1078328,in HOS4,20.0,11.0,45.0,6.0,6.0,-4.175163774491954;-4.177213708776802;-4.055631426148374;-4.736863748261604;-5.186738851402072
101,143272,in HOS4,37.0,30.0,105.0,27.0,27.0,-3.90799204608894;-3.7414851392153645;-3.6876546408537796;-4.08365123448626;-4.88570885573809
101,185113,in HOS4,29.0,2.0,26.0,10.0,10.0,-4.013795772256978;-4.917576398271046;-4.2938705919529;-4.515014998645247;nan
101,192867,in HOS4,7.0,1.0,33.0,3.0,3.0,-4.631095730141678;-5.218606393935027;-4.19033000004583;-5.0378937439255855;nan
101,222253,in HOS4,8.0,,10.0,,,-4.573103783163991;nan;-4.708843939923717;nan;-5.186738851402072
101,239905,in HOS4,49.0,22.0,78.0,2.0,2.0,-3.785997690127421;-3.8761837131128205;-3.8167493372332375;-5.213985002981266;-4.362830110457753
101,28615,in HOS4,45.0,32.0,109.0,22.0,22.0,-3.822981256380591;-3.713456415615121;-3.671417441983094;-4.1725923178230415;-5.186738851402072
101,33809,in HOS4,69.0,18.0,36.0,19.0,19.0,-3.6373446794186792;-3.9633338888317207;-4.152541439156431;-4.236261397692418;-4.88570885573809
101,345936,in HOS4,2.0,5.0,4.0,,,-5.175163774491954;-4.519636389599008;-5.106783948595755;nan;nan
101,360984,in HOS4,1.0,,,,,-5.476193770155935;nan;nan;nan;nan
101,378003,in HOS4,12.0,13.0,2.0,,,-4.39701252410831;-4.10466304162819;-5.407813944259736;nan;-5.186738851402072
101,384795,in HOS4,6.0,3.0,13.0,1.0,1.0,-4.698042519772291;-4.7414851392153645;-4.594900587616881;-5.515014998645247;-4.88570885573809
101,387176,in HOS4,74.0,56.0,66.0,61.0,61.0,-3.6069620504249587;-3.4704183669288264;-3.889300004381849;-3.7296851636344805;-5.663860106121734
101,397224,in HOS4,35.0,10.0,10.0,2.0,2.0,-3.9321257258056592;-4.218606393935027;-4.708843939923717;-5.213985002981266;nan
101,401095,in HOS4,12.0,8.0,27.0,6.0,6.0,-4.39701252410831;-4.315516406943083;-4.2774801757647305;-4.736863748261604;nan
101,401991,in HOS4,22.0,15.0,10.0,,,-4.133771089333728;-4.042515134879346;-4.708843939923717;nan;nan
101,416216,in HOS4,29.0,4.0,,,,-4.013795772256978;-4.616546402607065;nan;nan;-5.186738851402072
101,453654,in HOS4,19.0,21.0,25.0,32.0,32.0,-4.197440169203106;-3.8963870992011076;-4.31090393125168;-4.009865020325342;nan
101,51219,in HOS4,3.0,5.0,3.0,,,-4.999072515436272;-4.519636389599008;-5.231722685204055;nan;-5.362830110457753
101,59572,in HOS4,45.0,50.0,57.0,12.0,12.0,-3.822981256380591;-3.519636389599008;-3.9529690842512264;-4.435833752597623;-4.88570885573809
101,622714,in HOS4,86.0,48.0,97.0,82.0,82.0,-3.541695318912367;-3.5373651565594395;-3.7220722056574727;-3.601201146261531;-3.9079852504492423
101,62872,in HOS4,76.0,36.0,136.0,32.0,32.0,-3.5953801778751435;-3.6623038931677394;-3.5753050315535;-4.009865020325342;-4.232496341962746
101,681002,in HOS4,24.0,12.0,22.0,24.0,24.0,-4.0959825284443285;-4.139425147887402;-4.366421259101512;-4.134803756933642;nan
101,691954,in HOS4,6.0,,8.0,,,-4.698042519772291;nan;-4.8057539529317745;nan;nan
101,710913,in HOS4,40.0,17.0,22.0,46.0,46.0,-3.8741337788279724;-3.988157472556753;-4.366421259101512;-3.8522571669636734;nan
101,737658,in HOS4,18.0,23.0,13.0,,,-4.220921265052628;-3.856878557917434;-4.594900587616881;nan;-5.663860106121734
101,74782,in HOS4,45.0,12.0,18.0,21.0,21.0,-3.822981256380591;-4.139425147887402;-4.453571434820412;-4.192795703911329;-5.663860106121734
101,774081,in HOS4,28.0,8.0,37.0,6.0,6.0,-4.0290357388137155;-4.315516406943083;-4.140642215856722;-4.736863748261604;-5.061800114793772
101,834735,in HOS4,2.0,,,,,-5.175163774491954;nan;nan;nan;nan
101,837510,in HOS4,,11.0,11.0,,,nan;-4.177213708776802;-4.667451254765493;nan;nan
101,887651,in HOS4,67.0,16.0,55.0,,,-3.6501189674551084;-4.014486411279102;-3.9684812504294738;nan;-4.408587601018428
101,889209,in HOS4,19.0,13.0,13.0,24.0,24.0,-4.197440169203106;-4.10466304162819;-4.594900587616881;-4.134803756933642;-5.663860106121734
101,896894,in HOS4,2.0,7.0,9.0,,,-5.175163774491954;-4.37350835392077;-4.754601430484393;nan;nan
101,94605,in HOS4,35.0,7.0,2.0,,,-3.9321257258056592;-4.37350835392077;-5.407813944259736;nan;-5.663860106121734
101,955986,in HOS4,3.0,8.0,,2.0,2.0,-4.999072515436272;-4.315516406943083;nan;-5.213985002981266;nan
101,976528,in HOS4,125.0,124.0,108.0,13.0,13.0,-3.379283757147878;-3.1251847087727915;-3.675420184436768;-4.40107164633841;-4.9648901017857145
101,983930,in HOS4,32.0,19.0,113.0,30.0,30.0,-3.9710437918360286;-3.939852792982198;-3.655765496440298;-4.037893743925585;-4.487768847066053
102,100981,nearby YSP2,82.0,23.0,86.0,104.0,104.0,-3.562379917772218;-3.856878557917434;-3.77434548868015;-3.497981659346467;-4.040610815723833
102,1011778,nearby YSP2,102.0,45.0,79.0,38.0,38.0,-3.467593598394017;-3.565393880159683;-3.811216848633276;-3.9352314020284376;-4.201462108222778
102,101724,nearby YSP2,79.0,39.0,79.0,47.0,47.0,-3.5785666788654935;-3.6275417869085276;-3.811216848633276;-3.84291714070953;-4.095658382054739
102,102663,nearby YSP2,153.0,98.0,145.0,107.0,107.0,-3.291502339338336;-3.227380318242532;-3.5474759376887426;-3.485631220960038;-3.7048187138006403
102,1033810,nearby YSP2,31.0,7.0,21.0,4.0,4.0,-3.984832076321662;-4.37350835392077;-4.386624645189799;-4.912955007317285;-4.321437425299528
102,1041096,nearby YSP2,19.0,11.0,22.0,7.0,7.0,-4.197440169203106;-4.177213708776802;-4.366421259101512;-4.66991695863099;-4.663860106121734
102,1073324,nearby YSP2,167.0,128.0,255.0,140.0,140.0,-3.2534772990083516;-3.1113964242871583;-3.3023037594897624;-3.3688869629670095;-3.659538732339091
102,1101290,nearby YSP2,49.0,51.0,108.0,56.0,56.0,-3.785997690127421;-3.5110362178370904;-3.675420184436768;-3.766826971639047;-3.991762248186016
102,1107627,nearby YSP2,113.0,55.0,75.0,26.0,26.0,-3.423115326672515;-3.478243704440783;-3.8337826765320178;-4.10004165067443;-3.818762066107477
102,1115932,nearby YSP2,90.0,36.0,95.0,8.0,8.0,-3.5219512607166097;-3.6623038931677394;-3.73112033463487;-4.6119250116533035;-3.7717655034312534
102,1121842,nearby YSP2,8.0,1.0,,,,-4.573103783163991;-5.218606393935027;nan;nan;nan
102,1148549,nearby YSP2,3.0,4.0,5.0,7.0,7.0,-4.999072515436272;-4.616546402607065;-5.009873935587699;-4.66991695863099;-4.9648901017857145
102,1152904,nearby YSP2,88.0,32.0,131.0,63.0,63.0,-3.531711098005766;-3.713456415615121;-3.5915726442679534;-3.715674449191666;-4.084076509504923
102,116912,nearby YSP2,64.0,38.0,17.0,55.0,55.0,-3.6700137961720474;-3.6388227973182166;-4.478395018545444;-3.7746523091510036;-4.186738851402072
102,117101,nearby YSP2,34.0,10.0,44.0,27.0,27.0,-3.9447148531136795;-4.218606393935027;-4.06539126343753;-4.08365123448626;-4.549916753814897
102,139284,nearby YSP2,42.0,51.0,47.0,25.0,25.0,-3.852944479758034;-3.5110362178370904;-4.036746081988;-4.11707498997321;-4.549916753814897
102,151358,nearby YSP2,264.0,156.0,378.0,168.0,168.0,-3.0545898432861036;-3.025481795580565;-3.1313521400864923;-3.2897057169193844;-3.62643360818111
102,160982,nearby YSP2,211.0,66.0,215.0,125.0,125.0,-3.151911314858242;-3.399062458393158;-3.3764054800081125;-3.418104985637191;-3.74478201374566
102,162541,nearby YSP2,72.0,10.0,124.0,38.0,38.0,-3.6188612737246664;-4.218606393935027;-3.6154222547614827;-3.9352314020284376;-3.9826188687461466
102,169616,nearby YSP2,59.0,26.0,61.0,31.0,31.0,-3.7053417585137907;-3.803633045964209;-3.9235141049129507;-4.023653304810975;-4.302132270104141
102,185613,nearby YSP2,29.0,8.0,36.0,4.0,4.0,-4.013795772256978;-4.315516406943083;-4.152541439156431;-4.912955007317285;-5.663860106121734
102,200231,nearby YSP2,176.0,37.0,199.0,53.0,53.0,-3.230681102341785;-3.6504046698680317;-3.409990863514011;-3.7907391290444585;-3.634476328436524
102,202528,nearby YSP2,23.0,3.0,23.0,11.0,11.0,-4.114465934138342;-4.7414851392153645;-4.347116103906125;-4.473622313487023;-4.88570885573809
102,21018,nearby YSP2,19.0,5.0,54.0,5.0,5.0,-4.197440169203106;-4.519636389599008;-3.9764501801007492;-4.8160449943092285;-4.818762066107477
102,214203,nearby YSP2,117.0,50.0,179.0,86.0,86.0,-3.408007908409773;-3.519636389599008;-3.4559909089438245;-3.58051654740168;-4.030391650542147
102,223597,nearby YSP2,41.0,15.0,23.0,69.0,69.0,-3.8634099134361994;-4.042515134879346;-4.347116103906125;-3.676165907907992;-4.145346166243846
102,223609,nearby YSP2,11.0,13.0,9.0,22.0,22.0,-4.4348010849977095;-4.10466304162819;-4.754601430484393;-4.1725923178230415;-4.76077011912979
102,257787,nearby YSP2,134.0,55.0,175.0,99.0,99.0,-3.349088971791127;-3.478243704440783;-3.4658058912374234;-3.5193798040476976;-3.672634030429239
102,264302,nearby YSP2,23.0,18.0,4.0,,,-4.114465934138342;-3.9633338888317207;-5.106783948595755;nan;-5.061800114793772
102,266396,nearby YSP2,43.0,18.0,63.0,35.0,35.0,-3.8427253145763483;-3.9633338888317207;-3.909503390470136;-3.970946954294972;-4.385106505168904
102,283476,nearby YSP2,264.0,146.0,281.0,234.0,234.0,-3.0545898432861036;-3.0542535381505895;-3.260137620018638;-3.1457991412351047;-3.540008465154648
102,318410,nearby YSP2,11.0,9.0,9.0,,,-4.4348010849977095;-4.264363884495702;-4.754601430484393;nan;-4.487768847066053
102,353002,nearby YSP2,35.0,15.0,31.0,1.0,1.0,-3.9321257258056592;-4.042515134879346;-4.217482246089445;-5.515014998645247;-4.362830110457753
102,378374,nearby YSP2,131.0,90.0,120.0,69.0,69.0,-3.3589224745001705;-3.264363884495702;-3.6296626938760927;-3.676165907907992;-4.061800114793772
102,37873,nearby YSP2,8.0,1.0,5.0,11.0,11.0,-4.573103783163991;-5.218606393935027;-5.009873935587699;-4.473622313487023;-4.584678860074109
102,380666,nearby YSP2,3.0,4.0,8.0,,,-4.999072515436272;-4.616546402607065;-4.8057539529317745;nan;-4.818762066107477
102,406029,nearby YSP2,61.0,20.0,143.0,30.0,30.0,-3.6908639351451678;-3.9175763982710454;-3.553507902458656;-4.037893743925585;-4.43341118474346
102,409209,nearby YSP2,66.0,28.0,101.0,57.0,57.0,-3.656649834614066;-3.7714483625928077;-3.7045225661410752;-3.7591401429727562;-3.9562899300237975
102,409454,nearby YSP2,3.0,1.0,10.0,,,-4.999072515436272;-5.218606393935027;-4.708843939923717;nan;-5.663860106121734
102,412008,nearby YSP2,10.0,5.0,16.0,,,-4.476193770155935;-4.519636389599008;-4.504723957267793;nan;-4.663860106121734
102,423813,nearby YSP2,46.0,60.0,68.0,55.0,55.0,-3.8134359384743606;-3.4404551435513833;-3.8763350272174812;-3.7746523091510036;-4.061800114793772
102,438759,nearby YSP2,71.0,33.0,46.0,21.0,21.0,-3.6249354214368594;-3.700092454057139;-4.046086108242144;-4.192795703911329;-3.9395842365209446
