Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101631,in HOS4,419.0,118.0,12.0,47.0,47.0,-3.065915579134339;-3.2185332800223683;-4.171160673829936;-3.8528600815176994;-5.416390841058393
101,1019161,in HOS4,2.0,6.0,3.0,7.0,7.0,-5.387099606436653;-4.51226403694485;-4.773220665157899;-4.67985989943916;-4.6382395906747504
101,1039720,in HOS4,8.0,1.0,,9.0,9.0,-4.7850396151086905;-5.290415287328494;nan;-4.570715430014092;nan
101,1097074,in HOS4,23.0,9.0,4.0,28.0,28.0,-4.326401766083041;-4.3361727778891686;-4.648281928549599;-4.0777999081111975;-4.302447488751557
101,1157922,in HOS4,,3.0,,3.0,3.0,nan;-4.813294032608831;nan;-5.047836684733754;-4.5133008540664505
101,129819,in HOS4,15.0,5.0,,16.0,16.0,-4.512038343044953;-4.591445282992475;nan;-4.320837956797492;-4.5712928010441365
101,14762,in HOS4,149.0,141.0,169.0,315.0,315.0,-3.51494333368836;-3.1411961746731136;-3.0224552152638875;-3.026647385663816;-3.2288701202219308
101,160688,in HOS4,71.0,42.0,50.0,109.0,109.0,-3.836871253381559;-3.6671659969305934;-3.551371915541542;-3.487531441512793;-3.5413295776666938
101,161211,in HOS4,245.0,74.0,9.0,64.0,64.0,-3.2989635177361016;-3.4211835675975175;-4.296099410438236;-3.7187779654695294;-3.717420836722375
101,162613,in HOS4,7.0,6.0,30.0,3.0,3.0,-4.843031562086377;-4.51226403694485;-3.773220665157899;-5.047836684733754;-4.416390841058393
101,196118,in HOS4,,22.0,24.0,34.0,34.0,nan;-3.9479926065062876;-3.870130678165955;-3.9934790224111616;-4.054663005040801
101,200111,in HOS4,111.0,11.0,,,,-3.642806623313977;-4.249022602170268;nan;nan;nan
101,208732,in HOS4,,23.0,2.0,9.0,9.0,nan;-3.9286874513109007;-4.94931192421358;-4.570715430014092;-4.717420836722375
101,265077,in HOS4,30.0,20.0,27.0,30.0,30.0,-4.211008347380972;-3.9893852916645125;-3.818978155718574;-4.047836684733754;-3.9850270768994065
101,273131,in HOS4,21.0,28.0,30.0,73.0,73.0,-4.365910307366715;-3.8432572559862743;-3.773220665157899;-3.6616350793329606;-3.708820664960457
101,293909,in HOS4,46.0,70.0,1.0,53.0,53.0,-4.02537177041906;-3.445317247314237;-5.250341919877561;-3.800682069852628;-3.793141550660493
101,329200,in HOS4,9.0,1.0,,,,-4.73388709266131;-5.290415287328494;nan;nan;nan
101,338640,in HOS4,47.0,31.0,12.0,79.0,79.0,-4.016031744164917;-3.799053593494221;-4.171160673829936;-3.627330848162975;-3.6605159853859024
101,350251,in HOS4,35.0,37.0,40.0,103.0,103.0,-4.144061557750359;-3.7222135632614988;-3.648281928549599;-3.5121207147482445;-3.7536330093768195
101,357941,in HOS4,41.0,31.0,38.0,43.0,43.0,-4.075345745380899;-3.799053593494221;-3.670558323260751;-3.8914894838738303;-4.073968160236188
101,377994,in HOS4,5.0,31.0,79.0,19.0,19.0,-4.9891595977646155;-3.799053593494221;-3.3527148285871196;-4.246204338500588;-4.1376372401055646
101,380465,in HOS4,23.0,15.0,9.0,21.0,21.0,-4.326401766083041;-4.114324028272812;-4.296099410438236;-4.202738644719497;-4.814330849730431
101,400373,in HOS4,88.0,134.0,79.0,133.0,133.0,-3.7436469299504656;-3.163310488963686;-3.3527148285871196;-3.4011062984863307;-3.3336054707419436
101,404587,in HOS4,247.0,114.0,,2.0,2.0,-3.2954326488409684;-3.233510435992021;nan;-5.223927943789436;nan
