Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1019253,in HOS4,3.0,8.0,2.0,2.0,2.0,-4.13569437848255;-3.980225009845732;-4.057266612691754;-3.950413539369381;nan
101,1020981,in HOS4,13.0,15.0,4.0,2.0,2.0,-3.498872280895376;-3.7072237377819945;-3.756236617027773;-3.950413539369381;-3.228092239156981
101,1042560,in HOS4,2.0,1.0,2.0,,,-4.3117856375382315;-4.883314996837676;-4.057266612691754;nan;nan
101,1051438,in HOS4,2.0,14.0,,,,-4.3117856375382315;-3.7371869611594377;nan;nan;nan
101,1071640,in HOS4,18.0,48.0,15.0,10.0,10.0,-3.3575431280989068;-3.2020737594620887;-3.182205349300054;-3.251443535033362;-3.9270622434930003
101,1073578,in HOS4,,4.0,,,,nan;-4.281255005509713;nan;nan;nan
101,1073849,in HOS4,7.0,10.0,3.0,,,-3.767717593187956;-3.883314996837676;-3.8811753536360727;nan;nan
101,1084664,in HOS4,6.0,27.0,9.0,3.0,3.0,-3.834664382818569;-3.4519512326786885;-3.40405409891641;-3.7743222803137;-3.4499409887733377
101,1118259,in HOS4,4.0,4.0,3.0,5.0,5.0,-4.01075564187425;-4.281255005509713;-3.8811753536360727;-3.5524735306973434;-3.626032247829019
101,112030,in HOS4,2.0,11.0,,1.0,1.0,-4.3117856375382315;-3.841922311679451;nan;-4.251443535033363;nan
101,1132890,in HOS4,3.0,10.0,2.0,4.0,4.0,-4.13569437848255;-3.883314996837676;-4.057266612691754;-3.6493835437053996;nan
101,152458,in HOS4,16.0,35.0,11.0,10.0,10.0,-3.4086956505462878;-3.3392469524874;-3.31690392319751;-3.251443535033362;-3.626032247829019
101,167730,in HOS4,15.0,62.0,6.0,5.0,5.0,-3.4367243741465314;-3.090923307339422;-3.5801453579720914;-3.5524735306973434;-3.228092239156981
101,18420,in HOS4,4.0,7.0,5.0,4.0,4.0,-4.01075564187425;-4.038216956823419;-3.659326604019716;-3.6493835437053996;nan
101,19760,in HOS4,16.0,39.0,16.0,1.0,1.0,-3.4086956505462878;-3.292250389811177;-3.1541766256998103;-4.251443535033363;-3.626032247829019
101,210708,in HOS4,17.0,26.0,4.0,3.0,3.0,-3.3823667118239387;-3.468341648866858;-3.756236617027773;-3.7743222803137;nan
101,238584,in HOS4,11.0,28.0,8.0,7.0,7.0,-3.571422948043988;-3.436156965495457;-3.4552066213637915;-3.4063454950191057;-3.9270622434930003
101,252394,in HOS4,1.0,,2.0,,,-4.612815633202213;nan;-4.057266612691754;nan;nan
101,278104,in HOS4,20.0,26.0,9.0,8.0,8.0,-3.3117856375382315;-3.468341648866858;-3.40405409891641;-3.348353548041419;-3.4499409887733377
101,280995,in HOS4,6.0,3.0,2.0,,,-3.834664382818569;-4.406193742118013;-4.057266612691754;nan;nan
101,291641,in HOS4,13.0,39.0,8.0,10.0,10.0,-3.498872280895376;-3.292250389811177;-3.4552066213637915;-3.251443535033362;nan
101,32746,in HOS4,8.0,45.0,22.0,3.0,3.0,-3.709725646210269;-3.2301024830623324;-3.0158739275335287;-3.7743222803137;-3.1489109931093564
101,34389,in HOS4,17.0,32.0,15.0,5.0,5.0,-3.3823667118239387;-3.37816501851777;-3.182205349300054;-3.5524735306973434;-3.1489109931093564
101,344905,in HOS4,2.0,6.0,,4.0,4.0,-4.3117856375382315;-4.105163746454032;nan;-3.6493835437053996;nan
101,354498,in HOS4,4.0,7.0,1.0,,,-4.01075564187425;-4.038216956823419;-4.358296608355735;nan;nan
101,365256,in HOS4,11.0,41.0,17.0,10.0,10.0,-3.571422948043988;-3.2705311401179404;-3.127847686977461;-3.251443535033362;nan
101,375248,in HOS4,20.0,22.0,9.0,5.0,5.0,-3.3117856375382315;-3.5408923160154697;-3.40405409891641;-3.5524735306973434;-3.9270622434930003
101,383210,in HOS4,8.0,20.0,1.0,3.0,3.0,-3.709725646210269;-3.5822850011736946;-4.358296608355735;-3.7743222803137;-3.4499409887733377
101,418285,in HOS4,22.0,51.0,14.0,3.0,3.0,-3.2703929523800066;-3.1757448207397396;-3.212168572677497;-3.7743222803137;-3.626032247829019
101,429135,in HOS4,1.0,13.0,12.0,,,-4.612815633202213;-3.769371644530839;-3.27911536230811;nan;nan
101,443039,in HOS4,13.0,36.0,6.0,3.0,3.0,-3.498872280895376;-3.3270124960703886;-3.5801453579720914;-3.7743222803137;-3.9270622434930003
101,453534,in HOS4,7.0,12.0,10.0,12.0,12.0,-3.767717593187956;-3.8041337507900512;-3.358296608355735;-3.1722622889857375;nan
101,465665,in HOS4,7.0,23.0,7.0,3.0,3.0,-3.767717593187956;-3.5215871608200833;-3.5131985683414784;-3.7743222803137;nan
101,487841,in HOS4,8.0,21.0,4.0,,,-3.709725646210269;-3.561095702103757;-3.756236617027773;nan;-3.228092239156981
101,50804,in HOS4,20.0,21.0,12.0,4.0,4.0,-3.3117856375382315;-3.561095702103757;-3.27911536230811;-3.6493835437053996;-3.9270622434930003
101,530665,in HOS4,13.0,24.0,5.0,8.0,8.0,-3.498872280895376;-3.50310375512607;-3.659326604019716;-3.348353548041419;-3.3250022521650378
101,536856,in HOS4,5.0,38.0,6.0,6.0,6.0,-3.913845628866194;-3.3035314002208658;-3.5801453579720914;-3.4732922846497187;nan
101,611972,in HOS4,1.0,3.0,,,,-4.612815633202213;-4.406193742118013;nan;nan;nan
101,623381,in HOS4,19.0,64.0,2.0,12.0,12.0,-3.334062032249384;-3.077135022853789;-4.057266612691754;-3.1722622889857375;nan
101,627251,in HOS4,23.0,30.0,15.0,9.0,9.0,-3.2510877971846197;-3.4061937421180133;-3.182205349300054;-3.2972010255940374;-3.0239722565010565
101,642310,in HOS4,6.0,23.0,3.0,14.0,14.0,-3.834664382818569;-3.5215871608200833;-3.8811753536360727;-3.1053154993551244;-3.9270622434930003
101,664641,in HOS4,2.0,11.0,3.0,12.0,12.0,-4.3117856375382315;-3.841922311679451;-3.8811753536360727;-3.1722622889857375;-3.9270622434930003
101,693639,in HOS4,11.0,23.0,,3.0,3.0,-3.571422948043988;-3.5215871608200833;nan;-3.7743222803137;nan
101,717723,in HOS4,16.0,59.0,6.0,9.0,9.0,-3.4086956505462878;-3.1124629851955317;-3.5801453579720914;-3.2972010255940374;-3.626032247829019
101,736010,in HOS4,,6.0,,,,nan;-4.105163746454032;nan;nan;nan
101,743338,in HOS4,18.0,42.0,9.0,17.0,17.0,-3.3575431280989068;-3.2600657064397756;-3.40405409891641;-3.0209946136550885;-3.3250022521650378
101,785666,in HOS4,28.0,38.0,11.0,2.0,2.0,-3.1656576018599933;-3.3035314002208658;-3.31690392319751;-3.950413539369381;-3.9270622434930003
101,789810,in HOS4,23.0,14.0,15.0,8.0,8.0,-3.2510877971846197;-3.7371869611594377;-3.182205349300054;-3.348353548041419;nan
101,795444,in HOS4,26.0,32.0,7.0,16.0,16.0,-3.1978422852313946;-3.37816501851777;-3.5131985683414784;-3.0473235523774376;-3.1489109931093564
101,799332,in HOS4,8.0,19.0,6.0,3.0,3.0,-3.709725646210269;-3.604561395884847;-3.5801453579720914;-3.7743222803137;-3.3250022521650378
