Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,165409,in HOS4,80.0,43.0,42.0,2.0,2.0,-2.7506144484932125;-2.7934655084923183;-2.652660678273011;-3.0588054866759067;-2.360467183515849
101,303810,in HOS4,8.0,7.0,3.0,,,-3.750614448493212;-3.581835924057648;-3.7987887139512493;nan;nan
101,393794,in HOS4,215.0,120.0,86.0,7.0,7.0,-2.3212659755695504;-2.34775271802428;-2.341411517427344;-2.514737442325631;-2.837588438235511
101,691145,in HOS4,11.0,5.0,2.0,,,-3.612311750326931;-3.727963959735886;-3.9748799730069306;nan;nan
101,866523,in HOS4,,,1.0,,,nan;nan;-4.275909968670912;nan;nan
101,991530,in HOS4,83.0,44.0,21.0,2.0,2.0,-2.734626343109082;-2.7834812875857176;-2.9536906739369924;-3.0588054866759067;nan
102,1025994,nearby YSP2,11.0,9.0,5.0,,,-3.612311750326931;-3.4726914546325798;-3.5769399643348927;nan;nan
102,1030849,nearby YSP2,19.0,13.0,2.0,,,-3.374950834532327;-3.312990611765068;-3.9748799730069306;nan;nan
102,1039166,nearby YSP2,18.0,12.0,9.0,1.0,1.0,-3.3984319303818498;-3.34775271802428;-3.3216674592315867;-3.359835482339888;nan
102,1060342,nearby YSP2,14.0,12.0,4.0,1.0,1.0,-3.5075763998069176;-3.34775271802428;-3.6738499773429494;-3.359835482339888;nan
102,113817,nearby YSP2,2.0,,,,,-4.3526744398211745;nan;nan;nan;nan
102,1146370,nearby YSP2,42.0,16.0,18.0,4.0,4.0,-3.0304551450872554;-3.22281398141598;-3.0206374635676054;-2.7577754910119254;-2.53655844257153
102,207157,nearby YSP2,2.0,,4.0,,,-4.3526744398211745;nan;-3.6738499773429494;nan;nan
102,236659,nearby YSP2,7.0,3.0,3.0,,,-3.808606395470899;-3.9498127093522424;-3.7987887139512493;nan;nan
102,258799,nearby YSP2,26.0,8.0,3.0,,,-3.238731087514338;-3.523843977079961;-3.7987887139512493;nan;nan
102,261221,nearby YSP2,30.0,16.0,8.0,,,-3.1765831807654936;-3.22281398141598;-3.372819981678968;nan;nan
102,351170,nearby YSP2,,2.0,2.0,,,nan;-4.125903968407924;-3.9748799730069306;nan;nan
102,429490,nearby YSP2,,2.0,,,,nan;-4.125903968407924;nan;nan;nan
102,493436,nearby YSP2,7.0,5.0,,,,-3.808606395470899;-3.727963959735886;nan;nan;nan
102,557518,nearby YSP2,3.0,,,,,-4.176583180765493;nan;nan;nan;nan
102,559361,nearby YSP2,85.0,49.0,41.0,2.0,2.0,-2.724285509770863;-2.736737884043391;-2.6631261119511764;-3.0588054866759067;nan
102,582646,nearby YSP2,1.0,4.0,,,,-4.653704435485156;-3.8248739727439425;nan;nan;nan
102,619173,nearby YSP2,142.0,61.0,31.0,9.0,9.0,-2.5014160911020995;-2.641604129061138;-2.784548274836639;-2.405592972900563;nan
102,661578,nearby YSP2,3.0,11.0,4.0,,,-4.176583180765493;-3.3855412789136796;-3.6738499773429494;nan;nan
102,692959,nearby YSP2,23.0,13.0,11.0,2.0,2.0,-3.291976599467563;-3.312990611765068;-3.2345172835126865;-3.0588054866759067;nan
102,751706,nearby YSP2,15.0,2.0,6.0,1.0,1.0,-3.4776131764294744;-4.125903968407924;-3.497758718287268;-3.359835482339888;nan
102,789871,nearby YSP2,2.0,2.0,1.0,,,-4.3526744398211745;-4.125903968407924;-4.275909968670912;nan;nan
102,800382,nearby YSP2,1.0,,,,,-4.653704435485156;nan;nan;nan;nan
102,836603,nearby YSP2,26.0,18.0,6.0,2.0,2.0,-3.238731087514338;-3.1716614589685985;-3.497758718287268;-3.0588054866759067;nan
102,837278,nearby YSP2,2.0,2.0,1.0,,,-4.3526744398211745;-4.125903968407924;-4.275909968670912;nan;nan
102,838919,nearby YSP2,,1.0,,,,nan;-4.426933964071905;nan;nan;nan
102,850711,nearby YSP2,17.0,20.0,11.0,,,-3.423255514106882;-3.1259039684079237;-3.2345172835126865;nan;-2.53655844257153
102,860172,nearby YSP2,95.0,63.0,20.0,2.0,2.0,-2.675980830196308;-2.6275934146183233;-2.9748799730069306;-3.0588054866759067;-2.53655844257153
102,920768,nearby YSP2,30.0,18.0,4.0,,,-3.1765831807654936;-3.1716614589685985;-3.6738499773429494;nan;nan
102,969743,nearby YSP2,5.0,,1.0,,,-3.954734431149137;nan;-4.275909968670912;nan;nan
103,1010970,in SUM1,42.0,18.0,4.0,1.0,1.0,-3.0304551450872554;-3.1716614589685985;-3.6738499773429494;-3.359835482339888;-2.53655844257153
103,1066603,in SUM1,1.0,,,,,-4.653704435485156;nan;nan;nan;nan
103,1074332,in SUM1,14.0,3.0,,,,-3.5075763998069176;-3.9498127093522424;nan;nan;nan
103,1116542,in SUM1,2.0,1.0,,,,-4.3526744398211745;-4.426933964071905;nan;nan;nan
103,1137344,in SUM1,3.0,,,,,-4.176583180765493;nan;nan;nan;nan
103,1157008,in SUM1,8.0,6.0,4.0,,,-3.750614448493212;-3.648782713688261;-3.6738499773429494;nan;nan
103,129037,in SUM1,3.0,,,,,-4.176583180765493;nan;nan;nan;nan
103,140346,in SUM1,1.0,,,,,-4.653704435485156;nan;nan;nan;nan
103,16247,in SUM1,8.0,4.0,1.0,,,-3.750614448493212;-3.8248739727439425;-4.275909968670912;nan;nan
103,169051,in SUM1,1.0,,,,,-4.653704435485156;nan;nan;nan;nan
103,324214,in SUM1,12.0,6.0,,2.0,2.0,-3.574523189437531;-3.648782713688261;nan;-3.0588054866759067;nan
103,350744,in SUM1,17.0,7.0,2.0,,,-3.423255514106882;-3.581835924057648;-3.9748799730069306;nan;nan
103,392229,in SUM1,31.0,7.0,6.0,,,-3.162342741650883;-3.581835924057648;-3.497758718287268;nan;nan
103,480596,in SUM1,21.0,11.0,8.0,,,-3.3314851407512367;-3.3855412789136796;-3.372819981678968;nan;nan
103,51715,in SUM1,51.0,28.0,15.0,,,-2.9461342593872195;-2.9797759327296856;-3.0998187096152305;nan;nan
103,517668,in SUM1,12.0,12.0,4.0,,,-3.574523189437531;-3.34775271802428;-3.6738499773429494;nan;nan
103,549832,in SUM1,9.0,,1.0,,,-3.699461926045831;nan;-4.275909968670912;nan;nan
103,650356,in SUM1,1.0,1.0,,,,-4.653704435485156;-4.426933964071905;nan;nan;nan
103,664332,in SUM1,7.0,1.0,,,,-3.808606395470899;-4.426933964071905;nan;nan;nan
103,670649,in SUM1,34.0,17.0,5.0,,,-3.122225518442901;-3.196485042693631;-3.5769399643348927;nan;nan
103,691431,in SUM1,30.0,6.0,8.0,1.0,1.0,-3.1765831807654936;-3.648782713688261;-3.372819981678968;-3.359835482339888;nan
103,703809,in SUM1,7.0,,1.0,,,-3.808606395470899;nan;-4.275909968670912;nan;nan
103,728602,in SUM1,7.0,2.0,4.0,1.0,1.0,-3.808606395470899;-4.125903968407924;-3.6738499773429494;-3.359835482339888;nan
103,747720,in SUM1,17.0,6.0,3.0,,,-3.423255514106882;-3.648782713688261;-3.7987887139512493;nan;nan
103,761180,in SUM1,40.0,9.0,6.0,2.0,2.0,-3.0516444441571933;-3.4726914546325798;-3.497758718287268;-3.0588054866759067;nan
103,881793,in SUM1,8.0,3.0,1.0,,,-3.750614448493212;-3.9498127093522424;-4.275909968670912;nan;-2.53655844257153
103,900286,in SUM1,3.0,,,,,-4.176583180765493;nan;nan;nan;nan
103,925296,in SUM1,23.0,9.0,7.0,1.0,1.0,-3.291976599467563;-3.4726914546325798;-3.430811928656655;-3.359835482339888;nan
104,1003371,in FUN30,1.0,,1.0,,,-4.653704435485156;nan;-4.275909968670912;nan;nan
