Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,265023,in HOS4,2.0,1.0,2.0,,,-3.6458641994383454;-4.785465085999922;-4.238635640402146;nan;nan
101,274110,in HOS4,1.0,18.0,15.0,4.0,4.0,-3.9468941951023266;-3.530192580896616;-3.363574377010446;-3.174786417367337;nan
101,621298,in HOS4,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
101,762111,in HOS4,16.0,85.0,75.0,18.0,18.0,-2.742774212446402;-2.8560461602856293;-2.664604372674427;-2.5215739035919933;-2.7446539926878555
101,88126,in HOS4,,,1.0,,,nan;nan;-4.539665636066127;nan;nan
101,91482,in HOS4,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
101,959336,in HOS4,2.0,5.0,7.0,,,-3.6458641994383454;-4.086495081663903;-3.6945675960518702;nan;nan
102,1026381,nearby YSP2,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
102,1046510,nearby YSP2,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
102,1126038,nearby YSP2,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
102,175694,nearby YSP2,,11.0,1.0,,,nan;-3.7440724008416972;-4.539665636066127;nan;-3.8585973449946924
102,188191,nearby YSP2,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
102,384166,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-3.7768464086952993;nan
102,426634,nearby YSP2,1.0,5.0,,2.0,2.0,-3.9468941951023266;-4.086495081663903;nan;-3.475816413031318;-3.8585973449946924
102,509616,nearby YSP2,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
102,608253,nearby YSP2,41.0,205.0,128.0,25.0,25.0,-2.334110338382591;-2.4737112249441675;-2.432455666418259;-2.378906400023262;-2.5161746641724863
102,704548,nearby YSP2,10.0,30.0,27.0,1.0,1.0,-2.9468941951023266;-3.3083438312802596;-3.10830187190714;-3.7768464086952993;-3.25653735366673
102,724093,nearby YSP2,,34.0,18.0,2.0,2.0,nan;-3.253986168957667;-3.284393130962821;-3.475816413031318;-3.38147609027503
102,758541,nearby YSP2,3.0,,2.0,,,-3.4697729403826645;nan;-4.238635640402146;nan;nan
102,768226,nearby YSP2,33.0,251.0,144.0,27.0,27.0,-2.428380255224439;-2.3857913645188837;-2.3813031439708774;-2.345482644536312;-2.3145293006444168
102,781253,nearby YSP2,15.0,67.0,54.0,8.0,8.0,-2.7708029360466457;-2.9593902832990957;-2.8072718762431585;-2.873756421703356;-3.0134993049804355
102,844557,nearby YSP2,13.0,128.0,51.0,4.0,4.0,-2.83295084279549;-2.678255116352054;-2.832095459968191;-3.174786417367337;-2.9555073580027487
102,981938,nearby YSP2,2.0,5.0,1.0,1.0,1.0,-3.6458641994383454;-4.086495081663903;-4.539665636066127;-3.7768464086952993;nan
103,1010973,in SUM1,1.0,,,,,-3.9468941951023266;nan;nan;nan;nan
103,1019199,in SUM1,3.0,15.0,6.0,,,-3.4697729403826645;-3.609373826944241;-3.7615143856824838;nan;nan
