Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1013200,in HOS4,2.0,,,,,-5.307422222972477;nan;nan;nan;nan
101,115199,in HOS4,3.0,,,,,-5.131330963916795;nan;nan;nan;nan
101,157195,in HOS4,4.0,4.0,9.0,39.0,39.0,-5.0063922273084955;-5.178175207625562;-5.096633520702464;-4.777523296770516;-4.692680770804006
101,187862,in HOS4,2221.0,2760.0,11852.0,41300.0,41300.0,-2.261903660087984;-2.3393261168883064;-1.9770843873337758;-1.7526378521406145;-1.5785465617672667
101,231899,in HOS4,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
101,295017,in HOS4,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
101,304713,in HOS4,2.0,,,,,-5.307422222972477;nan;nan;nan;nan
101,337778,in HOS4,469.0,824.0,2375.0,8730.0,8730.0,-2.9372793759213747;-2.8643079872564083;-2.6752124161809037;-2.4275736600914457;-2.271076843934175
101,364237,in HOS4,6.0,,,,,-4.830300968252814;nan;nan;nan;nan
101,373286,in HOS4,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
101,466655,in HOS4,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
101,625504,in HOS4,2.0,,,,,-5.307422222972477;nan;nan;nan;nan
101,757859,in HOS4,4.0,,,,,-5.0063922273084955;nan;nan;nan;nan
101,914329,in HOS4,2.0,,,,,-5.307422222972477;nan;nan;nan;nan
102,1005202,nearby YSP2,3.0,,,,,-5.131330963916795;nan;nan;nan;nan
102,1064798,nearby YSP2,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
102,106633,nearby YSP2,5.0,,,,,-4.909482214300439;nan;nan;nan;nan
102,1075238,nearby YSP2,3.0,,,,,-5.131330963916795;nan;nan;nan;nan
102,107931,nearby YSP2,3.0,,,,,-5.131330963916795;nan;nan;nan;nan
102,108501,nearby YSP2,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
102,1121802,nearby YSP2,4.0,,,,,-5.0063922273084955;nan;nan;nan;nan
102,1149017,nearby YSP2,1.0,,,,,-5.608452218636458;nan;nan;nan;nan
