Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,811424,in HOS4,9.0,10.0,16.0,4.0,4.0,-4.574803945839427;-4.37699827374185;-4.3261783494051125;-4.424289384300906;nan
102,1049431,nearby YSP2,942.0,480.0,616.0,138.0,138.0,-2.5549955524858747;-2.695757036366263;-2.740717619896612;-2.8864702892276317;-2.843193482288288
102,126449,nearby YSP2,144.0,77.0,83.0,38.0,38.0,-3.3706839631835024;-3.490507548569368;-3.6112202396849633;-3.446565779012058;-3.508305219363339
102,151231,nearby YSP2,13.0,48.0,51.0,11.0,11.0,-4.415103102971916;-3.695757036366263;-3.822728155963101;-3.9849566904706433;nan
102,185014,nearby YSP2,59.0,25.0,69.0,13.0,13.0,-3.758194443636608;-3.9790582650698125;-3.691449241323782;-3.9124060233220312;-4.286456469746983
102,249938,nearby YSP2,71.0,26.0,47.0,,,-3.677788106559677;-3.9620249257710323;-3.8582004741253195;nan;-3.5460937802527392
102,357286,nearby YSP2,872.0,595.0,686.0,159.0,159.0,-2.588529970346185;-2.6024813080133007;-2.6939742163542855;-2.824952251308417;-2.879916289313028
102,361607,nearby YSP2,322.0,170.0,189.0,33.0,33.0,-3.0211905835829214;-3.1465493523635764;-3.253836527887793;-3.5078354357509807;-3.286456469746983
102,392048,nearby YSP2,247.0,106.0,148.0,31.0,31.0,-3.1363495020190864;-3.35169240847708;-3.36003661666608;-3.5349876817945955;-3.6843964784190204
102,407831,nearby YSP2,880.0,511.0,567.0,135.0,135.0,-2.5845637831285835;-2.668577373607137;-2.7767152731681306;-2.896015607133862;-2.9391264544300326
102,446810,nearby YSP2,9.0,4.0,17.0,,,-4.574803945839427;-4.7749382824138875;-4.299849410682763;nan;nan
102,451925,nearby YSP2,218.0,308.0,133.0,55.0,55.0,-3.1905899616741475;-2.8884475572414057;-3.4064466910939513;-3.2859866861346245;-3.587486465410964
102,492848,nearby YSP2,2848.0,1686.0,1867.0,462.0,462.0,-2.0745064703139335;-2.1501407034531264;-2.259154014111959;-2.3617074000727425;-2.4603816670461565
102,613026,nearby YSP2,276.0,153.0,193.0,78.0,78.0,-3.0881373732135344;-3.192306842924251;-3.2447410230532636;-3.134254772938388;-3.566297166341026
102,743263,nearby YSP2,7.0,16.0,11.0,7.0,7.0,-4.683948415264496;-4.172878291085925;-4.488905646902812;-4.181251335614611;nan
102,818593,nearby YSP2,8.0,2.0,5.0,,,-4.625956468286809;-5.075968278077869;-4.831328327725019;nan;nan
102,829747,nearby YSP2,1041.0,744.0,765.0,147.0,147.0,-2.511595725768216;-2.5054253381959715;-2.6466368969074194;-2.859032040880692;-2.7745731087681085
102,880495,nearby YSP2,690.0,483.0,470.0,110.0,110.0,-2.690197364541497;-2.693051142990338;-2.8582004741253195;-2.9849566904706433;-3.508305219363339
103,1024807,in SUM1,4026.0,2510.0,2561.0,702.0,702.0,-1.9241726847261165;-1.977324552260812;-2.1218887535926076;-2.180012263499063;-2.35703754403269
103,1034788,in SUM1,1.0,,,,,-5.529046455278753;nan;nan;nan;nan
103,1127051,in SUM1,69.0,29.0,83.0,13.0,13.0,-3.690197364541497;-3.914600275842894;-3.6112202396849633;-3.9124060233220312;-3.8885164610749454
103,150991,in SUM1,57.0,59.0,50.0,2.0,2.0,-3.7731715996062607;-3.606146262099706;-3.8313283277250183;-4.725319379964887;-3.8885164610749454
103,195374,in SUM1,1141.0,771.0,708.0,140.0,140.0,-2.4717608108605376;-2.4899438956908932;-2.680265074371268;-2.88022133995063;-3.007702868794154
103,247053,in SUM1,782.0,522.0,518.0,134.0,134.0,-2.635839702218904;-2.659327770739588;-2.8159685723158043;-2.8992445772640605;-3.2652671706770446
103,29701,in SUM1,11.0,2.0,6.0,,,-4.487653770120527;-5.075968278077869;-4.752147081677394;nan;nan
103,383059,in SUM1,17.0,12.0,19.0,9.0,9.0,-4.2985975339004785;-4.297817027694225;-4.251544731108209;-4.072106866189543;nan
103,425490,in SUM1,76.0,38.0,24.0,5.0,5.0,-3.648232862997961;-3.79721467712504;-4.150087090349431;-4.327379371292849;-3.84712377591672
103,631587,in SUM1,63.0,59.0,35.0,1.0,1.0,-3.7297059058251705;-3.606146262099706;-3.9862302877107614;-5.026349375628868;-4.110365210691302
103,690,in SUM1,659.0,482.0,447.0,89.0,89.0,-2.7101610406847425;-2.6939512355030004;-2.879990808929101;-3.0769593689839554;-3.2353039472996015
103,706158,in SUM1,69.0,27.0,9.0,3.0,3.0,-3.690197364541497;-3.9456345095828627;-4.576055822621712;-4.549228120909206;nan
103,76657,in SUM1,3.0,,,,,-5.05192520055909;nan;nan;nan;nan
103,885310,in SUM1,498.0,311.0,304.0,65.0,65.0,-2.8318171125190346;-2.8842378847150125;-3.0474247484522836;-3.2134360189860125;-3.8885164610749454
103,912090,in SUM1,1027.0,603.0,546.0,76.0,76.0,-2.517476011681474;-2.596680961601699;-2.7931056893562998;-3.145535783348077;-3.082336487091058
103,915940,in SUM1,131.0,35.0,43.0,12.0,12.0,-3.411775159622988;-3.8329302293915744;-3.896829876481451;-3.9471681295812435;-3.7745731087681085
103,933474,in SUM1,937.0,527.0,796.0,109.0,109.0,-2.557306864390974;-2.6551876585293033;-2.629385264323368;-2.9889228776882444;-3.0961247715766915
103,962426,in SUM1,94.0,66.0,66.0,17.0,17.0,-3.555918601679054;-3.5574543381999812;-3.7107543965191687;-3.795900454250594;-4.411395206355283
