Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022270,in HOS4,960.0,261.0,139.0,3.0,3.0,-2.849755856548641;-2.8937362599523913;-3.2322408424841473;-3.7796205379055925;-4.152685756036786
101,1041259,in HOS4,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
101,1074505,in HOS4,4.0,,,,,-5.229967098260247;nan;nan;nan;nan
101,1086546,in HOS4,84.0,23.0,8.0,,,-3.907747803526328;-3.9486489312730795;-4.4721656557462985;nan;nan
101,1151925,in HOS4,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
101,227003,in HOS4,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
101,248429,in HOS4,8.0,,,,,-4.928937102596266;nan;nan;nan;nan
101,320215,in HOS4,55.0,14.0,14.0,,,-4.091664400093966;-4.164248731612434;-4.229127607060004;nan;nan
101,362628,in HOS4,501.0,192.0,90.0,,,-3.1321893637209635;-3.0270755385871224;-3.4210131332989175;nan;nan
101,377459,in HOS4,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
101,409802,in HOS4,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
101,47533,in HOS4,978.0,231.0,167.0,2.0,2.0,-2.841688234800608;-2.9467647873985277;-3.152539171590659;-3.955711796961274;nan
101,515527,in HOS4,1180.0,356.0,186.0,2.0,2.0,-2.760145082282084;-2.758926769317797;-3.1057426985203263;-3.955711796961274;nan
101,643616,in HOS4,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
101,726138,in HOS4,331.0,138.0,70.0,,,-3.3121990958124905;-3.1704976808894356;-3.530157602723986;nan;nan
101,730046,in HOS4,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,1007236,nearby YSP2,1208.0,284.0,145.0,2.0,2.0,-2.7499601553030963;-2.8570584272436346;-3.2138876405032675;-3.955711796961274;-4.453715751700767
102,1017568,nearby YSP2,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
102,1127811,nearby YSP2,3.0,12.0,,,,-5.354905834868547;-4.231195521243047;nan;nan;nan
102,142196,nearby YSP2,,,2.0,,,nan;nan;-5.074225647074261;nan;nan
102,152178,nearby YSP2,65.0,3.0,7.0,,,-4.019113732945354;-4.83325551257101;-4.530157602723985;nan;nan
102,153510,nearby YSP2,31.0,10.0,2.0,,,-4.340665395753937;-4.3103767672906725;-5.074225647074261;nan;nan
102,186327,nearby YSP2,802.0,323.0,78.0,,,-2.927852721304046;-2.801174244959569;-3.483161040047762;nan;nan
102,202368,nearby YSP2,3.0,,,,,-5.354905834868547;nan;nan;nan;nan
102,207839,nearby YSP2,5.0,,,,,-5.13305708525219;nan;nan;nan;nan
102,231584,nearby YSP2,587.0,157.0,69.0,1.0,1.0,-3.063388988340595;-3.1144771148814385;-3.536406552000987;-4.256741792625255;nan
102,241841,nearby YSP2,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
102,278933,nearby YSP2,455.0,127.0,69.0,1.0,1.0,-3.1740156929310968;-3.2065730463347153;-3.536406552000987;-4.256741792625255;nan
102,283100,nearby YSP2,1.0,,1.0,,,-5.83202708958821;nan;-5.375255642738242;nan;nan
102,288729,nearby YSP2,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,305897,nearby YSP2,25.0,,,,,-4.434087080916171;nan;nan;nan;nan
102,320555,nearby YSP2,24.0,,,,,-4.4518158478766034;nan;nan;nan;nan
102,35174,nearby YSP2,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,361956,nearby YSP2,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,372387,nearby YSP2,545.0,109.0,44.0,,,-3.095630587311567;-3.2729502693500483;-3.731802966252055;nan;-3.9765944969811047
102,37261,nearby YSP2,123.0,23.0,23.0,,,-3.7421219781488113;-3.9486489312730795;-4.013527806720649;nan;nan
102,390370,nearby YSP2,4.0,,,,,-5.229967098260247;nan;nan;nan;nan
102,408995,nearby YSP2,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,443222,nearby YSP2,61.0,10.0,12.0,3.0,3.0,-4.046697254577443;-4.3103767672906725;-4.296074396690618;-3.7796205379055925;nan
102,445479,nearby YSP2,9.0,,,,,-4.877784580148885;nan;nan;nan;nan
102,574119,nearby YSP2,1282.0,377.0,107.0,2.0,2.0,-2.724139064405411;-2.734035417084879;-3.345871865053033;-3.955711796961274;nan
102,627299,nearby YSP2,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
102,635057,nearby YSP2,90.0,27.0,13.0,,,-3.8777845801488846;-3.8790130031316847;-4.261312290431405;nan;nan
102,663435,nearby YSP2,4.0,,,,,-5.229967098260247;nan;nan;nan;nan
102,663940,nearby YSP2,1170.0,292.0,96.0,,,-2.7638412278420477;-2.8449939158422537;-3.392984409698674;nan;nan
102,686306,nearby YSP2,52.0,12.0,1.0,,,-4.11602374595341;-4.231195521243047;-5.375255642738242;nan;nan
102,712554,nearby YSP2,9.0,,,,,-4.877784580148885;nan;nan;nan;nan
102,735575,nearby YSP2,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
102,737768,nearby YSP2,5.0,,,,,-5.13305708525219;nan;nan;nan;nan
102,764648,nearby YSP2,819.0,226.0,127.0,3.0,3.0,-2.9187431878277907;-2.9562683281432713;-3.2714519217822855;-3.7796205379055925;nan
102,782348,nearby YSP2,830.0,210.0,59.0,,,-2.9129489972121356;-2.988157472556753;-3.604403631096098;nan;nan
102,800386,nearby YSP2,3.0,,,,,-5.354905834868547;nan;nan;nan;nan
102,80863,nearby YSP2,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
102,814103,nearby YSP2,177.0,104.0,13.0,,,-3.584053823226403;-3.293343427991892;-4.261312290431405;nan;nan
102,818435,nearby YSP2,3.0,,,,,-5.354905834868547;nan;nan;nan;nan
102,827429,nearby YSP2,743.0,219.0,83.0,,,-2.961038275827634;-2.9699326524505536;-3.4561775503621686;nan;nan
102,837680,nearby YSP2,1.0,,5.0,,,-5.83202708958821;nan;-4.6762856384022236;nan;nan
102,841871,nearby YSP2,1349.0,268.0,77.0,4.0,4.0,-2.702015139916305;-2.882241973261883;-3.4887649175657605;-3.6546818012972926;nan
102,861145,nearby YSP2,20.0,,2.0,,,-4.530997093924229;nan;-5.074225647074261;nan;nan
102,874743,nearby YSP2,687.0,242.0,61.0,,,-2.995070352528659;-2.926561401310241;-3.5899258077274756;nan;nan
102,889966,nearby YSP2,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
102,913501,nearby YSP2,1433.0,338.0,121.0,8.0,8.0,-2.675780899190865;-2.7814600670130174;-3.2924702724217925;-3.3536518056333113;-3.8516557603728048
102,928616,nearby YSP2,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,929285,nearby YSP2,49.0,16.0,7.0,,,-4.141831009559696;-4.1062567846347475;-4.530157602723985;nan;nan
102,930149,nearby YSP2,5.0,,,,,-5.13305708525219;nan;nan;nan;nan
102,947742,nearby YSP2,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
102,957910,nearby YSP2,2.0,2.0,,,,-5.530997093924229;-5.009346771626691;nan;nan;nan
102,962688,nearby YSP2,637.0,250.0,61.0,,,-3.027887657252859;-2.9124367586186346;-3.5899258077274756;nan;nan
102,976118,nearby YSP2,10.0,,,,,-4.83202708958821;nan;nan;nan;nan
102,997720,nearby YSP2,619.0,178.0,47.0,3.0,3.0,-3.0403364405680913;-3.059956764981778;-3.7031577848025248;-3.7796205379055925;-4.453715751700767
103,1008762,in SUM1,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
103,1014380,in SUM1,16.0,,,,,-4.627907106932285;nan;nan;nan;nan
103,101668,in SUM1,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
103,102677,in SUM1,2.0,,,,,-5.530997093924229;nan;nan;nan;nan
103,1032512,in SUM1,3.0,,,,,-5.354905834868547;nan;nan;nan;nan
103,1035151,in SUM1,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
103,1037243,in SUM1,66.0,12.0,14.0,2.0,2.0,-4.012483154046341;-4.231195521243047;-4.229127607060004;-3.955711796961274;nan
103,1038208,in SUM1,3.0,,,,,-5.354905834868547;nan;nan;nan;nan
103,1039883,in SUM1,10.0,,,,,-4.83202708958821;nan;nan;nan;nan
103,104982,in SUM1,1.0,,,,,-5.83202708958821;nan;nan;nan;nan
103,105561,in SUM1,7.0,,,,,-4.986929049573953;nan;nan;nan;nan
