Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002933,in HOS4,21.0,5.0,13.0,64.0,64.0,-3.7634886051475505;-3.7237675296103756;-3.9153511220047967;-3.6698295126938603;-3.5888317255942073
101,100462,in HOS4,2.0,,5.0,4.0,4.0,-4.784677904217489;nan;-4.330324469975615;-4.873949495349785;nan
101,102411,in HOS4,9.0,1.0,11.0,39.0,39.0,-4.131465390442145;-4.422737533946394;-3.9879017891534083;-3.8849448796512482;-4.123944927291556
101,105884,in HOS4,2.0,,,1.0,1.0,-4.784677904217489;nan;nan;-5.476009486677747;nan
101,1083906,in HOS4,6.0,1.0,5.0,32.0,32.0,-4.307556649497826;-4.422737533946394;-4.330324469975615;-3.9708595083578415;nan
101,1092762,in HOS4,14.0,3.0,11.0,26.0,26.0,-3.9395798642032314;-3.9456162792267317;-3.9879017891534083;-4.061036138706929;-3.778711269135522
101,1094209,in HOS4,60.0,16.0,65.0,204.0,204.0,-3.307556649497826;-3.2186175512904693;-3.216381117668778;-3.1663793192518486;-3.1239449272915563
101,1108861,in HOS4,13.0,5.0,20.0,68.0,68.0,-3.971764547574633;-3.7237675296103756;-3.7282644786476524;-3.643500573971511;-3.506644969406857
101,1111383,in HOS4,45.0,11.0,57.0,136.0,136.0,-3.432495386106126;-3.381344848788169;-3.273419618639142;-3.34247057830753;-3.093981703914113
101,1119642,in HOS4,8.0,5.0,3.0,30.0,30.0,-4.182617912889526;-3.7237675296103756;-4.552173219591971;-3.9988882319580847;-4.03962404159152
101,1131504,in HOS4,14.0,11.0,20.0,97.0,97.0,-3.9395798642032314;-3.381344848788169;-3.7282644786476524;-3.4892377524115026;-4.190891716922169
101,134173,in HOS4,18.0,6.0,18.0,68.0,68.0,-3.8304353947781635;-3.6445862835627505;-3.7740219692083277;-3.643500573971511;-3.616860449194451
101,230604,in HOS4,29.0,15.0,34.0,110.0,110.0,-3.6233099019825135;-3.246646274890713;-3.4978155572693783;-3.4346168015195224;-3.7260049186195188
