Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1036460,in HOS4,178.0,94.0,75.0,9.0,9.0,-3.752540027329402;-3.489562071762127;-4.329053833423821;-3.950213355041204;-3.9612628523150515
101,1100338,in HOS4,210.0,42.0,311.0,10.0,10.0,-3.680740734904377;-3.8394406349639256;-3.711354707788683;-3.904455864480529;-4.739414102698695
101,1130132,in HOS4,453.0,56.0,669.0,18.0,18.0,-3.3468618276254642;-3.7145018983556253;-3.3786889790476975;-3.649183359377223;-3.7394141026986953
101,156037,in HOS4,830.0,307.0,1070.0,66.0,66.0,-3.0838819372622224;-2.9755515498846394;-3.1747313191303106;-3.08491192893866;-3.6980214175404704
101,181687,in HOS4,143.0,17.0,218.0,25.0,25.0,-3.8476239921732343;-4.232241003983552;-3.8656586032109157;-3.5065158558084915;-4.438384107034714
101,340346,in HOS4,274.0,75.0,364.0,8.0,8.0,-3.565209466817908;-3.587628661970126;-3.6430137131664644;-4.001365877488586;-4.262292847979033
101,346141,in HOS4,106.0,9.0,141.0,11.0,11.0,-3.9776541643735257;-4.508447415922501;-4.05489598416014;-3.863063179322304;-4.040444098362676
101,447319,in HOS4,288.0,63.0,418.0,23.0,23.0,-3.543567541879065;-3.6633493759082443;-3.5829388150404853;-3.5427280284629363;-4.137354111370733
101,576485,in HOS4,233.0,79.0,350.0,23.0,23.0,-3.6356041086122772;-3.5650628340713846;-3.6600470524652446;-3.5427280284629363;-4.137354111370733
101,579844,in HOS4,1436.0,492.0,2156.0,53.0,53.0,-2.8458055897320147;-2.7707248225944654;-2.8704663403008195;-3.18017999487974;-3.2480524088644227
101,6176,in HOS4,26.0,9.0,30.0,,,-4.587986681667478;-4.508447415922501;-4.726993842095858;nan;nan
101,626335,in HOS4,9.0,,11.0,,,-5.048717520198971;nan;-5.162722411657295;nan;nan
101,733492,in HOS4,58.0,94.0,24.0,1.0,1.0,-4.239532036075359;-3.489562071762127;-4.823903855103914;-4.904455864480529;-4.438384107034714
101,803440,in HOS4,4.0,9.0,17.0,,,-5.400900038310334;-4.508447415922501;-4.973666175437247;nan;nan
101,820990,in HOS4,254.0,112.0,359.0,19.0,19.0,-3.598126313018358;-3.4134719026916445;-3.6490206482372014;-3.6257022635277;-4.137354111370733
101,917803,in HOS4,38.0,5.0,14.0,9.0,9.0,-4.423176433021486;-4.763719921025807;-5.057987061137283;-3.950213355041204;nan
101,944591,in HOS4,2.0,,13.0,,,-5.701930033974315;nan;-5.090171744508684;nan;nan
102,1001460,nearby YSP2,131.0,16.0,251.0,22.0,22.0,-3.8856887339825317;-4.258569942705901;-3.8044413753344823;-3.5620331836583228;-4.137354111370733
