Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1046831,in HOS4,49.0,16.0,12.0,3.0,3.0,-3.5026249629142514;-3.5841969002903715;-3.353868165568988;-3.269279389771899;nan
101,1077026,in HOS4,19.0,7.0,4.0,6.0,6.0,-3.9140674419899364;-3.943218842932039;-3.8309894202886507;-2.9682493941079175;nan
101,1145646,in HOS4,54.0,19.0,10.0,16.0,16.0,-3.4604272831197966;-3.5095632819934672;-3.4330494116166133;-2.5422806618356364;nan
101,1152623,in HOS4,35.0,7.0,2.0,,,-3.6487529985924896;-3.943218842932039;-4.132019415952632;nan;-2.850850368903348
101,190510,in HOS4,42.0,9.0,6.0,,,-3.569571752544865;-3.8340743735069713;-3.6548981612329694;nan;nan
101,192221,in HOS4,4.0,,,,,-4.590761051614803;nan;nan;nan;nan
101,236988,in HOS4,79.0,28.0,5.0,4.0,4.0,-3.295193951652324;-3.341158851604077;-3.7340794072805945;-3.1443406531635985;nan
101,304590,in HOS4,18.0,13.0,5.0,,,-3.9375485378394592;-3.6743735306394596;-3.7340794072805945;nan;-3.805092878342673
101,31575,in HOS4,1.0,3.0,1.0,,,-5.192821042942765;-4.311195628226634;-4.433049411616613;nan;nan
101,318808,in HOS4,25.0,16.0,9.0,7.0,7.0,-3.7948810342707278;-3.5841969002903715;-3.478806902177288;-2.901302604477304;nan
101,363462,in HOS4,96.0,19.0,14.0,,,-3.210549809903197;-3.5095632819934672;-3.286921375938375;nan;nan
101,386732,in HOS4,16.0,2.0,3.0,,,-3.9887010602868402;-4.487286887282315;-3.9559281568969507;nan;nan
101,483117,in HOS4,20.0,10.0,3.0,,,-3.891791047278784;-3.788316882946296;-3.9559281568969507;nan;nan
101,493028,in HOS4,9.0,7.0,5.0,1.0,1.0,-4.23857853350344;-3.943218842932039;-3.7340794072805945;-3.746400644491561;nan
101,499549,in HOS4,59.0,33.0,16.0,,,-3.421969031300621;-3.2698029430684086;-3.2289294289606882;nan;nan
101,507837,in HOS4,21.0,8.0,2.0,,,-3.8706017482088457;-3.8852268959543523;-4.132019415952632;nan;nan
101,523480,in HOS4,19.0,10.0,11.0,6.0,6.0,-3.9140674419899364;-3.788316882946296;-3.391656726458388;-2.9682493941079175;nan
101,581735,in HOS4,11.0,5.0,1.0,,,-4.15142835778454;-4.089346878610277;-4.433049411616613;nan;nan
101,583277,in HOS4,1.0,,1.0,,,-5.192821042942765;nan;-4.433049411616613;nan;nan
101,58905,in HOS4,6.0,3.0,1.0,,,-4.414669792559121;-4.311195628226634;-4.433049411616613;nan;nan
101,596770,in HOS4,34.0,12.0,6.0,,,-3.66134212590051;-3.7091356368986714;-3.6548981612329694;nan;-3.2030328870147105
101,621162,in HOS4,27.0,5.0,4.0,,,-3.761457278783778;-4.089346878610277;-3.8309894202886507;nan;nan
101,626622,in HOS4,5.0,1.0,1.0,,,-4.4938510386067465;-4.7883168829462965;-4.433049411616613;nan;nan
101,67477,in HOS4,30.0,9.0,3.0,,,-3.7156997882231027;-3.8340743735069713;-3.9559281568969507;nan;nan
101,74395,in HOS4,113.0,56.0,20.0,,,-3.1397425994593453;-3.040128855940096;-3.132019415952632;nan;-2.6009728956867484
101,792099,in HOS4,12.0,3.0,,1.0,1.0,-4.11363979689514;-4.311195628226634;nan;-3.746400644491561;nan
101,796792,in HOS4,,1.0,,,,nan;-4.7883168829462965;nan;nan;nan
101,798480,in HOS4,17.0,,,,,-3.962372121564491;nan;nan;nan;nan
101,824489,in HOS4,50.0,12.0,6.0,,,-3.4938510386067465;-3.7091356368986714;-3.6548981612329694;nan;nan
101,859992,in HOS4,17.0,2.0,3.0,,,-3.962372121564491;-4.487286887282315;-3.9559281568969507;nan;nan
101,864791,in HOS4,21.0,24.0,4.0,,,-3.8706017482088457;-3.40810564123469;-3.8309894202886507;nan;nan
101,872535,in HOS4,23.0,13.0,3.0,,,-3.831093206925172;-3.6743735306394596;-3.9559281568969507;nan;-3.106122874006654
101,876549,in HOS4,37.0,19.0,17.0,,,-3.6246193188757703;-3.5095632819934672;-3.202600490238339;nan;-2.390119530371855
101,89094,in HOS4,5.0,,,,,-4.4938510386067465;nan;nan;nan;nan
101,904044,in HOS4,19.0,10.0,3.0,,,-3.9140674419899364;-3.788316882946296;-3.9559281568969507;nan;nan
101,963192,in HOS4,27.0,8.0,8.0,7.0,7.0,-3.761457278783778;-3.8852268959543523;-3.5299594246246695;-2.901302604477304;nan
102,1011679,nearby YSP2,34.0,9.0,6.0,,,-3.66134212590051;-3.8340743735069713;-3.6548981612329694;nan;nan
102,1016260,nearby YSP2,59.0,30.0,9.0,,,-3.421969031300621;-3.311195628226634;-3.478806902177288;nan;nan
102,102874,nearby YSP2,76.0,17.0,8.0,,,-3.312007450661974;-3.5578679615680224;-3.5299594246246695;nan;nan
102,1053746,nearby YSP2,21.0,8.0,1.0,,,-3.8706017482088457;-3.8852268959543523;-4.433049411616613;nan;nan
102,1068686,nearby YSP2,94.0,45.0,18.0,,,-3.2196931893430665;-3.1351043691709526;-3.1777769065133072;nan;-3.2030328870147105
102,1068890,nearby YSP2,18.0,1.0,,,,-3.9375485378394592;-4.7883168829462965;nan;nan;nan
102,1097317,nearby YSP2,96.0,24.0,7.0,,,-3.210549809903197;-3.40810564123469;-3.5879513716023563;nan;nan
102,1102129,nearby YSP2,11.0,20.0,3.0,,,-4.15142835778454;-3.487286887282315;-3.9559281568969507;nan;-2.6911495260358365
102,1102567,nearby YSP2,123.0,66.0,24.0,,,-3.102915931503367;-2.9687729474044273;-3.052838169905007;nan;-3.805092878342673
102,1103442,nearby YSP2,126.0,39.0,13.0,15.0,15.0,-3.0924504978252023;-3.197252275919797;-3.3191060593097763;-2.5703093854358796;-2.5040628826786917
102,111451,nearby YSP2,44.0,19.0,7.0,,,-3.549368366456578;-3.5095632819934672;-3.5879513716023563;nan;nan
102,1136373,nearby YSP2,107.0,39.0,15.0,8.0,8.0,-3.1634372652575555;-3.197252275919797;-3.256958152560932;-2.843310657499617;-3.327971623623011
102,1150046,nearby YSP2,126.0,37.0,39.0,1.0,1.0,-3.0924504978252023;-3.220115158879301;-2.8419848045901137;-3.746400644491561;nan
102,129467,nearby YSP2,13.0,,2.0,,,-4.078877690635928;nan;-4.132019415952632;nan;nan
102,17507,nearby YSP2,69.0,14.0,16.0,,,-3.35397195220551;-3.6421888472680584;-3.2289294289606882;nan;nan
102,202597,nearby YSP2,75.0,31.0,6.0,,,-3.317759779551065;-3.2969551891120235;-3.6548981612329694;nan;nan
102,226181,nearby YSP2,43.0,7.0,5.0,,,-3.5593525873631786;-3.943218842932039;-3.7340794072805945;nan;nan
102,249078,nearby YSP2,32.0,17.0,12.0,14.0,14.0,-3.6876710646228594;-3.5578679615680224;-3.353868165568988;-2.600272608813323;nan
102,303319,nearby YSP2,,2.0,,,,nan;-4.487286887282315;nan;nan;nan
102,304885,nearby YSP2,14.0,3.0,1.0,,,-4.046693007264527;-4.311195628226634;-4.433049411616613;nan;nan
102,306995,nearby YSP2,9.0,6.0,1.0,,,-4.23857853350344;-4.010165632562653;-4.433049411616613;nan;nan
102,315469,nearby YSP2,135.0,40.0,21.0,,,-3.062487274447759;-3.1862568916183336;-3.1108301168826937;nan;nan
102,336466,nearby YSP2,29.0,12.0,5.0,20.0,20.0,-3.730423045043809;-3.7091356368986714;-3.7340794072805945;-2.4453706488275797;-3.327971623623011
102,348331,nearby YSP2,65.0,40.0,16.0,5.0,5.0,-3.3799076862999096;-3.1862568916183336;-3.2289294289606882;-3.047430640155542;-2.5746439569643993
102,348532,nearby YSP2,102.0,41.0,25.0,,,-3.1842208711808477;-3.1755330262265606;-3.0351094029445753;nan;-2.7259116322950483
102,358722,nearby YSP2,17.0,5.0,5.0,,,-3.962372121564491;-4.089346878610277;-3.7340794072805945;nan;nan
102,367888,nearby YSP2,116.0,49.0,16.0,,,-3.1283630537158467;-3.0981208029177827;-3.2289294289606882;nan;-3.805092878342673
102,383947,nearby YSP2,24.0,5.0,4.0,,,-3.8126098012311593;-4.089346878610277;-3.8309894202886507;nan;nan
102,397844,nearby YSP2,141.0,92.0,44.0,,,-3.043601930287385;-2.824529055600741;-2.789596735130426;nan;-2.850850368903348
102,437467,nearby YSP2,37.0,14.0,,,,-3.6246193188757703;-3.6421888472680584;nan;nan;-3.5040628826786917
102,451647,nearby YSP2,38.0,16.0,8.0,1.0,1.0,-3.613037446325955;-3.5841969002903715;-3.5299594246246695;-3.746400644491561;nan
102,46334,nearby YSP2,25.0,9.0,4.0,,,-3.7948810342707278;-3.8340743735069713;-3.8309894202886507;nan;nan
102,466414,nearby YSP2,12.0,4.0,,,,-4.11363979689514;-4.186256891618334;nan;nan;nan
102,473925,nearby YSP2,97.0,28.0,13.0,,,-3.2060493086765205;-3.341158851604077;-3.3191060593097763;nan;-3.805092878342673
102,502301,nearby YSP2,202.0,90.0,41.0,15.0,15.0,-2.8874696734961414;-2.8340743735069713;-2.820265554896878;-2.5703093854358796;nan
102,502342,nearby YSP2,54.0,42.0,12.0,,,-3.4604272831197966;-3.1650675925483958;-3.353868165568988;nan;nan
102,511648,nearby YSP2,36.0,21.0,8.0,,,-3.636518542175478;-3.466097588212377;-3.5299594246246695;nan;-3.327971623623011
102,538012,nearby YSP2,61.0,27.0,10.0,,,-3.407491207931998;-3.3569531187873087;-3.4330494116166133;nan;nan
102,547239,nearby YSP2,15.0,16.0,3.0,,,-4.016729783887084;-3.5841969002903715;-3.9559281568969507;nan;nan
102,551964,nearby YSP2,2.0,6.0,1.0,,,-4.891791047278784;-4.010165632562653;-4.433049411616613;nan;nan
102,568362,nearby YSP2,15.0,10.0,3.0,,,-4.016729783887084;-3.788316882946296;-3.9559281568969507;nan;nan
102,575029,nearby YSP2,89.0,32.0,1.0,,,-3.2434310362978525;-3.2831669046263903;-4.433049411616613;nan;nan
102,639329,nearby YSP2,23.0,12.0,5.0,7.0,7.0,-3.831093206925172;-3.7091356368986714;-3.7340794072805945;-2.901302604477304;nan
102,645548,nearby YSP2,17.0,18.0,7.0,,,-3.962372121564491;-3.53304437784299;-3.5879513716023563;nan;nan
