Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037784,in HOS4,128.0,56.0,37.0,,,-3.622182440887215;-3.6891010509522424;-3.888985048134485;nan;nan
101,1043119,in HOS4,80.0,24.0,12.0,,,-3.8263024235431398;-4.057077836246837;-4.3780055261538555;nan;nan
101,1049357,in HOS4,344.0,216.0,132.0,14.0,14.0,-3.1928339679635536;-3.102835326807512;-3.3366128409956306;-3.8078876162914854;-4.609743772302985
101,106999,in HOS4,85.0,68.0,113.0,,,-3.7999734848207907;-3.604780165252207;-3.4041083287180607;nan;-4.609743772302985
101,1070857,in HOS4,144.0,57.0,58.0,,,-3.5710299184398338;-3.6814142222859516;-3.693758778638543;nan;nan
101,1124852,in HOS4,279.0,186.0,152.0,19.0,19.0,-3.283788207261486;-3.1677761337405266;-3.275343184256708;-3.6752620510168947;nan
101,1156912,in HOS4,208.0,158.0,14.0,4.0,4.0,-3.411329075572322;-3.2386319910040204;-4.3110587365232425;-4.351955660641761;-4.2118037636309476
101,144045,in HOS4,83.0,50.0,17.0,3.0,3.0,-3.81031431815901;-3.7383190736224243;-4.2267378508232065;-4.476894397250061;-4.308713776639004
101,152333,in HOS4,226.0,96.0,109.0,,,-3.3752839713876828;-3.4550178449188746;-3.419760274260857;nan;nan
101,164702,in HOS4,202.0,90.0,43.0,,,-3.4240410410884596;-3.4830465685191183;-3.823718316621894;nan;nan
101,18435,in HOS4,166.0,95.0,59.0,14.0,14.0,-3.5092843224950285;-3.4595654726695955;-3.686334760559336;-3.8078876162914854;-3.869381082808741
101,198421,in HOS4,70.0,39.0,13.0,,,-3.8842943705208266;-3.846224470931944;-4.343243419894644;nan;nan
101,233852,in HOS4,192.0,113.0,80.0,2.0,2.0,-3.446091181831534;-3.384210634475023;-3.554096785209537;-4.652985656305742;nan
101,249669,in HOS4,303.0,125.0,75.0,37.0,37.0,-3.2479497820327787;-3.340379064950387;-3.5821255088097805;-3.3858139279027286;-3.956531258527641
101,293023,in HOS4,162.0,106.0,56.0,,,-3.5198773959924528;-3.4119832126936727;-3.70899874519528;nan;nan
101,316257,in HOS4,90.0,62.0,42.0,4.0,4.0,-3.7751499010957588;-3.644897388460189;-3.83393748180358;-4.351955660641761;nan
101,317346,in HOS4,240.0,164.0,100.0,11.0,11.0,-3.3491811688234776;-3.222445229910745;-3.45718677220148;-3.9126229668114987;-4.2118037636309476
101,343453,in HOS4,79.0,54.0,62.0,4.0,4.0,-3.831765319244642;-3.7048953181354745;-3.6647950827032263;-4.351955660641761;nan
101,34656,in HOS4,83.0,37.0,67.0,,,-3.81031431815901;-3.869087353891448;-3.6311119695006537;nan;nan
101,395925,in HOS4,256.0,155.0,169.0,24.0,24.0,-3.321152445223234;-3.2469573797881517;-3.2293000675878067;-3.5738044102581177;nan
101,399036,in HOS4,223.0,96.0,76.0,8.0,8.0,-3.381087547486923;-3.4550178449188746;-3.576373179920689;-4.05092566497778;-4.609743772302985
101,405460,in HOS4,198.0,112.0,84.0,27.0,27.0,-3.4327272202735526;-3.3880710552882616;-3.5329074861395986;-3.5226518878107362;nan
101,423407,in HOS4,338.0,181.0,107.0,17.0,17.0,-3.200475710257429;-3.1796105030892585;-3.427802994516271;-3.7235667305914495;-4.609743772302985
101,449730,in HOS4,203.0,117.0,103.0,38.0,38.0,-3.4218963726218705;-3.3691032162122814;-3.444349547496308;-3.3742320553529135;-3.059515419247891
101,491356,in HOS4,155.0,60.0,43.0,5.0,5.0,-3.539060712364792;-3.659137827574799;-3.823718316621894;-4.255045647633705;nan
101,54978,in HOS4,62.0,22.0,34.0,,,-3.9370007210368296;-4.0948663971362365;-3.9257078551592253;nan;nan
101,564696,in HOS4,381.0,226.0,190.0,35.0,35.0,-3.148467434859464;-3.083180638811042;-3.1784331712486513;-3.409947607619448;-3.869381082808741
101,601425,in HOS4,122.0,78.0,78.0,7.0,7.0,-3.6430325798603356;-3.5451944752679627;-3.565092169511;-4.108917611955467;nan
101,603255,in HOS4,45.0,28.0,19.0,,,-4.07617989675974;-3.9901310466162236;-4.178433171248652;nan;nan
101,60778,in HOS4,258.0,100.0,84.0,30.0,30.0,-3.3177727045718535;-3.437289077958443;-3.5329074861395986;-3.476894397250061;nan
101,614300,in HOS4,163.0,59.0,71.0,,,-3.517204806131126;-3.666437066316299;-3.605928423482405;nan;-4.2118037636309476
101,652457,in HOS4,129.0,54.0,16.0,6.0,6.0,-3.6188027002358347;-3.7048953181354745;-4.253066789545556;-4.17586440158608;nan
101,675268,in HOS4,84.0,48.0,55.0,,,-3.805113124473202;-3.756047840582856;-3.7168240827072365;nan;nan
101,70481,in HOS4,115.0,84.0,56.0,1.0,1.0,-3.6686945701814717;-3.5130097918965615;-3.70899874519528;-4.954015651969724;nan
101,739100,in HOS4,37.0,16.0,8.0,,,-4.161190686468089;-4.233169095302518;-4.554096785209537;nan;nan
101,746646,in HOS4,26.0,21.0,13.0,,,-4.314419062564266;-4.1150697832245235;-4.343243419894644;nan;-4.0076837809750225
101,755626,in HOS4,121.0,101.0,63.0,6.0,6.0,-3.6466070402186337;-3.4329677041758004;-3.6578462227478985;-4.17586440158608;-4.0076837809750225
101,775934,in HOS4,39.0,13.0,20.0,,,-4.138327803508584;-4.323345725651606;-4.156156776537499;nan;nan
101,903969,in HOS4,48.0,34.0,5.0,11.0,11.0,-4.048151173159496;-3.9058101609161877;-4.758216767865462;-3.9126229668114987;nan
101,945762,in HOS4,286.0,97.0,129.0,3.0,3.0,-3.2730263774060404;-3.4505173436921983;-3.3465970619022314;-4.476894397250061;-4.609743772302985
101,952937,in HOS4,89.0,48.0,45.0,,,-3.7800024038901707;-3.756047840582856;-3.8039742584261367;nan;-4.2118037636309476
101,960364,in HOS4,63.0,21.0,35.0,11.0,11.0,-3.930051861081502;-4.1150697832245235;-3.913118727851205;-3.9126229668114987;nan
101,965053,in HOS4,440.0,232.0,110.0,18.0,18.0,-3.085939734048896;-3.0718010930675432;-3.4157940870432553;-3.6987431468664176;-4.910773767966966
101,965843,in HOS4,102.0,41.0,59.0,3.0,3.0,-3.720792238773166;-3.8245052212387076;-3.686334760559336;-4.476894397250061;nan
101,974306,in HOS4,14.0,23.0,,,,-4.583264374856846;-4.07556124194085;nan;nan;nan
101,980769,in HOS4,185.0,63.0,64.0,16.0,16.0,-3.46222068213207;-3.6379485285048614;-3.651006798217593;-3.7498956693137986;nan
101,993749,in HOS4,188.0,94.0,64.0,17.0,17.0,-3.4552345612714035;-3.4641612243587443;-3.651006798217593;-3.7235667305914495;-4.609743772302985
102,1002733,nearby YSP2,94.0,35.0,24.0,,,-3.7562645569353847;-3.8932210336081674;-4.076975530489874;nan;nan
102,1016592,nearby YSP2,162.0,56.0,11.0,,,-3.5198773959924528;-3.6891010509522424;-4.415794087043255;nan;nan
102,1027780,nearby YSP2,89.0,27.0,9.0,8.0,8.0,-3.7800024038901707;-4.005925313799455;-4.502944262762155;-4.05092566497778;-4.065675727952709
102,104061,nearby YSP2,232.0,95.0,58.0,,,-3.363904425644184;-3.4595654726695955;-3.693758778638543;nan;nan
102,1048593,nearby YSP2,167.0,84.0,111.0,,,-3.5066759393875;-3.5130097918965615;-3.411863793414823;nan;nan
102,1052845,nearby YSP2,95.0,39.0,25.0,,,-3.751668805246236;-3.846224470931944;-4.059246763529443;nan;nan
102,1058122,nearby YSP2,487.0,188.0,71.0,,,-3.041863449320449;-3.163131228694763;-3.605928423482405;nan;nan
102,1058989,nearby YSP2,104.0,34.0,37.0,,,-3.7123590712363033;-3.9058101609161877;-3.888985048134485;nan;nan
102,1059178,nearby YSP2,32.0,16.0,13.0,,,-4.224242432215178;-4.233169095302518;-4.343243419894644;nan;nan
102,1069112,nearby YSP2,166.0,66.0,100.0,,,-3.5092843224950285;-3.6177451424165743;-3.45718677220148;nan;nan
102,107159,nearby YSP2,161.0,108.0,61.0,21.0,21.0,-3.522566534503234;-3.403865322471493;-3.6718569371907135;-3.631796357235804;-4.910773767966966
102,1082484,nearby YSP2,195.0,96.0,18.0,,,-3.4393577991725657;-3.4550178449188746;-4.201914267098174;nan;nan
102,1084752,nearby YSP2,77.0,20.0,28.0,,,-3.8429016853626017;-4.136259082294462;-4.010028740859261;nan;nan
102,1095068,nearby YSP2,744.0,332.0,201.0,,,-2.857819474989205;-2.916150994254407;-3.1539907147809916;nan;-4.910773767966966
102,1106362,nearby YSP2,145.0,75.0,17.0,,,-3.5680244083001087;-3.562227814566743;-4.2267378508232065;nan;nan
102,1120011,nearby YSP2,52.0,27.0,1.0,,,-4.0133890669002845;-4.005925313799455;-5.457186772201481;nan;nan
102,1121633,nearby YSP2,354.0,101.0,64.0,2.0,2.0,-3.180389148509296;-3.4329677041758004;-3.651006798217593;-4.652985656305742;nan
102,1128644,nearby YSP2,122.0,53.0,7.0,,,-3.6430325798603356;-3.713013208357654;-4.612088732187224;nan;-4.910773767966966
102,1135922,nearby YSP2,530.0,195.0,99.0,12.0,12.0,-3.0051165409342944;-3.147254466595925;-3.4615515776039305;-3.8748344059220985;-4.0076837809750225
102,1139743,nearby YSP2,60.0,21.0,6.0,,,-3.95124116015144;-4.1150697832245235;-4.679035521817837;nan;nan
102,1140976,nearby YSP2,49.0,3.0,5.0,,,-4.03919633050657;-4.9601678232387805;-4.758216767865462;nan;nan
102,1142184,nearby YSP2,31.0,17.0,,2.0,2.0,-4.238030716700811;-4.206840156580169;nan;-4.652985656305742;nan
102,1146881,nearby YSP2,327.0,169.0,90.0,,,-3.2148446578747976;-3.2094023733447696;-3.5029442627621554;nan;nan
102,1147307,nearby YSP2,253.0,156.0,91.0,,,-3.3262718893592655;-3.2441644796039815;-3.4981453798803868;nan;nan
102,114839,nearby YSP2,7.0,,,,,-4.884294370520827;nan;nan;nan;nan
102,124802,nearby YSP2,666.0,236.0,77.0,33.0,33.0,-2.9059181813647825;-3.0643770749883363;-3.5706960470289983;-3.435501712091836;-4.609743772302985
102,127373,nearby YSP2,87.0,32.0,47.0,,,-3.7898731579164653;-3.9321390996385372;-3.785088914265763;nan;nan
102,135120,nearby YSP2,257.0,108.0,8.0,4.0,4.0,-3.319459287203789;-3.403865322471493;-4.554096785209537;-4.351955660641761;-4.433652513247304
102,135487,nearby YSP2,900.0,348.0,253.0,12.0,12.0,-2.7751499010957588;-2.895709834011862;-3.0540662510256626;-3.8748344059220985;-4.308713776639004
102,136382,nearby YSP2,148.0,46.0,59.0,,,-3.559130695140126;-3.7745312462768688;-3.686334760559336;nan;nan
102,139194,nearby YSP2,27.0,6.0,11.0,29.0,29.0,-4.298028646376096;-4.659137827574799;-4.415794087043255;-3.4916176540707675;nan
102,13951,nearby YSP2,278.0,132.0,45.0,,,-3.2853476146170073;-3.316715146752593;-3.8039742584261367;nan;-4.308713776639004
102,15349,nearby YSP2,13.0,,6.0,,,-4.615449058228247;nan;-4.679035521817837;nan;nan
102,157534,nearby YSP2,79.0,47.0,46.0,9.0,9.0,-3.831765319244642;-3.7651912200227255;-3.7944289405199063;-3.999773142530399;nan
102,166084,nearby YSP2,55.0,25.0,15.0,,,-3.98902972104084;-4.039349069286406;-4.281095513145799;nan;nan
102,187562,nearby YSP2,125.0,69.0,15.0,7.0,7.0,-3.6324823975270273;-3.598439987221188;-4.281095513145799;-4.108917611955467;-4.609743772302985
102,193434,nearby YSP2,15.0,4.0,,,,-4.553301151479403;-4.835229086630481;nan;nan;nan
102,21770,nearby YSP2,87.0,62.0,6.0,,,-3.7898731579164653;-3.644897388460189;-4.679035521817837;nan;nan
102,232036,nearby YSP2,278.0,116.0,31.0,,,-3.2853476146170073;-3.3728310887315245;-3.9658250783672075;nan;nan
102,232070,nearby YSP2,103.0,36.0,9.0,,,-3.7165551858299115;-3.880986577191156;-4.502944262762155;nan;nan
102,242320,nearby YSP2,3.0,,,,,-5.252271155815421;nan;nan;nan;nan
102,258062,nearby YSP2,230.0,160.0,62.0,18.0,18.0,-3.367664574517491;-3.233169095302518;-3.6647950827032263;-3.6987431468664176;nan
102,263228,nearby YSP2,65.0,31.0,5.0,,,-3.916479053892228;-3.9459273841241704;-4.758216767865462;nan;nan
102,283038,nearby YSP2,75.0,66.0,65.0,,,-3.8543311471433834;-3.6177451424165743;-3.644273415558625;nan;nan
102,285391,nearby YSP2,88.0,61.0,48.0,1.0,1.0,-3.784909738384915;-3.651959242947676;-3.775945534825893;-4.954015651969724;nan
102,297250,nearby YSP2,221.0,90.0,82.0,3.0,3.0,-3.385000136849973;-3.4830465685191183;-3.5433729198177635;-4.476894397250061;-4.132622517583322
102,329802,nearby YSP2,48.0,30.0,1.0,,,-4.048151173159496;-3.9601678232387805;-5.457186772201481;nan;nan
